code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-07-02,16.000000,16.090000,15.750000,15.790000,-0.000633,1565700.000000,24881693.000000,2234544745.500000,2234544745.500000,0.011064,43.866648,2018-09-30,2018-10-25,92.609971,4.513399,55.539923,5.483781,15.790000
sh600149,2019-07-02,6.230000,6.360000,6.180000,6.290000,0.009631,3531901.000000,22176410.000000,2391206400.000000,2391206400.000000,0.009291,18.177473,2018-09-30,2018-10-31,164.659686,203.691710,65.657620,12.389206,6.290000
sh600150,2019-07-02,26.400000,26.400000,25.010000,25.890000,0.078750,71728698.000000,1851905472.000000,35679464586.330002,35679464612.220001,0.052048,85.446743,2018-09-30,2018-10-31,-21.120311,1.292198,4.139631,2.404820,25.890000
sh600151,2019-07-02,5.380000,5.390000,5.270000,5.280000,-0.003774,14130051.000000,75250724.000000,7332313433.280000,7572852075.360000,0.010175,25.145601,2018-09-30,2018-10-31,-24.649860,1.633923,-28.387097,1.374070,5.280000
sh600152,2019-07-02,6.380000,6.380000,6.240000,6.280000,-0.011024,2669588.000000,16840457.000000,1852236953.200000,2769050699.200000,0.009051,19.290914,2018-09-30,2018-10-30,36.154289,2.446653,-18.779904,1.866659,6.280000
sh600153,2019-07-02,8.900000,9.050000,8.870000,9.050000,0.012304,18504954.000000,165687425.000000,25658564796.500000,25658564796.500000,0.006527,141.567986,2018-09-30,2018-10-31,7.929862,0.211473,-2.465586,1.096599,9.050000
sh600155,2019-07-02,13.490000,13.560000,13.220000,13.360000,-0.013294,26213988.000000,350403626.000000,15073315685.120001,23240476817.279999,0.023234,38.835619,2018-09-30,2018-10-30,148.940914,18.270085,-12.444113,1.546028,13.360000
sh600156,2019-07-02,5.560000,5.730000,5.330000,5.360000,-0.007407,20206700.000000,111650457.000000,2155313362.720000,2155313362.720000,0.050252,10.168842,2018-09-30,2018-10-26,-36.069987,2.823430,224.267782,3.586244,5.360000
sh600157,2019-07-02,1.740000,1.750000,1.720000,1.720000,-0.017143,92808731.000000,160631802.000000,21372367960.720001,21372367960.720001,0.007469,87.709881,2018-09-30,2018-10-31,96.089385,1.352348,4.165658,0.878627,1.720000
sh600158,2019-07-02,10.320000,10.550000,10.250000,10.360000,0.000966,16648687.000000,172421719.000000,6811652250.760000,8741098464.280001,0.025321,67.193722,2018-09-30,2018-10-31,138.912445,10.297010,26.212540,5.294869,10.360000
sh600159,2019-07-02,2.890000,2.890000,2.860000,2.880000,0.000000,2987339.000000,8603275.000000,2390409305.280000,2390409308.160000,0.003599,14.182419,2018-09-30,2018-10-31,77.555897,3.637580,-26.797193,1.122922,2.880000
sh600160,2019-07-02,7.480000,7.650000,7.450000,7.550000,0.001326,36683303.000000,276867081.000000,20071071422.799999,20726004077.650002,0.013799,79.540812,2018-09-30,2018-10-27,11.684597,1.424271,9.026580,1.722009,7.550000
sh600161,2019-07-02,26.000000,26.650000,25.700000,25.900000,-0.001927,13480074.000000,351250752.000000,22562500229.500000,22562500229.500000,0.015474,284.770074,2018-09-30,2018-10-27,47.225802,9.920973,37.098754,8.200314,25.900000
sh600162,2019-07-02,2.430000,2.490000,2.380000,2.470000,0.004065,20963082.000000,50953175.000000,7347646228.260000,8396338737.280000,0.007047,18.358909,2018-09-30,2018-10-31,12.945493,0.936271,-4.342475,1.729208,2.470000
sh600163,2019-07-02,4.280000,4.280000,4.180000,4.220000,-0.014019,6692544.000000,28231504.000000,4217743270.600000,4217743270.600000,0.006696,9.925937,2018-09-30,2018-10-26,25.375827,6.211701,10.729723,2.304248,4.220000
sh600165,2019-07-02,4.160000,4.160000,4.030000,4.060000,-0.007335,12755102.000000,52057751.000000,2780628126.500000,2780628126.500000,0.018624,20.184827,2018-09-30,2018-10-27,70.486111,1.335902,-5.143147,3.222222,4.060000
sh600166,2019-07-02,2.450000,2.520000,2.420000,2.450000,0.000000,87213040.000000,215466804.000000,16341821658.049999,16341821660.500000,0.013075,64.497048,2018-09-30,2018-10-31,-9.619160,0.240339,-5.098855,0.961425,2.450000
sh600167,2019-07-02,10.750000,10.770000,10.390000,10.490000,-0.028704,5570258.000000,58638811.000000,8620612629.629999,18463364072.959999,0.006778,38.255539,2018-09-30,2018-10-30,13.974042,4.047812,12.724153,3.231720,10.490000
sh600168,2019-07-02,7.410000,7.420000,7.360000,7.390000,-0.001351,1575292.000000,11623882.000000,5243720023.880000,5243720023.880000,0.002220,16.078949,2018-09-30,2018-10-31,18.041992,4.374603,21.138444,1.060806,7.390000
sh600169,2019-07-02,2.730000,2.750000,2.710000,2.710000,-0.003676,12353900.000000,33641388.000000,6948318050.000000,6948318050.000000,0.004818,27.473089,2018-09-30,2018-10-27,168.322981,0.957414,12.157918,1.679891,2.710000
sh600170,2019-07-02,3.800000,3.850000,3.790000,3.840000,0.007874,36474407.000000,139707901.000000,32589734123.520000,34192887275.520000,0.004298,55.533666,2018-09-30,2018-10-31,14.959096,0.181949,8.265174,1.195294,3.840000
sh600171,2019-07-02,16.800000,16.930000,16.350000,16.450000,-0.035756,55323271.000000,919812641.000000,11084137865.850000,11508576505.299999,0.082105,45.268770,2018-09-30,2018-10-27,103.303340,22.624261,114.486769,4.840260,16.450000
sh600172,2019-07-02,3.350000,3.430000,3.320000,3.390000,0.011940,19762509.000000,66928958.000000,3880001956.500000,4920279049.110000,0.017267,31.631634,2018-09-30,2018-10-30,29.920565,1.478430,-54.765751,1.025967,3.390000
sh600173,2019-07-02,4.360000,4.380000,4.320000,4.360000,-0.004566,2787341.000000,12121726.000000,3047588739.480000,3056875543.840000,0.003988,10.387595,2018-09-30,2018-10-26,8.027832,2.114690,6.655533,1.542565,4.360000
sh600175,2019-07-02,2.630000,2.690000,2.590000,2.610000,-0.007605,78433080.000000,206791341.000000,6397207898.490000,9334635697.530001,0.032000,44.412297,2018-09-30,2018-10-31,53.703704,1.503564,15.498812,0.854785,2.610000
sh600176,2019-07-02,9.680000,9.890000,9.660000,9.800000,0.008230,18362873.000000,180146357.000000,34322607110.400002,34322607120.200001,0.005243,143.655019,2018-09-30,2018-10-19,13.353549,1.571736,8.162978,2.573736,9.800000
sh600177,2019-07-02,6.400000,6.400000,6.350000,6.370000,-0.004688,12334862.000000,78569979.000000,22813819638.610001,22813819638.610001,0.003444,234.752079,2018-09-30,2018-10-31,-532.701210,1.186231,9.385637,1.303709,6.370000
sh600178,2019-07-02,5.350000,5.430000,5.330000,5.340000,-0.001869,3219003.000000,17283297.000000,2467507200.000000,2467507200.000000,0.006966,11.272654,2018-09-30,2018-10-27,39.035088,1.956173,12.532269,1.277543,5.340000
sh600179,2019-07-02,3.110000,3.230000,3.100000,3.230000,0.048701,10097478.000000,32275696.000000,2175855362.130000,4802945125.450000,0.014989,7.302656,2018-09-30,2018-10-31,6.262117,1.168079,4.212311,1.410850,3.230000
sh600180,2019-07-02,8.350000,8.350000,8.150000,8.280000,-0.003610,3377030.000000,27930995.000000,8416433401.920000,8416433401.920000,0.003322,23.089364,2018-09-30,2018-10-30,11.397109,0.895704,2.508483,1.498588,8.280000
sh600182,2019-07-02,17.580000,17.770000,17.520000,17.600000,0.001707,1300115.000000,22919513.000000,2992000000.000000,5984000000.000000,0.007648,20.633799,2018-09-30,2018-10-31,63.284772,1.896707,11.164845,6.681441,17.600000
sh600183,2019-07-02,15.320000,15.320000,14.750000,14.940000,-0.024804,37579436.000000,562950404.000000,31635347601.240002,31635347601.240002,0.017747,177.830167,2018-09-30,2018-10-30,27.071405,2.893342,26.481675,5.221052,14.940000
sh600184,2019-07-02,11.720000,12.010000,11.720000,11.930000,0.017918,2387699.000000,28332164.000000,6069516654.180000,6069516654.180000,0.004693,38.710544,2018-09-30,2018-10-27,85.565388,2.426939,24.015341,2.637367,11.930000
sh600185,2019-07-02,4.930000,5.040000,4.900000,5.010000,0.014170,6818524.000000,33849426.000000,10321501424.250000,10321501429.260000,0.003310,35.974542,2018-09-30,2018-10-30,17.407922,1.137237,-3.954223,1.363525,5.010000
sh600186,2019-07-02,1.690000,1.760000,1.670000,1.760000,0.047619,9280101.000000,16197492.000000,1869162787.360000,1869162787.360000,0.008738,8.954167,2018-09-30,2018-10-31,-19.383260,1.048561,-29.931973,-28.852459,1.760000
sh600187,2019-07-02,3.030000,3.120000,2.990000,3.090000,0.016447,27217737.000000,83368850.000000,4497878864.520000,5110659545.520000,0.018698,14.042873,2018-09-30,2018-10-26,702.272727,9.475098,65.466102,1.491241,3.090000
sh600188,2019-07-02,10.970000,11.010000,10.840000,10.920000,-0.004558,11539971.000000,125944684.000000,32321884140.000000,53639214720.000000,0.003899,31.260765,2018-09-30,2018-10-27,7.539627,0.819552,2.752264,0.949583,10.920000
sh600189,2019-07-02,4.450000,4.450000,4.370000,4.400000,-0.006772,3528780.000000,15523017.000000,2038024265.200000,3154249458.800000,0.007618,12.120090,2018-09-30,2018-10-25,11.624835,0.826378,3.732609,1.069883,4.400000
sh600190,2019-07-02,3.550000,3.580000,3.500000,3.520000,-0.005650,6538141.000000,23158458.000000,6263785545.600000,7048066080.000000,0.003674,9.404598,2018-09-30,2018-10-31,41.079059,3.926860,6.304103,1.162093,3.520000
sh600191,2019-07-02,5.790000,5.860000,5.630000,5.710000,-0.013817,9156220.000000,52516988.000000,2768961714.290000,2768961720.000000,0.018881,14.546162,2018-09-30,2018-10-31,-33.333333,84.503707,-88.117284,1.311498,5.710000
sh600192,2019-07-02,6.350000,6.550000,6.280000,6.470000,0.014107,13870521.000000,88948603.000000,2858109560.000000,2858109560.000000,0.031399,11.509888,2018-09-30,2018-10-26,185.159197,1.666989,-22.675199,1.458668,6.470000
sh600193,2019-07-02,3.350000,3.400000,3.330000,3.360000,0.005988,3123700.000000,10496913.000000,1429253280.000000,1429253280.000000,0.007343,22.510472,2018-09-30,2018-10-31,23.188406,77.041249,-17.948718,7.109606,3.360000
sh600195,2019-07-02,14.250000,15.140000,14.090000,14.620000,0.036145,14250929.000000,208865894.000000,8797146400.000000,8797146400.000000,0.023684,53.189744,2018-09-30,2018-10-30,14.436654,1.484033,15.449646,2.246569,14.620000
sh600196,2019-07-02,26.250000,26.750000,26.040000,26.540000,0.009509,19094238.000000,505587597.000000,50705236974.019997,68023636153.300003,0.009994,363.673883,2018-09-30,2018-10-30,23.478415,4.870907,22.918826,2.384311,26.540000
sh600197,2019-07-02,19.700000,19.990000,19.460000,19.730000,0.001523,10842299.000000,213314041.000000,8700930000.000000,8700930000.000000,0.024586,73.355849,2018-09-30,2018-10-26,22.515120,5.313433,39.046111,3.693996,19.730000
sh600198,2019-07-02,13.350000,13.350000,12.980000,13.060000,-0.023916,23758061.000000,311228925.000000,11431753759.540001,11520336644.320000,0.027142,23.670072,2018-09-30,2018-10-26,-6.094545,1.339171,16.127439,-92.231638,13.060000
sh600199,2019-07-02,7.670000,7.870000,7.540000,7.680000,-0.016645,29555550.000000,226657931.000000,4268352015.360000,4268352015.360000,0.053179,36.222744,2018-09-30,2018-10-31,1969.230769,2.470684,-24.790187,1.903865,7.680000
sh600200,2019-07-02,6.030000,6.120000,6.010000,6.070000,0.001650,6492508.000000,39468198.000000,4341730509.850000,4381884185.060000,0.009077,67.300781,2018-09-30,2018-10-30,29.725759,1.388066,13.045347,1.521837,6.070000
sh600201,2019-07-02,16.050000,16.700000,15.980000,16.500000,0.029320,23843941.000000,392167973.000000,18582963960.000000,19134314776.500000,0.021171,248.791493,2018-09-30,2018-10-26,25.494438,3.903131,45.706371,3.787792,16.500000
sh600202,2019-07-02,5.210000,5.330000,5.150000,5.170000,0.007797,5786686.000000,30248946.000000,1981871269.070000,1981871274.240000,0.015095,25.427415,2018-09-30,2018-10-30,-55.058573,3.125644,26.649485,3.267809,5.170000
sh600203,2019-07-02,6.350000,6.430000,6.180000,6.270000,-0.024883,11893223.000000,74744610.000000,2321280139.860000,2861923442.400000,0.032125,10.568134,2018-09-30,2018-10-25,-19.098386,0.385652,-9.064623,1.409179,6.270000
sh600206,2019-07-02,11.790000,12.280000,11.710000,12.100000,0.016807,57954139.000000,696731557.000000,10149217805.100000,10249647805.100000,0.069094,50.223588,2018-09-30,2018-10-23,167.533658,3.923408,104.962595,3.500472,12.100000
sh600207,2019-07-02,5.080000,5.130000,5.020000,5.030000,-0.011788,5989458.000000,30315216.000000,3470700000.000000,4340668549.220000,0.008680,7.815257,2018-09-30,2018-10-31,-408.943089,1.929899,18.740686,2.308822,5.030000
sh600208,2019-07-02,3.330000,3.390000,3.210000,3.230000,0.000000,65800416.000000,215059690.000000,27772095301.599998,27775879621.279999,0.007653,21.576668,2018-09-30,2018-10-30,8.181358,2.437346,-5.059524,0.842418,3.230000
sh600209,2019-07-02,3.500000,3.580000,3.440000,3.530000,0.011461,4049206.000000,14241128.000000,1549709426.570000,1549709426.570000,0.009223,12.811822,2018-09-30,2018-10-27,-31.517857,14.119096,-56.843800,2.614815,3.530000
sh600210,2019-07-02,4.110000,4.150000,4.110000,4.120000,0.000000,9701200.000000,40095048.000000,6248952966.840000,6248952970.960000,0.006396,30.874904,2018-09-30,2018-10-31,22.538293,0.749450,6.772974,1.411346,4.120000
sh600211,2019-07-02,32.660000,33.320000,32.340000,33.320000,0.020208,1335627.000000,44043154.000000,4851025446.680000,5984911910.600000,0.009174,52.294977,2018-09-30,2018-10-26,17.694968,4.836607,18.479143,2.651923,33.320000
sh600212,2019-07-02,4.250000,4.310000,4.210000,4.250000,0.000000,10596900.000000,45040743.000000,2174713151.000000,2174713155.250000,0.020709,11.563468,2018-09-30,2018-10-30,-54.417414,7.988782,-55.338542,2.987278,4.250000
sh600213,2019-07-02,10.810000,11.830000,10.630000,11.070000,0.029767,29162761.000000,329356460.000000,2435400000.000000,2435400000.000000,0.132558,17.396835,2018-09-30,2018-10-31,65.736342,1.208371,-3.945118,12.502824,11.070000
sh600215,2019-07-02,7.790000,7.800000,7.700000,7.720000,-0.001294,3175090.000000,24550725.000000,3590053833.600000,3590053833.600000,0.006828,16.783155,2018-09-30,2018-10-30,47.386627,4.145151,14.041433,1.444038,7.720000
sh600216,2019-07-02,10.480000,11.060000,10.410000,10.770000,0.024738,23690712.000000,253336205.000000,10295330828.250000,10395828660.000000,0.024783,62.379701,2018-09-30,2018-10-24,16.226155,2.270671,16.202095,1.364302,10.770000
sh600217,2019-07-02,7.050000,7.070000,6.660000,6.730000,-0.071724,98985825.000000,675688283.000000,8876269515.750000,9345680332.860001,0.075051,30.432719,2018-09-30,2018-10-30,33.683684,3.315732,24.661048,4.945984,6.730000
sh600218,2019-07-02,14.820000,15.720000,14.690000,15.180000,0.009980,51270452.000000,782078208.000000,5597700900.000000,5597700900.000000,0.139037,30.704240,2018-09-30,2018-10-30,172.304200,1.959848,-125.041186,2.896394,15.180000
sh600219,2019-07-02,2.300000,2.310000,2.280000,2.300000,-0.004329,46899616.000000,107395484.000000,22510880912.099998,27486107496.000000,0.004792,16.626587,2018-09-30,2018-10-31,14.465212,0.531624,15.194046,0.704941,2.300000
sh600220,2019-07-02,2.450000,2.460000,2.420000,2.440000,-0.008130,5770701.000000,14065223.000000,4351350395.440000,4351350395.440000,0.003236,20.713230,2018-09-30,2018-10-25,32.654840,2.148047,14.738543,2.048379,2.440000
sh600221,2019-07-02,2.050000,2.060000,2.040000,2.050000,0.000000,47371281.000000,97010476.000000,33693805590.349998,34452546676.500000,0.002882,6.582302,2018-09-30,2018-10-31,33.661741,0.708961,4.251348,0.601579,2.050000
sh600222,2019-07-02,4.790000,4.900000,4.750000,4.820000,0.010482,8652547.000000,41778546.000000,2732356698.060000,2766131884.060000,0.015263,19.627258,2018-09-30,2018-10-27,349.275362,2.718875,40.099834,1.856345,4.820000
sh600223,2019-07-02,4.080000,4.090000,4.000000,4.070000,-0.004890,4765644.000000,19285952.000000,4073939760.000000,4073939760.000000,0.004761,7.528359,2018-09-30,2018-10-27,33.717343,0.675243,3.749435,1.700524,4.070000
sh600225,2019-07-02,3.760000,3.770000,3.580000,3.640000,-0.042105,23692724.000000,86790659.000000,3395375747.400000,3405193114.960000,0.025400,7.826391,2018-09-30,2018-10-26,-7.360971,5.381495,-3.534324,2.500343,3.640000
sh600226,2019-07-02,3.280000,3.310000,3.210000,3.250000,-0.009146,25890641.000000,84349727.000000,6476824266.250000,10200580484.250000,0.012992,92.777653,2018-09-30,2018-10-30,42.691166,4.581580,-259.289904,3.002576,3.250000
sh600227,2019-07-02,2.950000,2.980000,2.920000,2.960000,0.006803,11501901.000000,33999747.000000,3686386498.240000,5011677234.960000,0.009236,17.495809,2018-09-30,2018-10-25,20.343643,1.018716,10.705244,1.057898,2.960000
sh600228,2019-07-02,7.200000,7.450000,7.180000,7.280000,0.005525,1297800.000000,9452658.000000,1756809600.000000,1756809600.000000,0.005378,15.791387,2018-09-30,2018-10-30,32.442068,3.239098,-1516.666667,28.706625,7.280000
sh600229,2019-07-02,7.810000,7.810000,7.630000,7.660000,-0.017949,3387201.000000,26118582.000000,5378055428.940000,5378055436.600000,0.004824,10.927718,2018-09-30,2018-10-30,15.859213,3.494730,17.926515,2.237346,7.660000
sh600230,2019-07-02,14.130000,14.300000,14.030000,14.230000,0.012091,8778868.000000,124323760.000000,5860817633.460000,5860817633.460000,0.021315,32.069273,2018-09-30,2018-10-26,4.027450,2.363444,2.773210,1.638602,14.230000
sh600231,2019-07-02,3.270000,3.280000,3.250000,3.260000,-0.003058,4490195.000000,14651939.000000,9033729738.920000,9033729742.180000,0.001620,27.585745,2018-09-30,2018-10-10,6.060829,0.370890,7.185355,1.214978,3.260000
sh600232,2019-07-02,5.930000,6.030000,5.930000,6.000000,0.003344,3102599.000000,18566024.000000,2188311258.000000,2188311258.000000,0.008507,16.409907,2018-09-30,2018-10-31,70.030629,1.995662,46.562349,1.927895,6.000000
sh600233,2019-07-02,12.800000,12.840000,12.580000,12.750000,-0.003906,6639647.000000,84336972.000000,9987940406.250000,36062793408.750000,0.008476,63.992789,2018-09-30,2018-10-24,22.232112,2.345769,16.110025,3.547190,12.750000
sh600234,2019-07-02,7.440000,7.530000,7.400000,7.400000,-0.005376,452740.000000,3370845.000000,1498099504.600000,1498099512.000000,0.002236,17.404585,2018-09-30,2018-10-30,-83.333333,137.882204,-19.717559,21.726365,7.400000
sh600235,2019-07-02,5.830000,5.930000,5.780000,5.830000,0.001718,8080100.000000,47142196.000000,2048079000.000000,2048079000.000000,0.023001,12.496786,2018-09-30,2018-10-30,99.318569,1.451064,13.033758,1.582218,5.830000
sh600236,2019-07-02,6.090000,6.100000,6.060000,6.100000,0.000000,3742086.000000,22775117.000000,36986541987.900002,36986541994.000000,0.000617,30.867322,2018-09-30,2018-10-31,13.863636,3.587182,5.241000,2.701266,6.100000
sh600237,2019-07-02,4.650000,4.650000,4.320000,4.370000,-0.039560,41792401.000000,186407616.000000,2466294999.050000,2466294999.050000,0.074051,18.367348,2018-09-30,2018-10-26,255.555556,4.113421,210.096154,1.989348,4.370000
sh600238,2019-07-02,8.700000,8.800000,8.550000,8.620000,-0.009195,1116987.000000,9705000.000000,3835913619.600000,3863484000.000000,0.002510,34.632210,2018-09-30,2018-10-30,-14.184631,8.808628,-12.406448,6.491942,8.620000
