code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002648,2019-10-09,12.380000,12.600000,12.240000,12.580000,0.004792,6423200.000000,79750000.000000,13047999999.999998,13408000000.000002,0.006193,54.169178,2018-09-30,2018-10-23,12.997647,2.217388,83.680417,1.745291,12.580000
sz002649,2019-10-09,9.390000,9.750000,9.290000,9.750000,0.028481,21971200.000000,210270000.000000,4132000000.000000,5116000000.000000,0.051844,46.742076,2018-09-30,2018-10-25,19.460208,0.971694,77.124036,2.228998,9.750000
sz002650,2019-10-09,3.800000,3.840000,3.710000,3.800000,-0.002625,10866400.000000,41070000.000000,3597000000.000000,4378000000.000000,0.011480,30.408844,2018-09-30,2018-10-24,32.121724,2.494347,240.506329,2.024399,3.800000
sz002651,2019-10-09,5.080000,5.180000,5.030000,5.070000,-0.005882,7461300.000000,38090000.000000,2673000000.000000,5159000000.000000,0.014152,15.314065,2018-09-30,2018-10-26,33.110204,8.969818,88.331870,2.583609,5.070000
sz002652,2019-10-09,3.890000,3.920000,3.840000,3.910000,-0.002551,2231500.000000,8660000.000000,1748000000.000000,2002000000.000000,0.004992,19.705528,2018-09-30,2018-10-20,26.365475,0.850029,4.956268,2.647437,3.910000
sz002653,2019-10-09,19.050000,19.350000,18.530000,18.780000,-0.014173,5441100.000000,102540000.000000,9105000000.000000,20363000000.000000,0.011223,59.555367,2018-09-30,2018-10-26,63.045598,17.962453,34.146408,10.336240,18.780000
sz002654,2019-10-09,3.910000,4.000000,3.910000,3.990000,0.010127,2761400.000000,11000000.000000,2421000000.000000,3589000000.000000,0.004551,24.826727,2018-09-30,2018-10-30,24.767225,1.282116,150.000000,1.095642,3.990000
sz002655,2019-10-09,9.520000,9.610000,9.310000,9.580000,-0.014403,13024500.000000,123540000.000000,3449000000.000000,3449000000.000000,0.036177,29.121203,2018-09-30,2018-10-23,-19.256281,4.712343,40.066918,7.320801,9.580000
sz002656,2019-10-09,3.760000,3.800000,3.710000,3.800000,0.013333,4703100.000000,17720000.000000,1871000000.000000,2708000000.000000,0.009552,20.138296,2018-09-30,2018-10-23,30.694669,1.088663,-237.500000,1.115940,3.800000
sz002657,2019-10-09,17.600000,18.130000,17.000000,18.130000,0.026033,10469400.000000,184710000.000000,5116000000.000000,6120000000.000000,0.037101,65.940269,2018-09-30,2018-10-26,-21.061803,4.258974,-43.197522,2.367521,18.130000
sz002658,2019-10-09,7.120000,7.140000,7.030000,7.110000,0.005658,612100.000000,4350000.000000,2167000000.000000,4301000000.000000,0.002008,32.829627,2018-09-30,2018-10-25,18.173056,4.347199,23.657798,2.079019,7.110000
sz002659,2019-10-09,7.110000,7.200000,7.070000,7.110000,0.001408,3203000.000000,22830000.000000,3545000000.000000,3545000000.000000,0.006424,14.437733,2018-09-30,2018-10-26,207.894737,2.999618,-18.909574,1.661759,7.110000
sz002660,2019-10-09,8.600000,9.100000,8.530000,9.090000,0.035308,15072400.000000,132950000.000000,1867000000.000000,2494000000.000000,0.073384,24.099734,2018-09-30,2018-10-26,967.021277,3.439927,19.004809,3.047166,9.090000
sz002661,2019-10-09,12.320000,12.410000,12.240000,12.390000,0.005682,934700.000000,11530000.000000,4020000000.000000,4074000000.000000,0.002881,41.806351,2018-09-30,2018-10-16,23.364378,0.748637,21.106460,1.867671,12.390000
sz002662,2019-10-09,2.890000,2.900000,2.860000,2.900000,0.003460,6076700.000000,17510000.000000,4231000000.000000,4350000000.000000,0.004165,13.779629,2018-09-30,2018-10-25,4.746781,0.605215,-6.053623,0.824646,2.900000
sz002663,2019-10-09,2.840000,2.900000,2.800000,2.900000,0.013986,12789900.000000,36470000.000000,3718000000.000000,5208000000.000000,0.009976,23.674639,2018-09-30,2018-10-30,30.752916,2.030239,17.396521,0.998623,2.900000
sz002664,2019-10-09,14.820000,15.180000,14.700000,15.150000,0.005976,5182300.000000,77280000.000000,5302000000.000000,6060000000.000000,0.014808,46.892302,2018-09-30,2018-10-23,23.232738,4.976570,17.947591,2.898895,15.150000
sz002665,2019-10-09,3.260000,3.530000,3.260000,3.500000,0.063830,43128200.000000,147660000.000000,7897000000.000000,8886000000.000000,0.019115,48.276198,2018-09-30,2018-10-25,-515.593306,2.257562,-18.308274,1.210856,3.500000
sz002666,2019-10-09,4.450000,4.510000,4.390000,4.500000,0.004464,4205500.000000,18740000.000000,1999000000.000000,3394000000.000000,0.009467,20.683457,2018-09-30,2018-10-26,22.488779,1.370787,-52.391441,1.231116,4.500000
sz002667,2019-10-09,7.000000,7.080000,6.940000,7.080000,0.009986,1385100.000000,9710000.000000,1161000000.000000,1636000000.000000,0.008447,24.423055,2018-09-30,2018-10-23,101.556363,9.666100,78.850213,2.116200,7.080000
sz002668,2019-10-09,7.220000,7.250000,6.720000,7.080000,-0.039349,123905900.000000,867710000.000000,4632000000.000000,7676000000.000001,0.189390,34.967195,2018-09-30,2018-10-31,18.270968,0.248952,18.930481,2.055272,7.080000
sz002669,2019-10-09,12.900000,13.250000,12.700000,13.220000,0.021638,3310700.000000,43040000.000000,3106000000.000000,3338000000.000000,0.014091,27.797001,2018-09-30,2018-10-26,57.163118,3.659482,-35.748072,1.694180,13.220000
sz002670,2019-10-09,11.200000,11.460000,11.110000,11.460000,0.009692,9684500.000000,109890000.000000,18599000000.000000,22176000000.000000,0.005967,26.781343,2018-09-30,2018-10-29,359.247649,2.378449,-9.274846,1.884806,11.460000
sz002671,2019-10-09,4.490000,4.570000,4.420000,4.500000,0.002227,2892800.000000,12920000.000000,1527000000.000000,2126000000.000000,0.008525,18.347711,2018-09-30,2018-10-30,22.310362,3.713021,43.604651,1.003277,4.500000
sz002672,2019-10-09,9.770000,9.770000,9.610000,9.720000,0.002062,1768800.000000,17100000.000000,6419000000.000000,8545999999.999999,0.002678,58.253588,2018-09-30,2018-10-25,16.083745,5.258649,11.844663,2.196157,9.720000
sz002673,2019-10-09,8.800000,8.880000,8.770000,8.870000,0.003394,8356400.000000,73860000.000000,31061000000.000000,31061000000.000000,0.002386,22.112507,2018-09-30,2018-10-30,70.161389,6.943040,21.386362,1.781023,8.870000
sz002674,2019-10-09,11.630000,11.650000,10.980000,11.290000,-0.025043,3200700.000000,35950000.000000,3377000000.000000,3411000000.000000,0.010701,13.128283,2018-09-30,2018-10-30,54.107799,1.210654,6.648516,1.577250,11.290000
sz002675,2019-10-09,12.130000,12.350000,11.990000,12.280000,0.008210,4078300.000000,49740000.000000,7779000000.000001,9851000000.000000,0.006438,60.885671,2018-09-30,2018-10-27,39.145271,3.423145,15.720972,2.394850,12.280000
sz002676,2019-10-09,3.160000,3.220000,3.090000,3.220000,0.012579,13986900.000000,44010000.000000,2318000000.000000,2318000000.000000,0.019430,15.085376,2018-09-30,2018-10-29,-32.135729,0.428792,-1006.250000,2.280938,3.220000
sz002677,2019-10-09,13.280000,13.460000,13.110000,13.440000,0.005236,2265500.000000,30210000.000000,4210000000.000000,8683000000.000000,0.007232,50.462384,2018-09-30,2018-10-22,23.937694,12.302937,20.370564,7.263559,13.440000
sz002678,2019-10-09,7.300000,7.370000,7.280000,7.370000,0.001359,386500.000000,2830000.000000,10001000000.000000,10011000000.000000,0.000285,20.145101,2018-09-30,2018-10-24,47.205612,4.832278,33.575071,3.098871,7.370000
sz002679,2019-10-09,17.190000,17.300000,16.640000,17.000000,-0.016204,3814500.000000,64370000.000000,4008000000.000000,4008000000.000000,0.016179,30.264095,2018-09-30,2018-10-27,34.581345,12.527577,21.910996,5.542185,17.000000
sz002681,2019-10-09,4.300000,4.400000,4.250000,4.390000,0.009195,12963500.000000,56310000.000000,4844000000.000000,9036000000.000000,0.011749,46.623582,2018-09-30,2018-10-25,13.954228,1.736223,10.565584,1.420942,4.390000
sz002682,2019-10-09,4.430000,4.480000,4.400000,4.470000,0.009029,1809600.000000,8050000.000000,1985000000.000000,2514000000.000000,0.004075,11.444723,2018-09-30,2018-10-24,12.797107,0.540657,-15.441030,0.920721,4.470000
sz002683,2019-10-09,13.740000,14.030000,13.500000,13.900000,0.001441,6264200.000000,86430000.000000,8444000000.000000,9829000000.000000,0.010312,37.239471,2018-09-30,2018-10-24,47.344326,4.152879,23.265908,3.343168,13.900000
sz002684,2019-10-09,2.850000,2.850000,2.710000,2.820000,-0.010526,3521500.000000,9730000.000000,1138000000.000000,1600000000.000000,0.008726,18.734708,2018-09-30,2018-10-24,-1.953856,1.421880,-2.864980,0.759269,2.820000
sz002685,2019-10-09,5.420000,5.530000,5.300000,5.500000,-0.005425,8541600.000000,46520000.000000,4239000000.000000,5542000000.000000,0.011083,15.802431,2018-09-30,2018-10-24,11.391772,1.942914,-22.529161,1.198888,5.500000
sz002686,2019-10-09,6.960000,7.230000,6.910000,7.160000,0.021398,4155000.000000,29590000.000000,2440000000.000000,3119000000.000000,0.012193,33.542985,2018-09-30,2018-10-30,28.287521,3.699759,-126.224983,2.060062,7.160000
sz002687,2019-10-09,5.660000,5.750000,5.650000,5.740000,0.001745,2281800.000000,13010000.000000,1686000000.000000,2009000000.000000,0.007768,23.861904,2018-09-30,2018-10-24,23.613155,3.104584,33.978907,2.045169,5.740000
sz002688,2019-10-09,6.110000,6.200000,6.030000,6.140000,-0.012862,11352100.000000,69330000.000000,3827000000.000000,3901000000.000000,0.018213,34.280552,2018-09-30,2018-10-22,30.009725,1.117724,46.192074,2.483195,6.140000
sz002689,2019-10-09,4.030000,4.090000,4.010000,4.090000,0.014888,3115900.000000,12650000.000000,4257000000.000000,4267000000.000000,0.002994,15.387164,2018-09-30,2018-10-20,-298.540146,1.495161,-163.600000,3.130022,4.090000
sz002690,2019-10-09,32.880000,33.080000,32.400000,32.700000,0.000000,3092700.000000,101320000.000000,10722000000.000000,22105000000.000000,0.009432,121.826495,2018-09-30,2018-10-25,53.590001,26.959762,47.971138,10.396052,32.700000
sz002691,2019-10-09,6.170000,6.300000,6.140000,6.290000,0.014516,1613300.000000,10090000.000000,2133000000.000000,2139000000.000000,0.004757,10.821512,2018-09-30,2018-10-24,157.093025,4.497983,28.097370,2.454005,6.290000
sz002692,2019-10-09,3.810000,3.940000,3.810000,3.860000,0.000000,3758000.000000,14480000.000000,2761000000.000000,2772000000.000000,0.005254,16.045434,2018-09-30,2018-10-30,43.419573,0.412742,26.348123,1.817240,3.860000
sz002693,2019-10-09,4.720000,4.930000,4.640000,4.880000,0.004115,11452700.000000,54940000.000000,1969000000.000000,1976000000.000000,0.028385,17.098993,2018-09-30,2018-10-26,-134.806630,8.856656,35.516739,3.535976,4.880000
sz002694,2019-10-09,3.230000,3.300000,3.210000,3.290000,0.009202,3375800.000000,11020000.000000,1674000000.000000,1965000000.000000,0.006635,13.499388,2018-09-30,2018-10-26,16.725979,0.673887,7.750294,1.687959,3.290000
sz002695,2019-10-09,14.250000,14.280000,13.800000,14.030000,-0.015439,3507700.000000,49090000.000000,6425000000.000000,7215000000.000001,0.007660,58.532447,2018-09-30,2018-10-27,38.350926,1.548787,32.813626,3.687493,14.030000
sz002696,2019-10-09,5.460000,5.680000,5.440000,5.600000,0.016334,5848100.000000,32450000.000000,1233000000.000000,2214000000.000000,0.026561,20.341356,2018-09-30,2018-10-23,7.784187,0.532794,5.812878,0.991473,5.600000
sz002697,2019-10-09,7.420000,7.480000,7.280000,7.410000,-0.002692,9115100.000000,67180000.000000,7990000000.000001,10078000000.000000,0.008453,52.922333,2018-09-30,2018-10-19,35.549376,2.104993,14.802850,3.991709,7.410000
sz002698,2019-10-09,9.610000,10.300000,9.580000,10.190000,0.054865,10541800.000000,106000000.000000,8386000000.000000,10420000000.000000,0.012810,27.093530,2018-09-30,2018-10-30,61.632927,14.670964,48.997297,5.239081,10.190000
sz002699,2019-10-09,5.620000,5.680000,5.480000,5.650000,0.005338,5393800.000000,30040000.000000,4151000000.000000,5139000000.000000,0.007342,46.863396,2018-09-30,2018-10-27,-3138.888889,6.174695,43.595679,1.427128,5.650000
sz002700,2019-10-09,7.830000,8.470000,7.820000,8.240000,0.043038,15336200.000000,126210000.000000,2580000000.000000,3481000000.000000,0.048981,48.525422,2018-09-30,2018-10-23,49.251069,10.140763,17.173945,3.514793,8.240000
sz002701,2019-10-09,4.560000,4.670000,4.560000,4.640000,0.010893,11625400.000000,53840000.000000,10919000000.000000,10928000000.000000,0.004940,40.063243,2018-09-30,2018-10-30,14.320988,0.683458,6.504977,1.852665,4.640000
sz002702,2019-10-09,4.400000,4.450000,4.350000,4.430000,0.004535,3595400.000000,15850000.000000,1412000000.000000,2130000000.000000,0.011280,30.984789,2018-09-30,2018-10-25,91.774390,1.551348,30.424866,2.695503,4.430000
sz002703,2019-10-09,5.110000,5.140000,5.080000,5.130000,0.003914,3109100.000000,15900000.000000,2837000000.000000,4051000000.000000,0.005622,13.057402,2018-09-30,2018-10-29,-294.827586,1.934240,-232.126697,2.762223,5.130000
sz002705,2019-10-09,13.000000,13.100000,12.610000,12.850000,-0.016080,3367600.000000,43190000.000000,10229000000.000000,10299000000.000000,0.004230,24.584587,2018-09-30,2018-10-27,24.458372,0.919693,68.508590,2.824692,12.850000
sz002706,2019-10-09,8.150000,8.250000,8.000000,8.240000,0.016030,9019100.000000,73750000.000000,4849000000.000000,6470000000.000000,0.015326,72.391900,2018-09-30,2018-10-20,25.076769,1.008619,34.831683,3.751669,8.240000
sz002707,2019-10-09,5.140000,5.140000,5.030000,5.110000,-0.001953,3834900.000000,19500000.000000,2713000000.000000,4492000000.000000,0.007223,62.104214,2018-09-30,2018-10-29,16.583215,0.564809,-16.471346,1.803753,5.110000
sz002708,2019-10-09,7.820000,8.080000,7.820000,8.050000,0.011307,4118500.000000,32920000.000000,3087000000.000000,3774000000.000000,0.010740,25.262806,2018-09-30,2018-10-23,242.469880,6.052991,26.708693,2.478525,8.050000
sz002709,2019-10-09,16.230000,16.620000,16.230000,16.550000,0.006079,1642000.000000,27080000.000000,6060000000.000000,9075000000.000000,0.004484,67.688756,2018-09-30,2018-10-30,17.803960,3.653007,-31.880964,3.189359,16.550000
sz002711,2019-10-09,0.970000,1.010000,0.970000,1.010000,0.010000,6516500.000000,6510000.000000,1064000000.000000,1067000000.000000,0.006186,7.259300,2018-09-30,2018-10-30,8.086469,0.118907,6.994460,0.561798,1.010000
sz002712,2019-10-09,6.660000,6.830000,6.610000,6.830000,0.020927,2039000.000000,13710000.000000,2568000000.000000,3970000000.000000,0.005423,35.582191,2018-09-30,2018-10-27,13.403486,0.250238,183.865568,1.143875,6.830000
sz002713,2019-10-09,8.480000,8.550000,8.350000,8.550000,0.002345,1257200.000000,10650000.000000,3432000000.000000,3593000000.000000,0.003132,32.123784,2018-09-30,2018-10-22,14.156781,1.304954,11.003951,3.562755,8.550000
sz002714,2019-10-09,75.800000,76.400000,74.300000,76.000000,0.011311,17102700.000000,1293290000.000000,88691000000.000000,164304000000.000000,0.014655,576.790472,2018-09-30,2018-10-23,104.812538,13.804321,128.245589,12.908132,76.000000
sz002715,2019-10-09,15.440000,15.700000,15.260000,15.580000,0.009067,444700.000000,6890000.000000,1327000000.000000,1433000000.000000,0.005221,15.627501,2018-09-30,2018-10-24,129.833333,5.808942,42.802198,2.949417,15.580000
sz002716,2019-10-09,5.210000,5.210000,5.210000,5.210000,-0.049270,587900.000000,3060000.000000,3243000000.000000,5004000000.000000,0.000944,19.879201,2018-09-30,2018-10-31,10.854167,0.452972,-291.061453,1.321631,5.210000
sz002717,2019-10-09,4.660000,4.720000,4.650000,4.710000,0.000000,7343600.000000,34370000.000000,4828000000.000000,7240000000.000001,0.007164,63.216996,2018-09-30,2018-10-31,6.682653,1.311031,27.567236,1.682761,4.710000
sz002718,2019-10-09,16.710000,17.050000,16.630000,16.960000,0.005335,474900.000000,8010000.000000,1126000000.000000,2229000000.000000,0.007153,42.792279,2018-09-30,2018-10-30,17.025929,5.169388,-17.454668,1.911328,16.960000
sz002719,2019-10-09,10.410000,10.500000,10.300000,10.480000,0.007692,556600.000000,5810000.000000,1696000000.000000,1825000000.000000,0.003439,16.962311,2018-09-30,2018-10-30,161.288466,3.526455,23.475706,2.502048,10.480000
sz002721,2019-10-09,5.450000,5.540000,5.450000,5.500000,0.011029,2697400.000000,14790000.000000,3294000000.000000,4591000000.000000,0.004504,16.741523,2018-09-30,2018-10-24,35.347044,0.466693,6.713048,0.983689,5.500000
sz002722,2019-10-09,14.690000,14.970000,14.500000,14.960000,0.012864,900000.000000,13240000.000000,2577000000.000000,2625000000.000000,0.005225,15.397461,2018-09-30,2018-10-27,29.480898,4.747221,19.541211,1.471713,14.960000
sz002723,2019-10-09,9.190000,9.360000,9.170000,9.360000,0.020720,2583100.000000,23990000.000000,1625000000.000000,1785000000.000000,0.014879,19.082852,2018-09-30,2018-10-30,-80.968858,2.487558,-17.842165,2.731411,9.360000
sz002724,2019-10-09,6.080000,6.300000,6.060000,6.280000,0.026144,2147100.000000,13300000.000000,2085000000.000000,4522000000.000000,0.006467,11.759652,2018-09-30,2018-10-22,25.250701,2.845396,42.431244,2.570814,6.280000
sz002725,2019-10-09,10.290000,10.540000,10.010000,10.530000,0.021339,6810200.000000,70490000.000000,1859000000.000000,2696000000.000000,0.038575,28.247009,2018-09-30,2018-10-30,146.734096,2.642777,104.296294,2.910992,10.530000
sz002726,2019-10-09,9.170000,9.170000,9.010000,9.090000,-0.013029,7926500.000000,71930000.000000,6817000000.000000,6868000000.000001,0.010569,31.832815,2018-09-30,2018-10-26,45.317303,1.067388,-45.588529,3.395936,9.090000
sz002727,2019-10-09,22.680000,22.940000,22.460000,22.700000,-0.003074,2433100.000000,55290000.000000,6814000000.000000,12888000000.000000,0.008106,47.680711,2018-09-30,2018-10-23,24.375282,1.123350,21.151288,3.306497,22.700000
sz002728,2019-10-09,16.200000,16.630000,16.110000,16.630000,0.027812,629700.000000,10330000.000000,1993000000.000000,3341000000.000000,0.005254,35.886575,2018-09-30,2018-10-16,23.596924,6.697992,20.791953,3.249353,16.630000
sz002729,2019-10-09,36.850000,37.300000,36.060000,36.630000,-0.010000,334500.000000,12240000.000000,2442000000.000000,2442000000.000000,0.005018,37.036347,2018-09-30,2018-10-22,144.168776,15.267034,196.917223,5.693050,36.630000
sz002730,2019-10-09,8.620000,8.770000,8.520000,8.770000,0.000000,4829100.000000,41620000.000000,2548000000.000000,2830000000.000000,0.016621,19.618257,2018-09-30,2018-10-25,43.779775,2.450365,522.248672,3.049654,8.770000
sz002731,2019-10-09,7.850000,8.330000,7.840000,8.050000,0.025478,6085600.000000,49350000.000000,1768000000.000000,2062000000.000000,0.027709,13.868999,2018-09-30,2018-10-25,42.337174,0.688772,-6.516971,1.719737,8.050000
sz002732,2019-10-09,21.650000,22.000000,21.470000,21.840000,0.001835,1398600.000000,30340000.000000,3398000000.000000,3437000000.000000,0.008989,23.009883,2018-09-30,2018-10-27,43.400473,3.348936,20.661645,3.759587,21.840000
sz002733,2019-10-09,19.630000,20.010000,19.300000,20.000000,0.014713,4536500.000000,89870000.000000,6545000000.000000,7002000000.000000,0.013862,46.640104,2018-09-30,2018-10-24,184.045056,2.548322,-34.619204,2.983424,20.000000
sz002734,2019-10-09,15.800000,16.470000,15.540000,16.390000,0.028231,4483900.000000,72360000.000000,3374000000.000000,4654000000.000000,0.021782,39.158312,2018-09-30,2018-10-29,24.230232,,28.492388,2.668448,16.390000
sz002735,2019-10-09,17.010000,18.740000,16.950000,18.580000,0.063537,3799200.000000,69050000.000000,1410000000.000000,2651000000.000000,0.050063,32.202046,2018-09-30,2018-10-19,66.108019,5.787165,-48.789922,4.708412,18.580000
sz002736,2019-10-09,12.100000,12.210000,12.020000,12.190000,-0.000820,9005300.000000,109230000.000000,99958000000.000000,99958000000.000000,0.001098,13.224314,2018-09-30,2018-10-30,38.442279,4.916749,-4.839670,1.939681,12.190000
sz002737,2019-10-09,14.500000,14.680000,14.300000,14.620000,0.005502,1265600.000000,18330000.000000,7798000000.000000,8538000000.000000,0.002373,64.726557,2018-09-30,2018-10-19,11.304348,1.488495,6.751331,2.956861,14.620000
sz002738,2019-10-09,16.420000,16.480000,16.280000,16.460000,0.006728,1152200.000000,18890000.000000,3014000000.000000,4575000000.000000,0.006292,25.105294,2018-09-30,2018-10-24,37.543192,5.963309,-45.266010,1.998376,16.460000
sz002739,2019-10-09,15.930000,15.930000,15.440000,15.740000,-0.021144,15515100.000000,242760000.000000,27720999999.999996,32714000000.000000,0.008809,47.851416,2018-09-30,2018-10-30,25.375897,,18.081391,3.303978,15.740000
sz002740,2019-10-09,6.150000,6.420000,6.110000,6.200000,-0.017433,5665500.000000,35430000.000000,1179000000.000000,2815000000.000000,0.029793,18.792332,2018-09-30,2018-10-29,53.627363,,-54.956182,1.388682,6.200000
sz002741,2019-10-09,12.520000,12.950000,12.190000,12.940000,0.029435,9220100.000000,116040000.000000,2874000000.000000,4843000000.000000,0.041513,39.573438,2018-09-30,2018-10-24,32.030781,,-172.770803,4.053432,12.940000
sz002742,2019-10-09,6.110000,6.170000,6.050000,6.170000,0.004886,1289800.000000,7920000.000000,1664000000.000000,2665000000.000000,0.004782,28.810932,2018-09-30,2018-10-22,21.014289,,-19.837222,1.824112,6.170000
sz002743,2019-10-09,6.510000,6.720000,6.470000,6.710000,0.019757,2687300.000000,17870000.000000,2238000000.000000,2257000000.000000,0.008057,13.691082,2018-09-30,2018-10-26,27.706456,,-12.215051,1.119833,6.710000
sz002745,2019-10-09,10.690000,10.720000,10.280000,10.490000,-0.030499,19079900.000000,199190000.000000,7679000000.000001,13397000000.000000,0.026064,21.753386,2018-09-30,2018-10-30,11.250833,,6.653326,1.415748,10.490000
sz002746,2019-10-09,16.100000,16.700000,16.030000,16.490000,0.039723,12504900.000000,204950000.000000,5988000000.000000,7645999999.999999,0.034437,43.866168,2018-09-30,2018-10-30,27.629808,,27.566270,3.434454,16.490000
sz002747,2019-10-09,9.030000,9.080000,8.900000,9.080000,0.005537,3978000.000000,35780000.000000,6608000000.000000,7581000000.000000,0.005466,55.923571,2018-09-30,2018-10-25,76.501811,,-239.518760,4.913865,9.080000
sz002748,2019-10-09,7.740000,7.950000,7.740000,7.950000,0.014031,916700.000000,7200000.000000,1908000000.000000,1908000000.000000,0.003820,16.699407,2018-09-30,2018-10-26,40.750117,,-156.578758,1.691463,7.950000
sz002749,2019-10-09,11.690000,11.840000,11.580000,11.810000,-0.015833,1315400.000000,15430000.000000,2807000000.000000,4398000000.000000,0.005534,64.272268,2018-09-30,2018-10-30,11.801332,,13.166642,2.969437,11.810000
sz002750,2019-10-09,14.980000,15.500000,14.500000,15.190000,0.064471,31178000.000000,466650000.000000,6035000000.000000,6084000000.000000,0.078475,93.490559,2018-09-30,2018-10-24,320.464135,,228.765060,9.387553,15.190000
sz002751,2019-10-09,26.020000,26.450000,25.100000,26.220000,0.005754,5341400.000000,138920000.000000,3077000000.000000,4054000000.000000,0.045516,52.732973,2018-09-30,2018-10-30,52.096299,,34.434683,4.055521,26.220000
sz002752,2019-10-09,5.750000,5.820000,5.730000,5.780000,-0.001727,572300.000000,3300000.000000,4774000000.000000,4816000000.000000,0.000693,11.453196,2018-09-30,2018-10-26,76.588965,,-75.003682,2.696268,5.780000
sz002753,2019-10-09,8.070000,8.160000,7.980000,8.140000,0.007426,737500.000000,5980000.000000,1632000000.000000,2713000000.000000,0.003678,28.666685,2018-09-30,2018-10-24,7.448941,,15.409945,1.958044,8.140000
sz002755,2019-10-09,14.430000,14.480000,13.650000,13.850000,-0.036857,7499300.000000,103790000.000000,1981000000.000000,12855000000.000002,0.052431,23.898197,2018-09-30,2018-10-31,138.677290,,36.165776,4.585312,13.850000
sz002756,2019-10-09,15.060000,15.450000,15.020000,15.390000,-0.000649,5098900.000000,77700000.000000,2841000000.000000,5540000000.000000,0.027621,31.102036,2018-09-30,2018-10-24,13.901525,,18.115088,1.759749,15.390000
sz002757,2019-10-09,16.460000,16.760000,16.460000,16.690000,0.003005,720700.000000,12000000.000000,2621000000.000000,3289000000.000000,0.004589,25.828915,2018-09-30,2018-10-25,20.305876,,22.830911,2.099926,16.690000
sz002758,2019-10-09,10.690000,11.290000,10.550000,10.940000,0.053950,9547300.000000,104150000.000000,1972000000.000000,2299000000.000000,0.052965,42.061949,2018-09-30,2018-10-27,66.502738,,46.560331,3.610615,10.940000
sz002759,2019-10-09,10.150000,10.350000,9.920000,10.320000,0.006829,8804300.000000,89590000.000000,1828000000.000000,4150000000.000000,0.049705,26.104466,2018-09-30,2018-10-25,-54.689984,,61.355529,1.382878,10.320000
sz002760,2019-10-09,17.110000,17.550000,17.110000,17.550000,0.012695,406900.000000,7050000.000000,1274000000.000000,1544000000.000000,0.005605,17.625812,2018-09-30,2018-10-30,-29.520606,,25.661646,3.085877,17.550000
sz002761,2019-10-09,7.840000,8.250000,7.610000,8.140000,0.017500,13972800.000000,111780000.000000,2811000000.000000,2823000000.000000,0.040462,23.608739,2018-09-30,2018-10-16,52.015843,,22.226924,4.059974,8.140000
sz002762,2019-10-09,5.280000,5.330000,5.220000,5.320000,-0.001876,1305400.000000,6880000.000000,1011000000.000000,1883000000.000000,0.006869,28.691344,2018-09-30,2018-10-20,15.545090,,18.515693,1.934031,5.320000
sz002763,2019-10-09,8.150000,8.280000,8.040000,8.260000,0.013497,890600.000000,7300000.000000,1511000000.000000,3401000000.000000,0.004869,16.347334,2018-09-30,2018-10-22,19.439042,,14.432849,1.849323,8.260000
sz002765,2019-10-09,5.500000,5.800000,5.480000,5.520000,0.003636,6615000.000000,36960000.000000,1404000000.000000,2658000000.000000,0.026008,11.270774,2018-09-30,2018-10-27,29.837838,,103.177570,1.851231,5.520000
sz002766,2019-10-09,2.290000,2.310000,2.260000,2.310000,0.013158,1647300.000000,3770000.000000,657000000.000000,974000000.000000,0.005792,4.658004,2018-09-30,2018-10-30,9.463335,,-4.711401,0.513196,2.310000
sz002767,2019-10-09,15.750000,15.900000,15.340000,15.550000,-0.015199,1029100.000000,16070000.000000,1923000000.000000,2332000000.000000,0.008322,23.576581,2018-09-30,2018-10-26,61.937119,,741.770729,3.305714,15.550000
sz002768,2019-10-09,23.180000,23.220000,22.990000,23.180000,0.003029,793600.000000,18360000.000000,4096000000.000000,6288000000.000000,0.004491,70.660497,2018-09-30,2018-10-29,22.069041,,-80.127479,3.311816,23.180000
sz002769,2019-10-09,8.720000,8.720000,8.480000,8.630000,0.015294,1491100.000000,12780000.000000,2040000000.000000,3222000000.000000,0.006308,43.810806,2018-09-30,2018-10-30,166.468732,,-304.316524,2.423986,8.630000
sz002770,2019-10-09,2.470000,2.530000,2.430000,2.530000,0.020161,11209000.000000,27810000.000000,1525000000.000000,2770000000.000000,0.018596,9.763792,2018-09-30,2018-10-25,20.444072,,5.904168,1.590804,2.530000
sz002771,2019-10-09,11.740000,11.950000,11.530000,11.920000,0.016198,3333800.000000,39410000.000000,1531000000.000000,2502000000.000000,0.025956,31.657843,2018-09-30,2018-10-18,43.901021,,-43.159203,3.823898,11.920000
sz002772,2019-10-09,6.820000,6.900000,6.810000,6.900000,0.004367,1158500.000000,7950000.000000,1765000000.000000,2537000000.000000,0.004529,14.565842,2018-09-30,2018-10-29,17.422138,,11.063956,0.955697,6.900000
sz002773,2019-10-09,33.550000,33.550000,32.270000,32.900000,-0.012901,1550500.000000,50630000.000000,20439000000.000000,28807000000.000000,0.002496,65.259980,2018-09-30,2018-10-23,39.346987,,62.212160,7.394169,32.900000
sz002774,2019-10-09,7.970000,8.070000,7.970000,8.070000,0.004981,955900.000000,7680000.000000,725000000.000000,2755000000.000000,0.010640,8.173630,2018-09-30,2018-10-30,44.164556,,-1930.622010,2.739396,8.070000
