code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603303,2019-06-19,9.150000,9.180000,9.070000,9.080000,0.008889,959500.000000,8736584.000000,926160000.000000,3704640000.000000,0.009407,19.211457,2018-09-30,2018-10-25,31.248662,,79.287315,1.784326,9.080000
sh603305,2019-06-19,25.000000,25.290000,24.520000,24.520000,0.013223,2849500.000000,70729752.000000,1551220897.400000,9822712000.000000,0.045042,24.850705,2018-09-30,2018-10-30,32.743269,,25.134503,7.391310,24.520000
sh603306,2019-06-19,13.490000,13.680000,13.490000,13.510000,0.015789,701344.000000,9517704.000000,4147836228.060000,4228896228.060000,0.002284,28.826441,2018-09-30,2018-10-30,11.852206,2.948732,11.621684,1.950321,13.510000
sh603308,2019-06-19,9.520000,9.550000,9.320000,9.350000,0.014100,2161736.000000,20335318.000000,3740093500.000000,4055603088.350000,0.005404,9.505071,2018-09-30,2018-10-31,64.527260,2.716044,37.977254,1.409151,9.350000
sh603309,2019-06-19,18.640000,18.970000,18.600000,18.620000,0.000537,1397200.000000,26258082.000000,3724000000.000000,3724000000.000000,0.006986,38.282376,2018-09-30,2018-10-26,69.840989,,51.662669,4.139824,18.620000
sh603311,2019-06-19,9.920000,10.050000,9.910000,9.990000,0.017312,909200.000000,9080118.000000,2097900000.000000,2097900000.000000,0.004330,10.348072,2018-09-30,2018-10-30,33.404029,,38.181422,2.834140,9.990000
sh603313,2019-06-19,16.980000,17.160000,16.580000,16.590000,0.006064,1927493.000000,32461836.000000,1366137426.780000,4009720050.000000,0.023407,22.784443,2018-09-30,2018-10-25,43.395739,,122.647512,3.217161,16.590000
sh603315,2019-06-19,11.340000,12.460000,11.340000,12.460000,0.099735,3961246.000000,48395222.000000,2740588226.460000,2740588226.460000,0.018010,25.153787,2018-09-30,2018-10-30,-312.280702,,81.225554,2.777468,12.460000
sh603316,2019-06-19,8.630000,8.780000,8.500000,8.570000,0.001168,2942514.000000,25471460.000000,900506436.290000,1742109600.000000,0.028004,8.679746,2018-09-30,2018-10-30,22.968123,,-29.669132,2.118444,8.570000
sh603317,2019-06-19,38.310000,39.960000,38.310000,39.270000,0.030709,5944163.000000,232687083.000000,1623000000.000000,14601960450.000000,0.143825,39.483424,,,,,,,39.270000
sh603318,2019-06-19,19.990000,21.200000,19.700000,20.680000,0.062147,5335807.000000,108840385.000000,8316715888.360000,8340291088.360000,0.013268,62.407620,2018-09-30,2018-10-31,541.361257,,-431.732777,8.087919,20.680000
sh603319,2019-06-19,16.960000,17.090000,16.780000,16.820000,0.006583,505500.000000,8560847.000000,953362376.880000,1361074400.000000,0.008918,22.582898,2018-09-30,2018-10-26,15.266738,,34.475580,2.445079,16.820000
sh603320,2019-06-19,17.910000,18.550000,17.840000,18.510000,0.045763,3908611.000000,70936775.000000,601575000.000000,1851000000.000000,0.120265,18.751804,2018-09-30,2018-10-31,36.853198,,51.627172,3.037388,18.510000
sh603321,2019-06-19,7.330000,7.530000,7.280000,7.530000,0.038621,3217764.000000,23860797.000000,874233000.000000,2311710000.000000,0.027715,7.650291,2018-09-30,2018-10-27,29.963291,,23.399287,2.281432,7.530000
sh603322,2019-06-19,22.240000,22.500000,21.800000,21.990000,0.011965,3442484.000000,76293909.000000,997443002.640000,2462880000.000000,0.075894,43.384425,2018-09-30,2018-10-30,117.174378,,27.804090,7.021286,21.990000
sh603323,2019-06-19,5.560000,5.600000,5.500000,5.540000,0.016514,25044971.000000,138669975.000000,4419082996.940000,9079089319.980000,0.031398,8.243217,2018-09-30,2018-10-31,10.808616,,-8.815571,1.004441,5.540000
sh603326,2019-06-19,11.780000,11.780000,11.580000,11.630000,0.000861,978366.000000,11385686.000000,748581232.000000,2628242056.570000,0.015200,16.426916,2018-09-30,2018-10-26,18.028213,,15.805926,3.331710,11.630000
sh603327,2019-06-19,27.600000,29.560000,27.600000,29.560000,0.100112,24376062.000000,699468702.000000,1508000000.000000,11854000000.000000,0.477823,29.560000,,,,,,,29.560000
sh603328,2019-06-19,10.050000,10.090000,9.870000,9.950000,0.015306,7510798.000000,74949019.000000,9875375995.000000,9927292318.950001,0.007568,23.195867,2018-09-30,2018-10-24,16.276787,1.661454,13.138783,2.313039,9.950000
sh603329,2019-06-19,19.210000,19.210000,18.250000,18.320000,0.030371,2847100.000000,52726620.000000,1184937600.000000,2418240000.000000,0.044018,18.511565,2018-09-30,2018-10-31,29.548387,,233.078880,3.291590,18.320000
sh603330,2019-06-19,15.030000,15.250000,14.830000,14.910000,0.003365,975946.000000,14652038.000000,470015459.550000,1162980000.000000,0.030959,27.842104,2018-09-30,2018-10-26,28.447956,,39.138354,2.648106,14.910000
sh603331,2019-06-19,16.290000,16.380000,16.170000,16.240000,0.008696,400800.000000,6520937.000000,516647975.760000,2098748792.000000,0.012599,16.662210,2018-09-30,2018-10-30,27.055344,,-38.342044,2.974945,16.240000
sh603332,2019-06-19,28.280000,28.880000,27.960000,28.110000,0.009336,1471738.000000,41444343.000000,835850850.000000,3343347180.000000,0.049495,28.776791,,,,,,,28.110000
sh603333,2019-06-19,9.350000,9.370000,9.140000,9.270000,0.000000,3416183.000000,31602065.000000,4732010550.000000,4820446350.000000,0.006692,14.064336,2018-09-30,2018-10-16,108.168028,7.666042,-38.641100,3.356750,9.270000
sh603335,2019-06-19,5.480000,5.510000,5.200000,5.210000,0.013619,11486366.000000,61263292.000000,815062820.000000,1715871820.000000,0.073423,8.859695,2018-09-30,2018-10-27,-771.259214,,72.126260,3.937279,5.210000
sh603336,2019-06-19,17.200000,17.880000,17.100000,17.410000,-0.008542,14043686.000000,245751738.000000,1195725015.370000,3018110550.000000,0.204479,30.005671,2018-09-30,2018-10-31,56.602058,,-51.442449,4.891115,17.410000
sh603337,2019-06-19,20.640000,20.960000,20.180000,20.250000,0.005462,1186728.000000,24248320.000000,1641456900.000000,6227919900.000000,0.014640,44.931240,2018-09-30,2018-10-19,17.814031,,28.915028,3.801597,20.250000
sh603338,2019-06-19,51.500000,53.320000,50.980000,52.680000,0.071821,3084365.000000,161515331.000000,13048663156.920000,13048663209.600000,0.012452,262.558346,2018-09-30,2018-10-30,38.424739,,27.533664,7.260071,52.680000
sh603339,2019-06-19,15.080000,15.240000,15.000000,15.230000,0.030447,1581101.000000,23909930.000000,880535761.020000,3209627312.500000,0.027347,15.474310,2018-09-30,2018-10-23,15.759520,,-23.546691,2.002920,15.230000
sh603345,2019-06-19,49.700000,50.260000,48.720000,49.010000,0.005952,1213404.000000,59754221.000000,6020967110.080000,10588238465.090000,0.009877,50.275049,2018-09-30,2018-10-30,39.637478,,39.717161,5.405150,49.010000
sh603348,2019-06-19,19.460000,19.610000,19.120000,19.160000,0.007361,2031900.000000,39360555.000000,1053800000.000000,4215200000.000000,0.036944,19.448989,2018-09-30,2018-10-30,21.609988,,18.802194,2.118211,19.160000
sh603351,2019-06-19,35.120000,35.300000,34.710000,34.790000,0.005491,879220.000000,30723048.000000,579834493.000000,2319334493.000000,0.052753,49.284243,,,,,,,34.790000
sh603355,2019-06-19,21.000000,21.000000,20.440000,20.590000,0.014286,1194675.000000,24713226.000000,8256590000.000000,8256590000.000000,0.002979,22.860962,2018-09-30,2018-10-18,21.044488,,12.284403,2.568217,20.590000
sh603356,2019-06-19,12.320000,12.780000,12.240000,12.780000,0.047541,3344006.000000,41889837.000000,1153267200.000000,1704085200.000000,0.037057,12.855176,2018-09-30,2018-10-30,26.625000,,-14.388651,2.527640,12.780000
sh603357,2019-06-19,12.930000,13.030000,12.800000,12.800000,0.003922,2774648.000000,35792782.000000,2031018956.800000,4155818956.800000,0.017487,18.519363,2018-09-30,2018-10-27,11.597273,,17.353599,2.880937,12.800000
sh603358,2019-06-19,11.390000,11.450000,11.180000,11.260000,0.008057,1947344.000000,22068617.000000,1550519599.380000,3531136000.000000,0.014142,23.654482,2018-09-30,2018-10-30,13.101027,,8.069354,1.411661,11.260000
sh603359,2019-06-19,17.170000,17.240000,16.910000,16.980000,0.011919,1093740.000000,18633056.000000,2597095754.400000,5410507200.000000,0.007151,24.341628,2018-09-30,2018-10-30,13.134151,,-16.210428,2.159442,16.980000
sh603360,2019-06-19,26.500000,26.800000,25.690000,25.750000,0.014978,915609.000000,23793226.000000,2019040299.000000,4806907000.000000,0.011677,37.736998,2018-09-30,2018-10-30,34.844384,,37.130497,6.302161,25.750000
sh603363,2019-06-19,19.800000,19.950000,19.000000,19.070000,0.000000,14139572.000000,273986596.000000,3508745423.010000,8315225590.000000,0.076848,19.107688,2018-09-30,2018-10-31,131.881051,,-71.289720,9.914734,19.070000
sh603365,2019-06-19,18.900000,19.140000,18.770000,18.940000,0.003710,5443831.000000,103275641.000000,1677780941.060000,5050729800.000000,0.061454,19.281261,2018-09-30,2018-10-26,16.527051,,18.120934,2.424786,18.940000
sh603366,2019-06-19,4.020000,4.080000,3.900000,4.040000,0.033248,7705731.000000,30685615.000000,3232000000.000000,3232000000.000000,0.009632,9.557826,2018-09-30,2018-10-30,-46.759259,1.403709,15.550423,0.923260,4.040000
sh603367,2019-06-19,14.360000,14.400000,14.130000,14.230000,0.016429,2926888.000000,41649511.000000,4093683539.770000,6451213190.000000,0.010174,14.550901,2018-09-30,2018-10-26,10.720174,,14.889989,1.629405,14.230000
sh603368,2019-06-19,31.960000,32.930000,31.160000,31.580000,-0.011581,3261489.000000,103439114.000000,8181539235.200000,8181539235.200000,0.012589,60.540690,2018-09-30,2018-10-30,15.197064,0.555645,77.450098,2.214400,31.580000
sh603369,2019-06-19,24.690000,25.000000,24.210000,24.260000,0.002479,11589779.000000,284806667.000000,30434170000.000000,30434170000.000000,0.009239,64.471265,2018-09-30,2018-10-31,26.821485,5.083516,28.023954,5.160232,24.260000
sh603377,2019-06-19,16.350000,16.500000,15.970000,16.120000,0.004361,3205187.000000,51775766.000000,9478560000.000000,9478560000.000000,0.005451,23.439927,2018-09-30,2018-10-19,42.248172,,16.070955,5.402583,16.120000
sh603378,2019-06-19,13.360000,14.000000,13.270000,13.910000,0.052194,3638297.000000,49530877.000000,959511800.000000,2709668000.000000,0.052744,14.095880,2018-09-30,2018-10-26,23.508535,,-6955.000000,2.075964,13.910000
sh603379,2019-06-19,39.480000,39.990000,38.740000,38.760000,0.000516,3030694.000000,118564715.000000,2315280576.360000,16901548195.799999,0.050737,38.760000,,,,,,,38.760000
sh603380,2019-06-19,15.210000,15.340000,15.030000,15.090000,0.002658,1966192.000000,29794570.000000,722732516.910000,2414400000.000000,0.041052,15.236363,2018-09-30,2018-10-30,21.152229,,26.722153,3.283290,15.090000
sh603383,2019-06-19,75.600000,75.600000,72.800000,72.800000,0.059217,5578060.000000,416840168.000000,4223646336.000000,8751564567.200001,0.096145,103.618275,2018-09-30,2018-10-30,52.831669,,78.126183,9.077415,72.800000
sh603385,2019-06-19,8.970000,9.010000,8.910000,8.960000,0.014723,1902249.000000,17041926.000000,2362993256.960000,3309792138.240000,0.007213,12.164691,2018-09-30,2018-10-26,11.996237,,71.325958,1.091823,8.960000
sh603386,2019-06-19,15.500000,16.260000,15.460000,15.870000,0.041339,4984960.000000,79036576.000000,899432250.000000,3202566000.000000,0.087957,16.108682,2018-09-30,2018-10-30,34.273557,,100.392514,4.974867,15.870000
sh603387,2019-06-19,24.850000,25.350000,24.530000,24.570000,0.013614,2357394.000000,58644546.000000,2262744322.020000,4570330687.650000,0.025598,48.978764,2018-09-30,2018-10-26,21.155196,,32.050434,5.086091,24.570000
sh603388,2019-06-19,11.900000,12.200000,11.710000,11.850000,-0.028689,10004331.000000,118621694.000000,1007883975.000000,2446669500.000000,0.117624,23.971167,2018-09-30,2018-10-30,19.560911,,-11.118409,2.926432,11.850000
sh603389,2019-06-19,8.080000,8.180000,7.990000,8.010000,0.002503,4586972.000000,37096702.000000,504309600.000000,1753869600.000000,0.072855,9.738128,2018-09-30,2018-10-26,-850.086499,,-54.332452,2.490014,8.010000
sh603393,2019-06-19,22.870000,23.100000,22.820000,22.910000,0.014615,1253428.000000,28795630.000000,2191219985.360000,3665600000.000000,0.013105,34.456030,2018-09-30,2018-10-30,23.203994,,12.710274,2.552216,22.910000
sh603396,2019-06-19,31.260000,31.280000,30.320000,30.350000,-0.003938,1550700.000000,47618950.000000,958124400.550000,2293144843.450000,0.049121,30.619199,2018-09-30,2018-10-30,26.188627,,71.294339,2.642738,30.350000
sh603398,2019-06-19,14.960000,14.960000,14.640000,14.670000,0.006863,1214640.000000,17906109.000000,3105668340.000000,3120815115.000000,0.005737,32.649567,2018-09-30,2018-10-30,66.051328,,96.704021,4.866156,14.670000
sh603399,2019-06-19,12.000000,12.300000,11.870000,11.920000,0.004212,9085302.000000,109246991.000000,6055963724.160000,6517267736.080000,0.017883,16.896667,2018-09-30,2018-10-31,17.836301,3.686442,-57.060795,2.686924,11.920000
sh603416,2019-06-19,23.680000,24.350000,23.680000,23.940000,0.019157,997961.000000,24072800.000000,841251600.000000,3365006400.000000,0.028400,33.825018,2018-09-30,2018-10-26,25.667417,,67.190570,3.310929,23.940000
sh603421,2019-06-19,21.930000,22.040000,21.700000,21.700000,0.011655,4144888.000000,90562151.000000,1480302910.800000,10103867742.500000,0.060761,22.128732,2018-09-30,2018-10-30,35.175879,,119.165294,3.969052,21.700000
sh603429,2019-06-19,22.360000,22.800000,22.020000,22.370000,0.005393,1556840.000000,34910335.000000,2182864600.000000,4259248000.000000,0.015954,82.305272,2018-09-30,2018-10-25,47.052294,,36.953526,9.599452,22.370000
sh603444,2019-06-19,199.000000,202.600000,198.100000,198.330000,0.009262,608202.000000,121424968.000000,8180757290.970000,14256401684.250000,0.014745,214.383558,2018-09-30,2018-10-25,21.996023,,16.935407,5.562835,198.330000
sh603456,2019-06-19,7.840000,8.000000,7.840000,7.940000,0.017949,1735640.000000,13801061.000000,6359571345.800000,6398760017.740000,0.002167,30.063819,2018-09-30,2018-10-26,41.596583,1.248023,18.504189,2.434412,7.940000
sh603458,2019-06-19,35.050000,35.230000,34.580000,34.630000,0.003768,1881084.000000,65483408.000000,2954665087.210000,4367932702.210000,0.022047,35.203701,2018-09-30,2018-10-26,11.986847,,-36.672668,2.068920,34.630000
sh603466,2019-06-19,15.650000,15.900000,15.490000,15.820000,0.029278,3680628.000000,57730593.000000,1392160000.000000,4618664820.000000,0.041825,32.167793,2018-09-30,2018-10-30,23.282818,,14.609540,3.410763,15.820000
sh603477,2019-06-19,7.750000,7.950000,7.750000,7.910000,0.020645,3543882.000000,27859317.000000,897785000.000000,1898400000.000000,0.031224,7.963846,2018-09-30,2018-10-31,26.996587,,171.583514,2.310771,7.910000
sh603486,2019-06-19,28.970000,29.760000,28.410000,28.500000,0.002462,1533656.000000,44271146.000000,1142850000.000000,11402850000.000000,0.038246,40.289744,2018-09-30,2018-10-27,33.574786,,43.030806,7.036649,28.500000
sh603488,2019-06-19,8.350000,8.420000,8.260000,8.290000,0.006068,1148900.000000,9566761.000000,799893561.300000,1732120890.000000,0.011907,8.615760,2018-09-30,2018-10-26,22.864037,,34.674166,2.190955,8.290000
sh603496,2019-06-19,30.500000,30.780000,29.100000,29.110000,-0.014890,4777243.000000,141462807.000000,2214299366.420000,4154815689.640000,0.062803,40.829435,2018-09-30,2018-10-30,32.660159,,-81.976908,5.720855,29.110000
sh603499,2019-06-19,20.000000,21.580000,20.000000,21.580000,0.099898,1644275.000000,34642351.000000,539500000.000000,2186494232.000000,0.065771,30.656570,2018-09-30,2018-10-23,64.207130,,363.176365,5.854078,21.580000
sh603500,2019-06-19,12.370000,12.380000,12.220000,12.230000,0.002459,1170940.000000,14416038.000000,616392000.000000,2157372000.000000,0.023233,17.558771,2018-09-30,2018-10-30,21.813813,,-77.879139,2.717486,12.230000
sh603501,2019-06-19,48.500000,49.670000,48.500000,49.670000,0.100111,5809097.000000,286723817.000000,6980392970.310000,22634814699.799999,0.041335,49.722756,2018-09-30,2018-10-20,77.755166,,-68.190555,14.060067,49.670000
sh603505,2019-06-19,19.400000,19.780000,18.970000,19.000000,0.004228,4848662.000000,93690209.000000,2128657020.000000,4560000000.000000,0.043278,19.307117,2018-09-30,2018-10-27,43.044796,,892.128423,5.947523,19.000000
sh603506,2019-06-19,24.610000,26.400000,24.440000,24.440000,0.001229,2500650.000000,61766276.000000,630396806.000000,2521587321.760000,0.096948,32.010478,2018-09-30,2018-10-30,22.841121,,8.550836,4.112332,24.440000
sh603507,2019-06-19,19.850000,20.240000,19.530000,19.900000,0.027362,709100.000000,14156450.000000,1599503494.000000,2548819860.000000,0.008822,20.087546,2018-09-30,2018-10-27,37.224093,,-17.056656,1.819645,19.900000
sh603508,2019-06-19,60.180000,61.440000,59.200000,59.250000,0.004919,2678962.000000,161026136.000000,9480000000.000000,11538270996.750000,0.016744,60.127584,2018-09-30,2018-10-27,57.546620,,79.594304,3.603686,59.250000
sh603515,2019-06-19,32.790000,33.420000,32.780000,32.800000,0.020853,1076320.000000,35636149.000000,4177102927.200000,24801065804.000000,0.008452,43.439928,2018-09-30,2018-10-26,26.836852,,29.530926,6.207654,32.800000
sh603516,2019-06-19,25.290000,25.700000,24.810000,25.040000,0.013355,1640832.000000,41358987.000000,2210445538.160000,3279373115.200000,0.018587,35.754618,2018-09-30,2018-10-30,22.854732,,37.572205,4.489568,25.040000
sh603517,2019-06-19,35.200000,35.800000,35.020000,35.380000,0.028189,3399796.000000,120157859.000000,5791790876.620000,14505800000.000000,0.020768,51.166885,2018-09-30,2018-10-30,32.806110,,42.479315,7.165339,35.380000
sh603518,2019-06-19,9.360000,9.710000,9.360000,9.420000,0.021692,2520080.000000,24063251.000000,1671633598.320000,1700818614.060000,0.014201,13.671581,2018-09-30,2018-10-26,7.853357,,4.977447,1.062364,9.420000
sh603519,2019-06-19,14.930000,16.050000,14.930000,15.720000,0.067210,3085130.000000,48381172.000000,3488894693.520000,3488894693.520000,0.013901,47.810042,2018-09-30,2018-10-30,38.523510,1.646045,20.161388,5.263911,15.720000
sh603520,2019-06-19,31.920000,31.920000,31.200000,31.290000,0.006757,780800.000000,24591561.000000,3754800000.000000,3754800000.000000,0.006507,32.553720,2018-09-30,2018-10-27,38.859911,,26.548447,4.257259,31.290000
sh603527,2019-06-19,11.180000,11.310000,11.070000,11.260000,0.024568,2487713.000000,27875783.000000,1210751216.260000,1961041600.000000,0.023136,16.202655,2018-09-30,2018-10-29,15.185600,,13.347706,2.359823,11.260000
sh603528,2019-06-19,7.490000,7.580000,7.410000,7.420000,0.002703,3294900.000000,24683658.000000,1391917800.000000,4651560900.000000,0.017564,22.846394,2018-09-30,2018-10-26,37.110436,,99.322095,3.255896,7.420000
sh603533,2019-06-19,15.300000,16.480000,15.010000,15.830000,0.056742,7192335.000000,114053864.000000,2582688799.050000,6347830000.000000,0.044084,15.956227,2018-09-30,2018-10-27,42.271065,,44.266644,5.864760,15.830000
