code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh603508,2019-06-17,58.810000,60.100000,57.060000,59.250000,0.014381,2520608.000000,148390760.000000,9480000000.000000,11538270996.750000,0.015754,60.127584,2018-09-30,2018-10-27,57.546620,,79.594304,3.603686,59.250000
sh603515,2019-06-17,32.400000,32.940000,32.010000,32.640000,0.000920,997379.000000,32362565.000000,4156726815.360000,24680084995.200001,0.007832,43.228026,2018-09-30,2018-10-26,26.705940,,29.386873,6.177372,32.640000
sh603516,2019-06-17,25.740000,25.740000,24.870000,25.160000,-0.008668,1553696.000000,39008781.000000,2221038727.640000,3295088960.800000,0.017600,35.925966,2018-09-30,2018-10-30,22.964260,,37.752263,4.511083,25.160000
sh603517,2019-06-17,34.500000,35.890000,34.500000,34.660000,-0.015621,3618004.000000,126315043.000000,5673925149.340000,14210600000.000000,0.022101,50.125614,2018-09-30,2018-10-30,32.138490,,41.614840,7.019521,34.660000
sh603518,2019-06-17,9.030000,9.280000,9.030000,9.280000,0.023153,966476.000000,8895492.000000,1646789786.880000,1675541055.040000,0.005446,13.468394,2018-09-30,2018-10-26,7.736640,,4.903472,1.046575,9.280000
sh603519,2019-06-17,14.800000,15.430000,14.800000,15.280000,0.016633,1151110.000000,17340584.000000,3391241152.480000,3391241152.480000,0.005187,46.471847,2018-09-30,2018-10-30,37.445244,1.599973,19.597075,5.116575,15.280000
sh603520,2019-06-17,30.950000,31.760000,30.550000,30.680000,-0.016667,1110500.000000,34502508.000000,3681600000.000000,3681600000.000000,0.009254,31.919084,2018-09-30,2018-10-27,38.102335,,26.030884,4.174263,30.680000
sh603527,2019-06-17,11.120000,11.540000,11.100000,11.280000,-0.006167,2040848.000000,22970491.000000,1212901751.280000,1964524800.000000,0.018980,16.231434,2018-09-30,2018-10-29,15.212572,,13.371414,2.364014,11.280000
sh603528,2019-06-17,7.220000,7.400000,7.220000,7.390000,0.013717,1966208.000000,14448043.000000,1386290100.000000,4632754050.000000,0.010481,22.754024,2018-09-30,2018-10-26,36.960394,,98.920523,3.242732,7.390000
sh603533,2019-06-17,14.780000,14.850000,14.570000,14.770000,0.008880,1112063.000000,16382923.000000,2409748171.950000,5922770000.000000,0.006816,14.887775,2018-09-30,2018-10-27,39.440532,,41.302485,5.472047,14.770000
sh603535,2019-06-17,17.820000,17.930000,17.790000,17.900000,0.005618,570900.000000,10190256.000000,1182832000.000000,2692160000.000000,0.008640,18.037851,2018-09-30,2018-10-26,16.503780,,34.831679,1.853021,17.900000
sh603536,2019-06-17,9.500000,9.580000,9.370000,9.460000,-0.004211,651840.000000,6179944.000000,570003464.360000,1589280000.000000,0.010818,13.567479,2018-09-30,2018-10-24,21.262021,,24.213284,2.531756,9.460000
sh603538,2019-06-17,20.350000,20.790000,19.890000,20.030000,-0.015725,1956750.000000,39587998.000000,1791883800.000000,2987154020.000000,0.021873,24.280472,2018-09-30,2018-10-24,33.754634,,78.951518,2.581219,20.030000
sh603555,2019-06-17,5.090000,5.240000,5.090000,5.230000,0.017510,3298753.000000,17103578.000000,3287589202.660000,3287589207.890000,0.005248,5.749697,2018-09-30,2018-10-31,129.455446,1.619453,5.244685,1.500201,5.230000
sh603556,2019-06-17,13.470000,13.470000,13.180000,13.260000,-0.008969,1369724.000000,18180004.000000,2224412881.860000,6556593966.000000,0.008165,18.036381,2018-09-30,2018-10-30,13.008747,,10.937324,1.377414,13.260000
sh603557,2019-06-17,7.950000,8.230000,7.880000,8.150000,-0.009721,2098500.000000,16918784.000000,1784055032.700000,3865053212.700000,0.009586,8.186906,2018-09-30,2018-10-26,17.775354,,49.695122,2.524861,8.150000
sh603558,2019-06-17,8.610000,8.700000,8.560000,8.660000,0.008149,585949.000000,5063926.000000,3327502933.240000,3605645982.340000,0.001525,33.763398,2018-09-30,2018-10-25,17.545070,,14.669653,1.247279,8.660000
sh603559,2019-06-17,21.090000,21.590000,20.850000,21.200000,0.009524,5161252.000000,109547586.000000,1742257742.800000,3038239988.400000,0.062803,31.906697,2018-09-30,2018-10-26,97.740894,,-37.376587,3.802418,21.200000
sh603566,2019-06-17,12.490000,12.730000,12.440000,12.540000,0.003200,515723.000000,6485343.000000,4031559827.460000,4059699600.000000,0.001604,26.324617,2018-09-30,2018-10-27,28.884778,,30.730694,2.555743,12.540000
sh603567,2019-06-17,12.180000,12.470000,12.030000,12.200000,0.004115,621753.000000,7595539.000000,10359752000.000000,10359752000.000000,0.000732,25.548638,2018-09-30,2018-10-26,19.474786,,12.154504,2.149040,12.200000
sh603568,2019-06-17,20.090000,20.150000,19.680000,19.950000,-0.011397,2328338.000000,46396579.000000,13622099380.049999,13719994050.000000,0.003410,41.997258,2018-09-30,2018-10-20,26.238248,,26.238248,6.831104,19.950000
sh603569,2019-06-17,11.190000,11.190000,10.920000,11.120000,0.001802,646940.000000,7160108.000000,891788271.440000,6227355680.000000,0.008067,15.964613,2018-09-30,2018-10-16,15.243035,,-18.852152,2.806068,11.120000
sh603577,2019-06-17,11.530000,11.940000,11.500000,11.820000,0.025152,1984328.000000,23388794.000000,916232382.600000,2068736400.000000,0.025599,18.028651,2018-09-30,2018-10-25,55.707382,,-15.130926,2.363256,11.820000
sh603578,2019-06-17,18.940000,19.270000,18.910000,19.030000,-0.007821,349000.000000,6646847.000000,607057000.000000,1704136500.000000,0.010940,19.376592,2018-09-30,2018-10-30,25.851757,,43.013022,3.198789,19.030000
sh603579,2019-06-17,27.860000,27.960000,27.350000,27.610000,-0.012871,920200.000000,25490008.000000,1419706200.000000,3865400000.000000,0.017896,56.843711,2018-09-30,2018-10-26,15.656501,,14.167298,2.722073,27.610000
sh603580,2019-06-17,18.270000,19.410000,18.050000,18.960000,0.037199,2225549.000000,41814908.000000,571890480.000000,1769688480.000000,0.073784,26.666763,2018-09-30,2018-10-30,39.698492,,56.428571,4.535234,18.960000
sh603583,2019-06-17,32.780000,33.900000,32.780000,33.240000,0.018070,1116862.000000,37150829.000000,1003848000.000000,4015392000.000000,0.036982,49.104340,2018-09-30,2018-10-25,21.536991,,24.952660,3.987360,33.240000
sh603585,2019-06-17,23.200000,23.220000,22.860000,23.050000,-0.003889,486100.000000,11176313.000000,1244700000.000000,4149000000.000000,0.009002,43.768321,2018-09-30,2018-10-27,14.334298,,10.843208,2.543545,23.050000
sh603586,2019-06-17,14.210000,14.850000,14.210000,14.450000,0.050145,2345995.000000,33998710.000000,1446576697.300000,3025396500.000000,0.023434,14.964789,2018-09-30,2018-10-27,25.654014,,24.899356,1.490034,14.450000
sh603587,2019-06-17,21.170000,21.270000,20.600000,20.640000,-0.028706,1640363.000000,34105209.000000,1259040000.000000,8276640000.000000,0.026891,22.189506,2018-09-30,2018-10-27,13.442245,,13.027009,2.911704,20.640000
sh603588,2019-06-17,9.490000,9.520000,9.320000,9.370000,-0.004251,2146891.000000,20185932.000000,6131763240.570000,6189287553.940000,0.003281,37.932313,2018-09-30,2018-10-18,20.228199,1.426109,19.455173,2.353562,9.370000
sh603589,2019-06-17,55.880000,56.880000,55.800000,56.260000,-0.004600,2054721.000000,115632694.000000,33756000000.000000,33756000000.000000,0.003425,59.707109,2018-09-30,2018-10-30,25.553519,,29.614858,5.994465,56.260000
sh603590,2019-06-17,36.400000,37.500000,36.190000,37.470000,0.029678,1370552.000000,50935802.000000,1498800000.000000,5995200000.000000,0.034264,37.962249,2018-09-30,2018-10-29,21.743656,,16.841422,2.517591,37.470000
sh603595,2019-06-17,20.510000,21.410000,20.510000,20.850000,-0.005248,291756.000000,6107158.000000,1037891295.150000,2977847040.000000,0.005861,41.040172,2018-09-30,2018-10-26,15.387797,,66.805729,5.013205,20.850000
sh603596,2019-06-17,16.330000,16.500000,16.250000,16.380000,0.000000,1159900.000000,18980749.000000,669286800.000000,6692229180.000000,0.028387,16.437306,2018-09-30,2018-10-31,19.803983,,91.777254,3.549791,16.380000
sh603598,2019-06-17,8.240000,8.440000,8.100000,8.270000,0.022250,1640100.000000,13534725.000000,2215226183.000000,2238052210.000000,0.006123,16.649186,2018-09-30,2018-10-30,25.275061,,8.972551,3.967949,8.270000
sh603599,2019-06-17,14.300000,14.430000,13.970000,14.150000,-0.009797,1260000.000000,17847853.000000,6517852919.200000,6575209760.250000,0.002735,28.844331,2018-09-30,2018-10-30,14.886902,,11.005678,1.445648,14.150000
sh603600,2019-06-17,9.030000,9.140000,8.900000,9.050000,0.000000,755136.000000,6811614.000000,2272229112.000000,2739322780.000000,0.003008,24.966587,2018-09-30,2018-10-30,29.248271,,46.429793,2.472644,9.050000
sh603601,2019-06-17,7.040000,7.090000,6.920000,7.040000,-0.014006,2360099.000000,16503814.000000,3805983019.520000,3805983019.520000,0.004366,64.689505,2018-09-30,2018-10-25,29.980974,,136.054012,3.932430,7.040000
sh603602,2019-06-17,22.560000,22.870000,22.070000,22.750000,0.008422,3476136.000000,78358047.000000,1509924393.250000,2548000000.000000,0.052375,44.822638,2018-09-30,2018-10-30,41.741817,,40.272480,5.454447,22.750000
sh603603,2019-06-17,13.730000,13.850000,13.500000,13.590000,-0.019481,1126100.000000,15374221.000000,3191339890.260000,5457336300.000000,0.004795,13.687039,2018-09-30,2018-10-30,23.976711,,-147.717391,3.754144,13.590000
sh603605,2019-06-17,58.390000,60.390000,58.390000,59.400000,0.016775,1039003.000000,61500803.000000,3688252920.000000,11960920620.000000,0.016733,60.327826,2018-09-30,2018-10-30,43.605675,,65.306151,7.575695,59.400000
sh603606,2019-06-17,8.490000,8.580000,8.350000,8.410000,-0.008255,3057662.000000,25720139.000000,4132827011.540000,4231553094.840000,0.006222,33.156352,2018-09-30,2018-10-20,40.642847,1.883742,25.513371,3.316761,8.410000
sh603607,2019-06-17,20.550000,21.390000,20.300000,21.220000,0.028101,4135992.000000,86811501.000000,1033718379.680000,2705804640.000000,0.084903,30.002196,2018-09-30,2018-10-26,29.349931,,53.023488,3.678280,21.220000
sh603608,2019-06-17,7.450000,7.510000,7.360000,7.470000,0.006739,810160.000000,6020072.000000,2273350097.430000,3222574187.490000,0.002662,11.358484,2018-09-30,2018-10-30,13.828121,,11.009198,1.590354,7.470000
sh603609,2019-06-17,12.240000,12.440000,11.840000,12.070000,0.009197,10968159.000000,133071365.000000,10032299980.830000,10208220230.830000,0.013196,18.920339,2018-09-30,2018-10-25,16.489557,1.049100,14.804100,2.744315,12.070000
sh603611,2019-06-17,16.900000,17.090000,16.800000,16.890000,-0.003540,498485.000000,8428111.000000,3822695104.110000,4521045174.060000,0.002202,51.513692,2018-09-30,2018-10-26,20.992137,,-4446.565200,2.813095,16.890000
sh603612,2019-06-17,10.790000,10.940000,10.620000,10.680000,-0.009276,2267945.000000,24440665.000000,1910247537.720000,3633753160.800000,0.012680,15.305566,2018-09-30,2018-10-30,6.250000,,7.700072,1.516335,10.680000
sh603615,2019-06-17,9.090000,9.250000,9.070000,9.250000,0.018722,859168.000000,7876833.000000,692477061.250000,2220000000.000000,0.011477,9.737765,2018-09-30,2018-10-27,26.046266,,24.431411,1.698954,9.250000
sh603616,2019-06-17,10.170000,10.280000,10.130000,10.240000,0.005894,1796971.000000,18359927.000000,3004006400.000000,3004006400.000000,0.006125,20.526176,2018-09-30,2018-10-31,-115.575621,,-15.609756,3.838944,10.240000
sh603617,2019-06-17,16.020000,17.440000,15.800000,16.950000,0.066038,3794958.000000,63543376.000000,515907133.050000,1725323550.000000,0.124682,24.118519,2018-09-30,2018-10-30,30.218379,,25.142858,4.792518,16.950000
sh603618,2019-06-17,6.940000,6.940000,6.520000,6.760000,-0.028736,13796866.000000,92505237.000000,4643374581.560000,4643374581.560000,0.020086,20.880378,2018-09-30,2018-10-26,55.534773,0.458104,-16.020149,2.159050,6.760000
sh603619,2019-06-17,18.900000,19.460000,18.120000,18.540000,-0.009086,13167727.000000,248686797.000000,2657182723.560000,7416001854.000000,0.091875,18.723746,2018-09-30,2018-10-30,45.541636,,-120.860495,3.054265,18.540000
sh603626,2019-06-17,7.630000,7.750000,7.610000,7.710000,0.014474,1082928.000000,8314998.000000,1219002896.010000,3204097104.870000,0.006849,15.836602,2018-09-30,2018-10-27,14.712833,,5.095260,1.888123,7.710000
sh603628,2019-06-17,7.850000,7.850000,7.650000,7.720000,0.002597,1330738.000000,10296728.000000,685536000.000000,2113736000.000000,0.014986,7.763509,2018-09-30,2018-10-30,141.391941,,-89.042676,2.265125,7.720000
sh603629,2019-06-17,29.280000,29.680000,29.070000,29.550000,0.010602,920952.000000,27120319.000000,738750000.000000,2955000000.000000,0.036838,29.791436,2018-09-30,2018-12-21,,,,,29.550000
sh603630,2019-06-17,14.020000,14.240000,13.920000,14.110000,0.006419,831510.000000,11724345.000000,1147048307.790000,3199019200.000000,0.010229,18.496714,2018-09-30,2018-10-30,16.518380,,141.809045,1.763816,14.110000
sh603633,2019-06-17,11.390000,11.480000,11.150000,11.260000,-0.014873,755040.000000,8541892.000000,1215505086.920000,1761683300.000000,0.006994,14.808455,2018-09-30,2018-10-30,35.871297,,16.213103,2.429709,11.260000
sh603636,2019-06-17,9.700000,9.700000,9.460000,9.570000,-0.013402,3301411.000000,31588207.000000,5020897581.150000,5040370397.040000,0.006293,44.802167,2018-09-30,2018-10-13,23.146317,2.826271,-18.232793,3.036225,9.570000
sh603637,2019-06-17,14.810000,15.360000,14.720000,15.140000,0.018157,1153800.000000,17521560.000000,654410542.440000,2634762739.140000,0.026694,25.883225,2018-09-30,2018-10-25,48.791492,,-169.730942,3.560677,15.140000
sh603638,2019-06-17,20.910000,21.150000,20.610000,20.750000,-0.005750,703748.000000,14634308.000000,1763368511.250000,5404960000.000000,0.008281,46.386326,2018-09-30,2018-10-26,34.318188,,60.897364,8.275712,20.750000
sh603639,2019-06-17,26.140000,26.250000,25.730000,26.070000,0.000768,754700.000000,19558957.000000,1415716855.080000,4416254350.200000,0.013898,36.896812,2018-09-30,2018-10-30,8.222418,,154.260355,2.321915,26.070000
sh603648,2019-06-17,10.010000,10.090000,9.940000,10.070000,0.007000,1359200.000000,13608987.000000,2750995164.420000,3712473669.000000,0.004975,10.153361,2018-09-30,2018-10-30,20.996664,,107.241747,2.299717,10.070000
sh603650,2019-06-17,23.390000,23.990000,22.900000,23.120000,-0.021583,9121313.000000,214180680.000000,1359456000.000000,13548031000.000000,0.155124,23.120000,2018-09-30,2018-10-25,30.025974,,53.161646,6.226268,23.120000
sh603655,2019-06-17,18.010000,18.500000,17.800000,18.220000,0.010538,1747600.000000,31989743.000000,619480000.000000,1931320000.000000,0.051400,18.304981,2018-09-30,2018-10-26,52.613341,,144.718030,4.074149,18.220000
sh603656,2019-06-17,16.500000,16.750000,16.260000,16.320000,0.014925,384357.000000,6337310.000000,1033563992.640000,2429747712.000000,0.006069,32.588890,2018-09-30,2018-10-27,22.198828,,32.850005,2.820822,16.320000
sh603657,2019-06-17,25.000000,25.030000,24.720000,24.860000,0.001612,359916.000000,8949084.000000,596640000.000000,2386560000.000000,0.014996,25.576685,2018-09-30,2018-10-26,19.981785,,29.466227,3.010226,24.860000
sh603658,2019-06-17,62.880000,62.880000,60.980000,61.170000,-0.019554,893337.000000,54932596.000000,8352017226.000000,25691400000.000000,0.006543,63.992024,2018-09-30,2018-10-31,48.780573,,45.933050,14.636132,61.170000
sh603659,2019-06-17,46.050000,47.490000,46.050000,46.900000,0.014712,1131936.000000,53273655.000000,9057288932.299999,20387218950.000000,0.005861,47.533296,2018-09-30,2018-10-20,36.301714,,79.966947,7.461007,46.900000
sh603660,2019-06-17,14.220000,14.330000,13.800000,14.080000,-0.012623,3031704.000000,42547098.000000,3344360349.440000,5070093952.000000,0.012764,27.886867,2018-09-30,2018-10-30,18.428978,,-4831.538753,4.635708,14.080000
sh603661,2019-06-17,32.200000,32.290000,32.060000,32.160000,-0.000622,216368.000000,6957577.000000,924600000.000000,3216000000.000000,0.007526,33.037786,2018-09-30,2018-10-30,25.971156,,-147.366543,1.462219,32.160000
sh603663,2019-06-17,14.670000,15.580000,14.410000,15.050000,0.032944,6629991.000000,100285243.000000,738456829.950000,2043037500.000000,0.135121,21.481472,2018-09-30,2018-10-26,36.471456,,300.219837,5.557737,15.050000
sh603665,2019-06-17,23.060000,23.410000,22.910000,23.410000,-0.000427,479141.000000,11094180.000000,872510200.530000,2341000000.000000,0.012856,23.710162,2018-09-30,2018-10-30,27.781514,,16.434381,2.391652,23.410000
sh603666,2019-06-17,55.350000,55.350000,52.900000,54.700000,-0.019889,950480.000000,51341851.000000,1343511862.000000,5374038094.300000,0.038698,76.735646,2018-09-30,2018-10-31,26.750208,,170.599480,5.980954,54.700000
sh603667,2019-06-17,8.480000,8.480000,8.250000,8.310000,-0.021201,1300505.000000,10837489.000000,943076504.640000,2429218115.730000,0.011460,11.012500,2018-09-30,2018-10-25,17.531646,,331.075697,1.772082,8.310000
sh603668,2019-06-17,8.680000,8.910000,8.670000,8.750000,0.008065,5032992.000000,44111358.000000,1776947348.750000,2771524638.750000,0.024783,12.360896,2018-09-30,2018-10-26,28.000000,,46.369899,2.757990,8.750000
sh603669,2019-06-17,7.380000,7.490000,7.100000,7.320000,-0.008130,1192697.000000,8706474.000000,2664480000.000000,2664480000.000000,0.003277,15.524827,2018-09-30,2018-10-27,15.075315,,12.684626,2.852947,7.320000
sh603676,2019-06-17,10.860000,11.180000,10.620000,10.750000,-0.002783,3653200.000000,39778172.000000,716600149.250000,4547250000.000000,0.054803,10.837179,2018-09-30,2018-10-26,47.449045,,43.353684,5.140614,10.750000
sh603677,2019-06-17,11.640000,11.740000,11.570000,11.620000,0.002588,763930.000000,8882035.000000,663425633.360000,2279267183.200000,0.013380,28.763706,2018-09-30,2018-10-30,22.721825,,22.809588,2.449409,11.620000
sh603678,2019-06-17,19.170000,19.480000,18.700000,19.310000,0.012055,2088088.000000,39663936.000000,8740979494.500000,8740979494.500000,0.004613,49.299402,2018-09-30,2018-10-31,27.125776,,77.335480,3.231270,19.310000
sh603679,2019-06-17,43.830000,44.660000,43.190000,43.700000,-0.011983,370300.000000,16217639.000000,1756091404.600000,4413044500.000000,0.009215,43.858448,2018-09-30,2018-10-30,56.591557,,-234.819989,7.898923,43.700000
sh603680,2019-06-17,15.340000,15.470000,15.200000,15.220000,-0.009759,446800.000000,6833444.000000,2807144244.420000,9263424700.000000,0.002422,21.503246,2018-09-30,2018-10-30,13.760058,,35.444807,2.549755,15.220000
sh603681,2019-06-17,22.630000,22.960000,22.350000,22.850000,0.011062,2384642.000000,54082644.000000,951654537.850000,3806618151.400000,0.057257,22.850000,,,,,,,22.850000
sh603683,2019-06-17,13.660000,13.880000,13.490000,13.670000,0.005147,1312119.000000,17944785.000000,607904900.000000,1731578900.000000,0.029506,13.697037,2018-09-30,2018-10-30,62.821691,,-40.563798,2.212117,13.670000
sh603685,2019-06-17,12.220000,12.610000,12.080000,12.390000,0.008958,1607611.000000,19891771.000000,547638000.000000,1610700000.000000,0.036371,21.506610,2018-09-30,2018-10-30,20.187160,,107.425954,2.268869,12.390000
