code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600149,2019-06-28,6.030000,6.150000,5.940000,6.130000,0.008224,2974801.000000,17958099.000000,2330380800.000000,2330380800.000000,0.007825,17.715089,2018-09-30,2018-10-31,160.471204,198.510363,63.987474,12.074059,6.130000
sh600150,2019-06-28,23.150000,23.970000,22.580000,23.600000,0.017241,39143423.000000,919904004.000000,32523575289.200001,32523575312.799999,0.028404,77.888881,2018-09-30,2018-10-31,-19.252195,1.177902,3.773476,2.192111,23.600000
sh600151,2019-06-28,5.250000,5.260000,5.110000,5.150000,-0.019048,12146078.000000,62819348.000000,7151782988.900000,7386399278.050000,0.008746,24.526486,2018-09-30,2018-10-31,-24.042951,1.593694,-27.688172,1.340238,5.150000
sh600152,2019-06-28,6.300000,6.300000,6.110000,6.160000,-0.020668,2087402.000000,12913236.000000,1816843890.400000,2716138902.400000,0.007077,18.922298,2018-09-30,2018-10-30,35.463443,2.399902,-18.421053,1.830990,6.160000
sh600153,2019-06-28,8.940000,8.980000,8.740000,8.880000,-0.001125,8891652.000000,78491291.000000,25176580706.400002,25176580706.400002,0.003136,138.908698,2018-09-30,2018-10-31,7.780903,0.207500,-2.419271,1.076000,8.880000
sh600155,2019-06-28,14.740000,14.750000,13.310000,13.430000,-0.091954,45850937.000000,643033597.000000,15152292638.559999,23362245782.639999,0.040639,39.039099,2018-09-30,2018-10-30,149.721293,18.365812,-12.509314,1.554128,13.430000
sh600156,2019-06-28,5.350000,5.350000,5.130000,5.200000,-0.026217,7607630.000000,39588115.000000,2090975650.400000,2090975650.400000,0.018919,9.865294,2018-09-30,2018-10-26,-34.993271,2.739149,217.573222,3.479192,5.200000
sh600157,2019-06-28,1.700000,1.700000,1.660000,1.680000,-0.011765,88617649.000000,148414281.000000,20875336147.680000,20875336147.680000,0.007132,85.670116,2018-09-30,2018-10-31,93.854749,1.320898,4.068782,0.858194,1.680000
sh600158,2019-06-28,10.320000,10.540000,10.180000,10.230000,-0.058878,28058909.000000,289103828.000000,6726177849.930000,8631412865.790001,0.042675,66.350558,2018-09-30,2018-10-31,137.169335,10.167800,25.883618,5.228428,10.230000
sh600159,2019-06-28,2.870000,2.870000,2.810000,2.830000,-0.013937,3431900.000000,9745692.000000,2348909143.730000,2348909146.560000,0.004135,13.936197,2018-09-30,2018-10-31,76.209440,3.574427,-26.331964,1.103427,2.830000
sh600160,2019-06-28,7.230000,7.240000,7.070000,7.110000,-0.019310,15694940.000000,111862284.000000,18901366598.160000,19518130992.330002,0.005904,74.905321,2018-09-30,2018-10-27,11.003640,1.341267,8.500528,1.621654,7.110000
sh600161,2019-06-28,24.660000,25.250000,24.380000,25.250000,0.021440,8171019.000000,203741822.000000,21996259876.250000,21996259876.250000,0.009380,277.623334,2018-09-30,2018-10-27,46.040599,9.671991,36.167704,7.994515,25.250000
sh600162,2019-06-28,2.320000,2.530000,2.300000,2.440000,0.051724,45373338.000000,110667105.000000,7258403561.520000,8294358914.560000,0.015253,18.135926,2018-09-30,2018-10-31,12.788260,0.924899,-4.289733,1.708205,2.440000
sh600163,2019-06-28,4.160000,4.360000,4.160000,4.230000,0.016827,10617304.000000,45100033.000000,4227737922.900000,4227737922.900000,0.010623,9.949458,2018-09-30,2018-10-26,25.435959,6.226421,10.755149,2.309708,4.230000
sh600165,2019-06-28,4.120000,4.120000,3.920000,3.960000,-0.036496,13332900.000000,53092310.000000,2712139749.000000,2712139749.000000,0.019467,19.687663,2018-09-30,2018-10-27,68.750000,1.302998,-5.016468,3.142857,3.960000
sh600166,2019-06-28,2.410000,2.420000,2.360000,2.370000,-0.016598,46378287.000000,110281716.000000,15808211154.930000,15808211157.299999,0.006953,62.391022,2018-09-30,2018-10-31,-9.305065,0.232491,-4.932362,0.930032,2.370000
sh600167,2019-06-28,10.450000,10.610000,10.210000,10.580000,0.013410,4734641.000000,49335322.000000,8694574034.459999,18621772344.320000,0.005761,38.583756,2018-09-30,2018-10-30,14.093934,4.082541,12.833321,3.259447,10.580000
sh600168,2019-06-28,7.290000,7.330000,7.200000,7.260000,0.001379,2982304.000000,21648000.000000,5151475963.920000,5151475963.920000,0.004203,15.796099,2018-09-30,2018-10-31,17.724609,4.297648,20.766590,1.042145,7.260000
sh600169,2019-06-28,2.700000,2.700000,2.640000,2.670000,-0.011111,10229456.000000,27270770.000000,6845759850.000000,6845759850.000000,0.003990,27.067582,2018-09-30,2018-10-27,165.838509,0.943283,11.978466,1.655095,2.670000
sh600170,2019-06-28,3.770000,3.790000,3.730000,3.760000,-0.002653,19765385.000000,74228414.000000,31910781329.279999,33480535457.279999,0.002329,54.376715,2018-09-30,2018-10-31,14.647448,0.178158,8.092983,1.170392,3.760000
sh600171,2019-06-28,15.900000,16.730000,15.750000,16.250000,0.015625,86151800.000000,1398380902.000000,10949376311.250000,11368654602.500000,0.127858,44.718390,2018-09-30,2018-10-27,102.047372,22.349194,113.094832,4.781412,16.250000
sh600172,2019-06-28,3.290000,3.300000,3.190000,3.220000,-0.024242,14372204.000000,46506581.000000,3685429587.000000,4673539391.780000,0.012557,30.045387,2018-09-30,2018-10-30,28.420124,1.404290,-52.019386,0.974517,3.220000
sh600173,2019-06-28,4.330000,4.330000,4.250000,4.280000,-0.002331,2462700.000000,10533172.000000,2991669680.040000,3000786084.320000,0.003523,10.196997,2018-09-30,2018-10-26,7.880533,2.075888,6.533413,1.514261,4.280000
sh600175,2019-06-28,2.590000,2.590000,2.500000,2.520000,-0.030769,74148289.000000,187725175.000000,6176614522.680000,9012751707.959999,0.030252,42.880838,2018-09-30,2018-10-31,51.851852,1.451717,14.964371,0.825309,2.520000
sh600176,2019-06-28,9.610000,9.630000,9.450000,9.530000,-0.006257,13936107.000000,132935383.000000,33376984261.439999,33376984270.970001,0.003979,139.697177,2018-09-30,2018-10-19,12.985645,1.528433,7.938079,2.502827,9.530000
sh600177,2019-06-28,6.360000,6.370000,6.310000,6.350000,-0.001572,9547271.000000,60462167.000000,22742190691.549999,22742190691.549999,0.002666,234.015024,2018-09-30,2018-10-31,-531.028678,1.182507,9.356169,1.299615,6.350000
sh600178,2019-06-28,5.290000,5.320000,5.160000,5.210000,-0.015123,2337691.000000,12185794.000000,2407436800.000000,2407436800.000000,0.005059,10.998226,2018-09-30,2018-10-27,38.084795,1.908551,12.227177,1.246441,5.210000
sh600179,2019-06-28,3.030000,3.120000,2.920000,2.930000,-0.045603,42086953.000000,127365015.000000,1973763532.830000,4356851150.950000,0.062477,6.624390,2018-09-30,2018-10-31,5.680496,1.059589,3.821075,1.279811,2.930000
sh600180,2019-06-28,7.940000,8.020000,7.870000,7.870000,-0.015019,2182350.000000,17313010.000000,7999677641.680000,7999677641.680000,0.002147,21.946050,2018-09-30,2018-10-30,10.832760,0.851352,2.384270,1.424383,7.870000
sh600182,2019-06-28,17.130000,17.260000,17.130000,17.250000,0.005245,871300.000000,14976250.000000,2932500000.000000,5865000000.000000,0.005125,20.223468,2018-09-30,2018-10-31,62.026268,1.858989,10.942817,6.548571,17.250000
sh600183,2019-06-28,15.250000,15.270000,14.910000,15.050000,-0.022092,34952771.000000,526439612.000000,31868271847.299999,31868271847.299999,0.016507,179.139492,2018-09-30,2018-10-30,27.270726,2.914645,26.676654,5.259494,15.050000
sh600184,2019-06-28,12.180000,12.180000,11.300000,11.470000,-0.049710,3597831.000000,41720327.000000,5835486674.220000,5835486674.220000,0.007072,37.217933,2018-09-30,2018-10-27,82.266135,2.333360,23.089351,2.535675,11.470000
sh600185,2019-06-28,4.900000,4.920000,4.840000,4.870000,-0.008147,2901536.000000,14105102.000000,10033076234.750000,10033076239.620001,0.001408,34.969265,2018-09-30,2018-10-30,16.921473,1.105458,-3.843725,1.325423,4.870000
sh600186,2019-06-28,1.770000,1.770000,1.770000,1.770000,0.047337,5422892.000000,9598519.000000,1879783030.470000,1879783030.470000,0.005106,9.005042,2018-09-30,2018-10-31,-19.493392,1.054519,-30.102041,-29.016393,1.770000
sh600187,2019-06-28,2.980000,3.000000,2.920000,2.950000,-0.013378,11466469.000000,33898162.000000,4294091472.600000,4879108627.600000,0.007877,13.406626,2018-09-30,2018-10-26,670.454545,9.045806,62.500000,1.423676,2.950000
sh600188,2019-06-28,10.950000,10.990000,10.830000,10.870000,-0.008212,11121171.000000,121019561.000000,32173890165.000000,53393613920.000000,0.003757,31.117629,2018-09-30,2018-10-27,7.505105,0.815799,2.739662,0.945235,10.870000
sh600189,2019-06-28,4.340000,4.380000,4.200000,4.270000,-0.022883,2755830.000000,11813567.000000,1977809911.910000,3061055724.790000,0.005950,11.761996,2018-09-30,2018-10-25,11.281374,0.801962,3.622328,1.038273,4.270000
sh600190,2019-06-28,3.460000,3.510000,3.390000,3.470000,0.005797,5737700.000000,19804207.000000,6174811319.100000,6947951505.000000,0.003224,9.271010,2018-09-30,2018-10-31,40.495550,3.871081,6.214557,1.145586,3.470000
sh600191,2019-06-28,5.690000,5.700000,5.400000,5.510000,-0.024779,8216900.000000,45319474.000000,2671975314.490000,2671975320.000000,0.016944,14.036664,2018-09-30,2018-10-31,-32.165791,81.543858,-85.030864,1.265561,5.510000
sh600192,2019-06-28,6.190000,6.220000,6.050000,6.130000,-0.009693,7349032.000000,45050497.000000,2707915240.000000,2707915240.000000,0.016636,10.905041,2018-09-30,2018-10-26,175.429038,1.579388,-21.483612,1.382015,6.130000
sh600193,2019-06-28,3.300000,3.380000,3.270000,3.290000,0.000000,2274100.000000,7512306.000000,1399477170.000000,1399477170.000000,0.005346,22.041504,2018-09-30,2018-10-31,22.705314,75.436223,-17.574786,6.961490,3.290000
sh600195,2019-06-28,13.860000,14.260000,13.740000,13.850000,-0.007168,8350564.000000,116954363.000000,8333822000.000000,8333822000.000000,0.013878,50.388369,2018-09-30,2018-10-30,13.676311,1.405872,14.635951,2.128248,13.850000
sh600196,2019-06-28,25.770000,25.900000,25.180000,25.300000,-0.023920,15749505.000000,401914186.000000,48336190483.900002,64845440643.500000,0.008244,346.682337,2018-09-30,2018-10-30,22.381458,4.643329,21.848014,2.272911,25.300000
sh600197,2019-06-28,18.960000,19.400000,18.810000,19.300000,0.015789,11950138.000000,228868424.000000,8511300000.000000,8511300000.000000,0.027098,71.757116,2018-09-30,2018-10-26,22.024421,5.197631,38.195132,3.613488,19.300000
sh600198,2019-06-28,13.400000,13.490000,12.630000,13.000000,-0.039882,34283195.000000,447601249.000000,11379234217.000000,11467410136.000000,0.039166,23.561328,2018-09-30,2018-10-26,-6.066545,1.333018,16.053347,-91.807910,13.000000
sh600199,2019-06-28,7.410000,7.700000,7.200000,7.440000,0.026207,60371963.000000,450271619.000000,4134966014.880000,4134966014.880000,0.108627,35.090783,2018-09-30,2018-10-31,1907.692308,2.393475,-24.015494,1.844369,7.440000
sh600200,2019-06-28,6.000000,6.010000,5.860000,5.880000,-0.021631,6022300.000000,35651373.000000,4205827907.400000,4244724713.040000,0.008420,65.194167,2018-09-30,2018-10-30,28.795299,1.344617,12.637008,1.474201,5.880000
sh600201,2019-06-28,15.920000,15.920000,15.580000,15.690000,-0.013828,7838415.000000,123157567.000000,17670709365.599998,18194993869.290001,0.006960,236.578092,2018-09-30,2018-10-26,24.242892,3.711523,43.462604,3.601846,15.690000
sh600202,2019-06-28,5.130000,5.130000,5.000000,5.060000,-0.011719,2529500.000000,12809265.000000,1939703795.260000,1939703800.320000,0.006599,24.886406,2018-09-30,2018-10-30,-53.887114,3.059141,26.082474,3.198281,5.060000
sh600203,2019-06-28,6.230000,6.230000,5.980000,6.070000,-0.025682,6223870.000000,37742453.000000,2247236116.260000,2770634018.400000,0.016811,10.231033,2018-09-30,2018-10-25,-18.489187,0.373351,-8.775481,1.364229,6.070000
sh600206,2019-06-28,11.770000,12.120000,11.560000,11.950000,0.014431,53411101.000000,635162178.000000,10023401055.450001,10122586055.450001,0.063677,49.600982,2018-09-30,2018-10-23,165.456794,3.874771,103.661406,3.457078,11.950000
sh600207,2019-06-28,4.930000,4.970000,4.880000,4.910000,-0.006073,3761000.000000,18439332.000000,3387900000.000000,4237113832.340000,0.005451,7.628810,2018-09-30,2018-10-31,-399.186992,1.883858,18.293592,2.253741,4.910000
sh600208,2019-06-28,3.190000,3.200000,3.120000,3.140000,-0.018750,30059931.000000,94942703.000000,26998259828.799999,27001938703.040001,0.003496,20.975461,2018-09-30,2018-10-30,7.953394,2.369432,-4.918546,0.818945,3.140000
sh600209,2019-06-28,3.590000,3.590000,3.400000,3.410000,-0.047486,3971200.000000,13803478.000000,1497028086.290000,1497028086.290000,0.009046,12.376293,2018-09-30,2018-10-27,-30.446429,13.639127,-54.911433,2.525926,3.410000
sh600210,2019-06-28,4.080000,4.090000,4.010000,4.050000,-0.009780,8794905.000000,35570756.000000,6142781435.850000,6142781439.900000,0.005799,30.350330,2018-09-30,2018-10-31,22.155361,0.736717,6.657899,1.387366,4.050000
sh600211,2019-06-28,31.940000,32.260000,31.400000,31.660000,-0.017990,799764.000000,25283625.000000,4609347708.340000,5686744030.300000,0.005493,49.689645,2018-09-30,2018-10-26,16.813406,4.595648,17.558514,2.519805,31.660000
sh600212,2019-06-28,4.200000,4.230000,4.090000,4.130000,-0.023641,11299752.000000,46825286.000000,2113309485.560000,2113309489.690000,0.022083,11.236970,2018-09-30,2018-10-30,-52.880922,7.763216,-53.776042,2.902931,4.130000
sh600213,2019-06-28,10.660000,10.820000,10.350000,10.380000,-0.040665,11580400.000000,121951861.000000,2283600000.000000,2283600000.000000,0.052638,16.312479,2018-09-30,2018-10-31,61.638955,1.133053,-3.699216,11.723515,10.380000
sh600215,2019-06-28,7.690000,7.720000,7.520000,7.580000,-0.013021,1861605.000000,14133046.000000,3524949230.400000,3524949230.400000,0.004003,16.478798,2018-09-30,2018-10-30,46.527284,4.069980,13.786795,1.417851,7.580000
sh600216,2019-06-28,10.390000,10.390000,10.110000,10.240000,-0.011583,8509450.000000,86834060.000000,9788689664.000000,9884241920.000000,0.008902,59.309948,2018-09-30,2018-10-24,15.427653,2.158929,15.404777,1.297163,10.240000
sh600217,2019-06-28,7.850000,8.150000,7.140000,7.230000,-0.046174,130849266.000000,987167121.000000,9535724903.250000,10040010223.860001,0.099210,32.693694,2018-09-30,2018-10-30,36.186186,3.562071,26.493221,5.313442,7.230000
sh600218,2019-06-28,14.820000,14.970000,14.260000,14.400000,-0.042553,35986839.000000,524862918.000000,5310072000.000000,5310072000.000000,0.097590,29.126551,2018-09-30,2018-10-30,163.450624,1.859144,-118.616145,2.747567,14.400000
sh600219,2019-06-28,2.290000,2.300000,2.250000,2.260000,-0.008772,58283018.000000,132223227.000000,22119387331.020000,27008088235.200001,0.005955,16.337429,2018-09-30,2018-10-31,14.213643,0.522379,14.929801,0.692681,2.260000
sh600220,2019-06-28,2.480000,2.480000,2.400000,2.410000,-0.028226,8523230.000000,20648098.000000,4297850185.660000,4297850185.660000,0.004779,20.458560,2018-09-30,2018-10-25,32.253346,2.121637,14.557331,2.023194,2.410000
sh600221,2019-06-28,2.040000,2.040000,2.020000,2.030000,0.000000,37817355.000000,76653662.000000,33365085535.810001,34116424269.900002,0.002301,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-06-28,4.760000,4.760000,4.610000,4.710000,-0.010504,4967331.000000,23201028.000000,2670000009.930000,2703004392.930000,0.008763,19.179333,2018-09-30,2018-10-27,341.304348,2.656826,39.184692,1.813980,4.710000
sh600223,2019-06-28,4.080000,4.110000,4.030000,4.050000,-0.004914,3822390.000000,15545156.000000,4053920400.000000,4053920400.000000,0.003819,7.491365,2018-09-30,2018-10-27,33.551656,0.671924,3.731010,1.692168,4.050000
sh600225,2019-06-28,3.450000,3.620000,3.410000,3.550000,0.034985,20795556.000000,73405366.000000,3311424149.250000,3320998779.700000,0.022294,7.632882,2018-09-30,2018-10-26,-7.178969,5.248436,-3.446937,2.438522,3.550000
sh600226,2019-06-28,3.220000,3.250000,3.140000,3.180000,-0.027523,31912886.000000,101858615.000000,6337323435.900000,9980875673.820000,0.016014,90.779365,2018-09-30,2018-10-30,41.771664,4.482900,-253.705199,2.937905,3.180000
sh600227,2019-06-28,2.960000,2.970000,2.810000,2.890000,-0.020339,19611963.000000,56252675.000000,3599208439.160000,4893157840.890000,0.015748,17.082057,2018-09-30,2018-10-25,19.862543,0.994625,10.452080,1.032881,2.890000
sh600228,2019-06-28,7.030000,7.130000,6.920000,7.130000,0.011348,1071801.000000,7519596.000000,1720611600.000000,1720611600.000000,0.004441,15.466015,2018-09-30,2018-10-30,31.773619,3.172359,-1485.416667,28.115142,7.130000
sh600229,2019-06-28,7.660000,7.660000,7.470000,7.510000,-0.022135,2120888.000000,15996317.000000,5272741027.590000,5272741035.100000,0.003021,10.713729,2018-09-30,2018-10-30,15.548654,3.426295,17.575474,2.193533,7.510000
sh600230,2019-06-28,13.950000,13.950000,13.500000,13.650000,-0.021505,5498009.000000,74967320.000000,5621936802.300000,5621936802.300000,0.013349,30.762163,2018-09-30,2018-10-26,3.863295,2.267113,2.660177,1.571814,13.650000
sh600231,2019-06-28,3.260000,3.260000,3.210000,3.220000,-0.012270,4647514.000000,15005230.000000,8922886429.240000,8922886432.459999,0.001677,27.247270,2018-09-30,2018-10-10,5.986463,0.366339,7.097191,1.200070,3.220000
sh600232,2019-06-28,5.870000,5.920000,5.760000,5.830000,-0.013536,2635620.000000,15353811.000000,2126309105.690000,2126309105.690000,0.007226,15.944960,2018-09-30,2018-10-31,68.046428,1.939118,45.243083,1.873272,5.830000
sh600233,2019-06-28,12.580000,12.700000,12.190000,12.330000,-0.019873,3705602.000000,45832700.000000,9658925898.750000,34874842567.050003,0.004730,61.884791,2018-09-30,2018-10-24,21.499760,2.268496,15.579342,3.430341,12.330000
sh600234,2019-06-28,7.730000,7.770000,7.300000,7.300000,-0.049479,516100.000000,3821530.000000,1477854916.700000,1477854924.000000,0.002549,17.169388,2018-09-30,2018-10-30,-82.207207,136.018931,-19.451106,21.432766,7.300000
sh600235,2019-06-28,5.770000,5.770000,5.530000,5.580000,-0.031250,8669700.000000,48564564.000000,1960254000.000000,1960254000.000000,0.024679,11.960903,2018-09-30,2018-10-30,95.059625,1.388840,12.474849,1.514370,5.580000
sh600236,2019-06-28,6.100000,6.120000,6.020000,6.060000,-0.004926,4961600.000000,30140981.000000,36744007286.339996,36744007292.400002,0.000818,30.664914,2018-09-30,2018-10-31,13.772727,3.563660,5.206633,2.683553,6.060000
sh600237,2019-06-28,4.170000,4.220000,4.050000,4.140000,-0.021277,9297627.000000,38410584.000000,2336489999.100000,2336489999.100000,0.016474,17.400645,2018-09-30,2018-10-26,242.105263,3.896925,199.038462,1.884645,4.140000
sh600238,2019-06-28,8.300000,8.590000,8.300000,8.480000,-0.001178,1639650.000000,13891183.000000,3773613398.400000,3800736000.000000,0.003685,34.069738,2018-09-30,2018-10-30,-13.954254,8.665564,-12.204951,6.386504,8.480000
sh600239,2019-06-28,2.960000,2.970000,2.880000,2.900000,-0.013605,16304796.000000,47546571.000000,4656492033.200000,4656492033.200000,0.010154,54.070528,2018-09-30,2018-10-27,5.430712,0.739129,2.548106,0.864768,2.900000
