code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002952,2019-06-12,35.600000,36.900000,35.600000,35.780000,-0.028773,3056069.000000,110172351.000000,545287200.000000,2613371200.000000,0.200529,54.346973,,,,,,,35.780000
sz002953,2019-06-12,29.460000,30.450000,29.030000,29.390000,-0.030353,17374431.000000,515949263.000000,1264000000.000000,5057000000.000000,0.403983,29.390000,,,,,,,29.390000
sz002955,2019-06-12,60.500000,60.770000,59.120000,59.200000,-0.028393,2954210.000000,176942462.000000,2031000000.000000,8123999999.999999,0.086110,59.200000,,,,,,,59.200000
sz002958,2019-06-12,7.730000,7.830000,7.650000,7.670000,-0.020434,41169819.000000,317899435.000000,4261111106.850000,42611111114.519997,0.074106,7.670000,,,,,,,7.670000
sz300001,2019-06-12,20.070000,20.070000,19.540000,19.620000,-0.024851,8739529.000000,172697801.000000,18143027923.139999,19572324871.500000,0.009451,135.653776,2018-09-30,2018-10-27,70.046412,5.949560,24.076574,6.390879,19.620000
sz300002,2019-06-12,4.010000,4.030000,3.930000,3.940000,-0.012531,19135459.000000,76060534.000000,5552420670.500000,7726702416.960000,0.013579,60.591421,2018-09-30,2018-10-30,2814.285714,2.532909,26.006601,1.544190,3.940000
sz300003,2019-06-12,21.660000,21.780000,21.300000,21.500000,-0.007845,14222546.000000,306168721.000000,32578586327.500000,38305537801.500000,0.009386,92.099388,2018-09-30,2018-10-27,29.343524,6.769698,30.855339,5.642008,21.500000
sz300004,2019-06-12,3.920000,4.210000,3.880000,4.070000,0.043590,17590436.000000,71316356.000000,1596215546.640000,2024866802.970000,0.044852,16.584416,2018-09-30,2018-10-27,-24.607013,1.595694,17.726481,0.685370,4.070000
sz300005,2019-06-12,3.890000,3.910000,3.850000,3.860000,-0.010256,6400668.000000,24771226.000000,2556179776.400000,3440394469.440000,0.009665,46.203049,2018-09-30,2018-10-26,-24.445852,0.748705,-20.273109,1.357434,3.860000
sz300006,2019-06-12,5.010000,5.020000,4.860000,4.870000,-0.020121,16910905.000000,83201827.000000,3269472834.460000,3955614668.350000,0.025189,36.651727,2018-09-30,2018-10-20,42.018982,1.161215,37.118902,2.320816,4.870000
sz300007,2019-06-12,12.180000,12.270000,12.130000,12.200000,-0.000819,4829927.000000,58928049.000000,2768367758.000000,3574878233.200000,0.021285,50.242515,2018-09-30,2018-10-29,27.834816,4.787451,-71.933962,2.426557,12.200000
sz300008,2019-06-12,3.060000,3.100000,2.990000,3.030000,-0.009804,16468650.000000,50163081.000000,1825299312.420000,2908849040.550000,0.027338,34.834382,2018-09-30,2018-10-30,-2.266268,0.640236,-161.170213,2.228105,3.030000
sz300009,2019-06-12,16.300000,16.640000,16.120000,16.450000,0.001827,9937368.000000,163044316.000000,11214051658.600000,17277761006.099998,0.014577,188.222303,2018-09-30,2018-10-30,47.254350,10.662024,49.610014,8.722239,16.450000
sz300010,2019-06-12,7.950000,8.110000,7.900000,8.030000,0.002497,15034498.000000,120511038.000000,5775446378.130000,6972646915.410000,0.020903,41.688162,2018-09-30,2018-10-29,48.286230,5.380768,-321.200000,1.282645,8.030000
sz300011,2019-06-12,6.140000,6.230000,6.100000,6.150000,-0.003241,5896753.000000,36290045.000000,2755922034.600000,3435699880.050000,0.013159,51.717470,2018-09-30,2018-10-30,39.703034,2.853561,30.642750,1.369436,6.150000
sz300012,2019-06-12,9.200000,9.250000,8.930000,9.000000,-0.029126,15752940.000000,142243955.000000,13528490859.000000,14917776417.000000,0.010480,173.778226,2018-09-30,2018-10-24,77.243528,2.686901,31.375151,5.731731,9.000000
sz300013,2019-06-12,13.520000,13.950000,13.400000,13.950000,0.013808,2153159.000000,29391545.000000,3803999483.250000,4154190169.500000,0.007896,42.752480,2018-09-30,2018-10-27,38.000545,8.287987,-291.231733,2.983128,13.950000
sz300014,2019-06-12,25.030000,25.750000,24.800000,25.050000,0.007643,16047873.000000,406748097.000000,20521891935.150002,21429763153.349998,0.019589,233.872957,2018-09-30,2018-10-29,47.042254,7.519546,95.574208,6.283235,25.050000
sz300015,2019-06-12,29.100000,29.380000,28.720000,29.180000,-0.005453,11916271.000000,345536898.000000,55609475516.919998,69547032718.639999,0.006253,646.676369,2018-09-30,2018-10-27,82.995517,12.128750,44.546712,16.264261,29.180000
sz300016,2019-06-12,8.950000,8.990000,8.710000,8.760000,-0.023411,5415663.000000,47907445.000000,3501278714.760000,4283551313.760000,0.013550,63.855519,2018-09-30,2018-10-20,29.400491,5.009543,19.819963,3.655465,8.760000
sz300017,2019-06-12,11.250000,11.320000,11.040000,11.060000,-0.026408,83699319.000000,933804913.000000,24034276545.720001,26906973904.020000,0.038516,258.712902,2018-09-30,2018-10-30,31.227439,2.677140,84.110325,3.181444,11.060000
sz300018,2019-06-12,6.470000,6.520000,6.260000,6.360000,-0.039275,37963507.000000,242658760.000000,2348045983.200000,3081156288.960000,0.102829,42.022323,2018-09-30,2018-10-30,54.498715,5.643040,37.744807,2.112395,6.360000
sz300019,2019-06-12,6.790000,6.860000,6.720000,6.740000,-0.008824,1673200.000000,11355633.000000,1828004568.300000,2230279149.740000,0.006169,47.829080,2018-09-30,2018-10-27,57.606838,4.330442,62.756052,3.032348,6.740000
sz300020,2019-06-12,8.160000,8.240000,8.110000,8.150000,0.000000,7394825.000000,60421145.000000,5042015568.550000,5344681050.900000,0.011953,55.407185,2018-09-30,2018-10-26,191.314554,4.338591,-14.777879,1.644803,8.150000
sz300021,2019-06-12,6.260000,6.260000,6.130000,6.180000,-0.019048,12156255.000000,75309254.000000,4007278915.620000,4927689045.660000,0.018747,63.585918,2018-09-30,2018-10-26,32.571202,1.505743,18.017116,3.577517,6.180000
sz300022,2019-06-12,4.570000,4.610000,4.430000,4.460000,-0.021930,9195217.000000,41587948.000000,1528799968.520000,1695872094.800000,0.026825,18.085082,2018-09-30,2018-10-30,-52.594340,0.464446,7.106437,8.225747,4.460000
sz300023,2019-06-12,6.250000,6.300000,6.130000,6.160000,-0.014400,5257111.000000,32556629.000000,889558479.040000,1947217734.000000,0.036404,23.216349,2018-09-30,2018-10-27,-26.934849,2.340592,2.845791,1.847132,6.160000
sz300024,2019-06-12,15.430000,15.550000,15.190000,15.200000,-0.012346,12251258.000000,187964981.000000,23007242044.000000,23715642178.400002,0.008094,360.649092,2018-09-30,2018-10-26,48.764838,6.314319,-61.093248,3.862083,15.200000
sz300025,2019-06-12,6.530000,6.890000,6.500000,6.530000,0.001534,52526719.000000,349267465.000000,2542205316.110000,2798304569.860000,0.134922,51.990148,2018-09-30,2018-10-29,-14.660979,1.118469,16.111522,3.968399,6.530000
sz300026,2019-06-12,3.450000,3.470000,3.430000,3.440000,-0.008646,9594893.000000,33087420.000000,8589412333.600000,10358028487.920000,0.003843,163.764077,2018-09-30,2018-10-30,23.038718,1.038475,17.574482,1.541319,3.440000
sz300027,2019-06-12,5.560000,5.770000,5.530000,5.650000,0.012545,39984914.000000,225853924.000000,12493077684.799999,15791500942.350000,0.018083,85.325671,2018-09-30,2018-10-26,27.805118,1.998232,33.974744,1.576143,5.650000
sz300029,2019-06-12,5.890000,5.970000,5.820000,5.830000,-0.018519,13364313.000000,78427863.000000,1166000000.000000,1166000000.000000,0.066822,5.967057,2018-09-30,2018-10-29,23.034374,7.657451,49.448685,5.184526,5.830000
sz300030,2019-06-12,5.330000,5.350000,5.230000,5.250000,-0.015009,2308000.000000,12218154.000000,1335448674.000000,1621178028.750000,0.009073,21.491095,2018-09-30,2018-10-25,127.118644,3.128988,9.323388,1.684096,5.250000
sz300031,2019-06-12,12.140000,12.290000,12.130000,12.200000,0.000000,1681032.000000,20538928.000000,3131784847.200000,4840568209.200000,0.006549,79.932584,2018-09-30,2018-10-27,17.098809,7.100669,14.728963,2.164195,12.200000
sz300032,2019-06-12,3.040000,3.080000,3.000000,3.010000,-0.006601,10242045.000000,31124209.000000,2375965933.530000,2417540520.080000,0.012975,12.733443,2018-09-30,2018-10-30,-1.060643,0.670672,-190.506329,0.969592,3.010000
sz300033,2019-06-12,88.100000,88.890000,86.500000,86.850000,-0.014077,12018505.000000,1051643446.000000,22954659444.900002,46690560000.000000,0.045473,749.543879,2018-09-30,2018-10-26,82.073012,32.332504,107.656314,15.509516,86.850000
sz300034,2019-06-12,13.550000,13.830000,13.440000,13.610000,0.021005,7249499.000000,98941442.000000,5737177787.110000,6110120721.970000,0.017198,49.900638,2018-09-30,2018-10-19,69.332654,5.932064,68.254764,4.144336,13.610000
sz300035,2019-06-12,5.800000,5.960000,5.790000,5.850000,0.001712,11149499.000000,65644005.000000,2379186435.600000,3133880439.300000,0.027415,48.819809,2018-09-30,2018-10-30,38.170230,8.516129,-34.598090,2.572073,5.850000
sz300036,2019-06-12,15.680000,15.880000,15.520000,15.570000,-0.014557,4382419.000000,68711435.000000,5209528620.600000,6999296804.190000,0.013098,82.511619,2018-09-30,2018-10-18,29.839191,6.728674,81.467208,3.732569,15.570000
sz300037,2019-06-12,22.410000,22.410000,21.870000,21.960000,-0.020080,3720283.000000,82208915.000000,5467658071.680000,8318478041.280000,0.014942,75.325914,2018-09-30,2018-10-24,28.449281,3.854373,33.691316,3.154629,21.960000
sz300038,2019-06-12,9.900000,10.050000,9.820000,9.840000,-0.009063,11092260.000000,109839781.000000,6740154285.360000,11530778890.320000,0.016194,42.711771,2018-09-30,2018-10-27,8.068881,2.389919,44.911000,1.107534,9.840000
sz300039,2019-06-12,4.400000,4.420000,4.340000,4.360000,-0.009091,2676862.000000,11719205.000000,4631810217.480000,4671712968.000000,0.002520,49.379478,2018-09-30,2018-10-26,19.436105,2.663084,20.248150,1.913416,4.360000
sz300040,2019-06-12,6.100000,6.170000,6.090000,6.120000,-0.001631,2194500.000000,13455905.000000,1436797393.920000,2099355864.480000,0.009347,26.182894,2018-09-30,2018-10-27,37.271620,2.791376,13.269731,1.094499,6.120000
sz300041,2019-06-12,9.250000,9.250000,9.000000,9.030000,-0.013115,6290600.000000,57193831.000000,2611267668.870000,3844183071.330000,0.021753,53.687985,2018-09-30,2018-10-24,29.298633,1.888013,-64.887368,2.206227,9.030000
sz300042,2019-06-12,15.000000,15.980000,14.890000,15.710000,0.035597,19332288.000000,297894940.000000,1757484282.490000,2098856000.000000,0.172810,49.604153,2018-09-30,2018-10-20,50.993454,7.863952,49.944250,3.405111,15.710000
sz300043,2019-06-12,4.430000,4.450000,4.350000,4.380000,-0.015730,18727355.000000,82338727.000000,3953849993.640000,5449588996.380000,0.020746,90.940911,2018-09-30,2018-10-27,28.664921,3.982785,10.236036,1.971197,4.380000
sz300044,2019-06-12,7.430000,7.490000,7.310000,7.360000,-0.013405,9563282.000000,70734322.000000,3897276355.840000,5723978447.680000,0.018060,56.029729,2018-09-30,2018-10-30,17.977528,2.336282,-28.806262,2.441209,7.360000
sz300045,2019-06-12,9.200000,9.330000,9.130000,9.230000,-0.001082,5279300.000000,48729085.000000,3759283903.310000,5680782442.010000,0.012962,75.693186,2018-09-30,2018-10-20,51.074068,12.372707,-203.733783,3.177326,9.230000
sz300046,2019-06-12,18.970000,21.110000,18.840000,21.000000,0.094320,16325636.000000,329702687.000000,4475520000.000000,4475520000.000000,0.076603,90.952590,2018-09-30,2018-10-26,59.726962,18.382981,-588.235294,5.058656,21.000000
sz300047,2019-06-12,8.910000,9.030000,8.700000,8.780000,-0.026608,12864139.000000,114056766.000000,2627311009.680000,3503956290.800000,0.042990,45.585746,2018-09-30,2018-10-23,26.982822,2.492224,59.780317,1.952206,8.780000
sz300048,2019-06-12,2.790000,2.830000,2.760000,2.780000,0.007246,17127440.000000,47854244.000000,2809245007.860000,3125881642.460000,0.016949,23.146083,2018-09-30,2018-10-26,83.233533,1.272523,28.542094,1.255419,2.780000
sz300049,2019-06-12,8.500000,8.510000,8.350000,8.390000,-0.009445,1724345.000000,14524960.000000,1912640797.580000,2207015509.000000,0.007564,30.284486,2018-09-30,2018-10-30,27.644152,3.658458,28.163813,1.534971,8.390000
sz300050,2019-06-12,6.400000,6.800000,6.370000,6.590000,0.020124,31256334.000000,207569684.000000,2432871467.730000,3590539871.620000,0.084665,54.947336,2018-09-30,2018-10-27,60.237660,2.361815,153.971963,1.293400,6.590000
sz300051,2019-06-12,6.380000,6.420000,6.270000,6.280000,-0.012579,5736330.000000,36320490.000000,1595385223.240000,2301966593.200000,0.022580,39.468847,2018-09-30,2018-10-26,70.561798,8.730383,34.467618,2.306195,6.280000
sz300052,2019-06-12,9.780000,9.970000,9.760000,9.820000,-0.001017,2328303.000000,22990121.000000,2553604151.920000,2599438452.000000,0.008954,26.272490,2018-09-30,2018-10-30,39.644732,7.471487,38.017809,3.345142,9.820000
sz300053,2019-06-12,11.460000,11.470000,11.050000,11.220000,-0.031088,26247310.000000,295685196.000000,5552070893.160000,7878215138.640000,0.053042,57.513894,2018-09-30,2018-10-30,61.185756,6.682312,37.666968,2.458458,11.220000
sz300054,2019-06-12,7.950000,8.030000,7.800000,7.870000,-0.023573,10640460.000000,84042484.000000,5409337672.620000,7556284832.280000,0.015481,101.091320,2018-09-30,2018-10-26,22.314003,3.366255,25.625954,2.071307,7.870000
sz300055,2019-06-12,6.830000,6.930000,6.790000,6.820000,-0.010160,8186700.000000,56078765.000000,5886019686.800000,5900560438.300000,0.009486,54.493922,2018-09-30,2018-10-25,23.697012,1.810918,10.497153,0.988764,6.820000
sz300056,2019-06-12,6.120000,6.370000,6.020000,6.040000,-0.032051,7516217.000000,46309854.000000,1874984950.880000,2328362275.720000,0.024212,36.075459,2018-09-30,2018-10-25,11.955661,2.890280,24.257028,1.711097,6.040000
sz300057,2019-06-12,5.300000,5.340000,5.230000,5.240000,-0.018727,5801467.000000,30645863.000000,2018867986.000000,2794539657.800000,0.015058,13.446424,2018-09-30,2018-10-30,34.132888,1.268406,10.782480,1.042629,5.240000
sz300058,2019-06-12,4.200000,4.220000,4.120000,4.150000,-0.009547,20955335.000000,87301243.000000,8179683220.750000,9851279835.500000,0.010632,78.174061,2018-09-30,2018-10-27,25.320317,0.960117,7.181173,1.437976,4.150000
sz300059,2019-06-12,12.990000,13.060000,12.820000,12.860000,-0.019817,187636668.000000,2427477560.000000,56631001448.160004,69795423291.000000,0.042609,497.075373,2018-09-30,2018-10-23,78.257598,9.788175,-18.736264,5.140953,12.860000
sz300061,2019-06-12,6.790000,6.830000,6.600000,6.660000,-0.007452,2712959.000000,18186155.000000,1828213922.700000,4563494344.260000,0.009883,35.825634,2018-09-30,2018-10-30,12.233652,2.390209,10.625399,1.348560,6.660000
sz300062,2019-06-12,5.890000,5.970000,5.810000,5.910000,-0.001689,3001410.000000,17686681.000000,1118194458.000000,1820280000.000000,0.015863,24.862016,2018-09-30,2018-10-27,-28.794199,1.253525,21.935404,2.257726,5.910000
sz300063,2019-06-12,3.300000,3.310000,3.250000,3.260000,-0.015106,5683000.000000,18602365.000000,1813180433.420000,2368151857.000000,0.010218,25.651872,2018-09-30,2018-10-27,-7.385591,0.659082,-57.699115,1.187095,3.260000
sz300064,2019-06-12,4.200000,4.420000,4.200000,4.280000,0.014218,11307900.000000,48763347.000000,2592203678.200000,5159439826.600000,0.018671,17.646153,2018-09-30,2018-10-29,20.796890,3.681385,-10.873984,0.733781,4.280000
sz300065,2019-06-12,12.150000,12.230000,11.960000,12.140000,-0.000823,5164853.000000,62457071.000000,3644007288.300000,4833832784.900000,0.017207,70.611949,2018-09-30,2018-10-30,37.388358,7.379836,21.290775,3.597463,12.140000
sz300066,2019-06-12,5.290000,5.580000,5.140000,5.170000,-0.028195,115963421.000000,622819300.000000,5149579089.380000,5376971964.540000,0.116423,106.504880,2018-09-30,2018-10-23,54.904177,3.818649,88.785217,3.412797,5.170000
sz300067,2019-06-12,4.670000,4.760000,4.620000,4.650000,-0.012739,8257586.000000,38723589.000000,2344621870.050000,3346450843.200000,0.016377,37.340676,2018-09-30,2018-10-26,31.623546,5.259675,-66.726370,2.716399,4.650000
sz300068,2019-06-12,11.620000,11.780000,11.510000,11.640000,0.000000,9878958.000000,114891869.000000,7229343031.200000,10214161936.440001,0.015906,30.090963,2018-09-30,2018-10-27,21.182894,1.366543,52.909091,1.603748,11.640000
sz300069,2019-06-12,16.450000,17.100000,16.450000,16.910000,0.027964,2721900.000000,45816709.000000,1562442942.520000,1978470000.000000,0.029459,34.014937,2018-09-30,2018-10-30,-131.903276,8.902113,19.651365,3.857824,16.910000
sz300070,2019-06-12,7.830000,7.830000,7.710000,7.720000,-0.015306,17607883.000000,136593231.000000,16675404533.680000,24321942866.480000,0.008152,140.706933,2018-09-30,2018-10-26,10.411822,1.830189,6.747817,1.321284,7.720000
sz300071,2019-06-12,3.270000,3.350000,3.270000,3.330000,0.009091,5043880.000000,16723648.000000,1388624775.210000,2259376655.040000,0.012096,37.078414,2018-09-30,2018-10-30,-6.063365,0.702151,9.348681,2.434566,3.330000
sz300072,2019-06-12,7.630000,7.690000,7.480000,7.480000,-0.019659,16921908.000000,127775602.000000,15926692722.600000,17581769553.480000,0.007947,151.347573,2018-09-30,2018-10-26,8.731178,0.916507,60.714286,1.783288,7.480000
sz300073,2019-06-12,23.450000,24.200000,23.400000,23.610000,0.000424,11607917.000000,275410536.000000,8353781924.850000,10311024670.530001,0.032807,96.136740,2018-09-30,2018-10-23,34.741024,5.022453,33.146146,3.217980,23.610000
sz300074,2019-06-12,4.150000,4.170000,4.100000,4.140000,-0.004808,7035718.000000,29113644.000000,2018831814.900000,2245288014.000000,0.014428,55.660235,2018-09-30,2018-10-27,154.477612,6.599734,24.569733,1.873557,4.140000
sz300075,2019-06-12,11.010000,11.100000,10.880000,10.900000,-0.008189,4042046.000000,44360678.000000,3280949224.400000,4691151864.500000,0.013429,75.746452,2018-09-30,2018-10-30,23.971850,6.402936,56.012333,2.152916,10.900000
sz300076,2019-06-12,5.160000,5.230000,5.100000,5.130000,-0.005814,3816808.000000,19684649.000000,1959007269.060000,2175120000.000000,0.009995,42.508413,2018-09-30,2018-10-30,-47.324723,4.985156,159.813084,2.124751,5.130000
sz300077,2019-06-12,7.750000,8.080000,7.690000,7.940000,0.023196,28099669.000000,220999930.000000,4295077090.060000,4427463100.000000,0.051946,40.907854,2018-09-30,2018-10-30,-13.696740,3.993564,18.868821,1.589144,7.940000
sz300078,2019-06-12,9.500000,9.540000,9.350000,9.360000,-0.013699,4454833.000000,41986687.000000,6826176115.200000,7561806726.240000,0.006108,118.247044,2018-09-30,2018-10-29,58.245177,4.595245,57.388105,3.515757,9.360000
sz300079,2019-06-12,5.740000,5.920000,5.700000,5.770000,-0.005172,47215164.000000,274556354.000000,6976444776.320000,8271750033.740000,0.039050,72.182407,2018-09-30,2018-10-26,220.229008,7.726785,-2508.695652,2.261592,5.770000
sz300080,2019-06-12,5.570000,5.690000,5.530000,5.530000,-0.001805,4145001.000000,23219141.000000,2775986003.070000,2780506236.130000,0.008257,14.576792,2018-09-30,2018-10-27,-4.214939,1.493091,18.625800,1.473881,5.530000
sz300081,2019-06-12,10.860000,10.990000,10.750000,10.890000,0.000919,2601577.000000,28341973.000000,3441064093.830000,5767974269.640000,0.008233,55.231959,2018-09-30,2018-10-27,25.563380,3.494015,-53.070175,2.360924,10.890000
sz300082,2019-06-12,6.680000,6.690000,6.540000,6.590000,-0.009023,3081917.000000,20344091.000000,4446089475.090000,4485944800.000000,0.004568,48.219256,2018-09-30,2018-10-27,15.396151,1.336680,56.973382,1.550227,6.590000
sz300083,2019-06-12,3.040000,3.100000,3.000000,3.040000,0.003300,13326404.000000,40603209.000000,3802542537.440000,4350048686.720000,0.010654,25.027055,2018-09-30,2018-10-30,-72.209026,0.184978,-11.038489,0.791852,3.040000
sz300084,2019-06-12,5.220000,5.290000,5.180000,5.210000,-0.007619,6835474.000000,35777592.000000,1581073255.550000,2004629494.980000,0.022524,23.356342,2018-09-30,2018-10-27,-146.348315,4.157029,88.155668,1.131060,5.210000
sz300085,2019-06-12,13.900000,14.280000,13.800000,13.900000,-0.028651,16430459.000000,229944350.000000,5749201337.300000,9822303436.500000,0.039724,152.632998,2018-09-30,2018-10-30,-17375.000000,11.794594,-183.619551,7.444700,13.900000
sz300086,2019-06-12,6.330000,6.380000,6.260000,6.300000,-0.001585,3400653.000000,21443012.000000,2744677593.000000,2835000000.000000,0.007806,30.107340,2018-09-30,2018-10-30,52.109181,6.918728,109.185442,1.795281,6.300000
sz300087,2019-06-12,9.500000,10.350000,9.300000,10.090000,0.038066,21395925.000000,211024156.000000,3551562330.420000,4342030416.390000,0.060786,82.174747,2018-09-30,2018-10-23,84.049626,6.129930,24.212240,6.282087,10.090000
sz300088,2019-06-12,5.050000,5.080000,5.000000,5.010000,-0.009881,29807904.000000,150217677.000000,11331149735.340000,11517387868.139999,0.013179,85.013699,2018-09-30,2018-10-29,16.838011,1.488907,-176.770184,2.496972,5.010000
sz300089,2019-06-12,4.190000,4.230000,4.110000,4.110000,-0.014388,8749040.000000,36419196.000000,1138986487.260000,1977143735.700000,0.031571,15.598159,2018-09-30,2018-10-30,11.736151,1.442016,25.230203,0.845070,4.110000
sz300090,2019-06-12,1.550000,1.550000,1.550000,1.550000,0.099291,5124254.000000,7942593.000000,1770217866.650000,2045927029.100000,0.004487,11.288581,2018-09-30,2018-10-30,-1.335631,1.247269,-1.516782,0.667356,1.550000
sz300091,2019-06-12,5.260000,5.260000,5.100000,5.120000,-0.028463,36046073.000000,186578197.000000,3956777763.840000,6298954434.560000,0.046643,62.168534,2018-09-30,2018-10-29,16.982131,1.115890,-15.717836,1.350150,5.120000
sz300092,2019-06-12,7.580000,7.710000,7.510000,7.650000,0.017287,3327100.000000,25361351.000000,1279027696.950000,1793141999.550000,0.019900,19.577184,2018-09-30,2018-10-26,227.318249,7.406143,420.913462,3.265677,7.650000
sz300093,2019-06-12,7.400000,7.530000,7.300000,7.460000,0.002688,3672882.000000,27255369.000000,1608724747.540000,1611360000.000000,0.017032,13.611028,2018-09-30,2018-10-29,90.754258,4.605379,-306.995885,1.782642,7.460000
sz300094,2019-06-12,4.630000,4.740000,4.590000,4.670000,0.008639,8173227.000000,38098842.000000,3494606602.550000,4250254866.050000,0.010922,11.403008,2018-09-30,2018-10-25,14.290086,0.875460,-169.202899,1.681187,4.670000
sz300095,2019-06-12,6.080000,6.470000,5.980000,6.140000,0.000000,44841274.000000,281559945.000000,1565168122.500000,2325284643.560000,0.175908,24.850777,2018-09-30,2018-10-27,43.484419,3.343231,-39.536381,1.809768,6.140000
sz300096,2019-06-12,9.600000,9.630000,9.440000,9.500000,-0.016563,3750000.000000,35665272.000000,3576959750.500000,4085000000.000000,0.009960,48.707843,2018-09-30,2018-10-26,76.427997,10.919565,-863.636364,5.770165,9.500000
sz300097,2019-06-12,10.250000,10.390000,10.080000,10.080000,-0.023256,2554984.000000,26094273.000000,2034587943.360000,2908580663.520000,0.012658,36.804079,2018-09-30,2018-10-30,18.869337,3.539518,37.416481,1.382963,10.080000
sz300098,2019-06-12,8.280000,8.340000,8.130000,8.160000,-0.018051,23969926.000000,197140709.000000,10658449330.559999,14398265564.639999,0.018351,125.300699,2018-09-30,2018-10-24,23.549784,8.085821,-77.199622,2.633957,8.160000
sz300099,2019-06-12,6.820000,6.900000,6.740000,6.770000,-0.015988,24162909.000000,164370765.000000,2651639120.390000,4531020556.350000,0.061691,95.044523,2018-09-30,2018-10-27,44.328060,8.921144,81.787648,2.718048,6.770000
sz300100,2019-06-12,7.860000,7.940000,7.680000,7.700000,-0.014085,3482555.000000,27113099.000000,2975147329.000000,3586028623.100000,0.009013,25.774245,2018-09-30,2018-10-30,19.035847,1.232678,6.426306,1.181924,7.700000
sz300101,2019-06-12,10.730000,11.040000,10.730000,10.920000,0.007380,15379593.000000,167539568.000000,6002077568.760000,6108102000.000000,0.027981,89.189752,2018-09-30,2018-10-29,184.486285,11.366272,35.143067,6.283766,10.920000
sz300102,2019-06-12,5.950000,5.980000,5.900000,5.940000,-0.010000,5712800.000000,33927104.000000,4202554811.400000,4274443667.340000,0.008075,32.083882,2018-09-30,2018-10-23,20.115137,5.722450,11.697519,1.497051,5.940000
sz300103,2019-06-12,11.580000,11.580000,11.580000,11.580000,0.099715,4626709.000000,53577290.000000,2838271317.000000,3677819580.000000,0.018877,58.651121,2018-09-30,2018-10-27,72.014925,10.809771,91.037736,4.010112,11.580000
sz300105,2019-06-12,4.300000,4.320000,4.240000,4.300000,0.002331,2459600.000000,10527689.000000,2206828795.700000,2206828800.000000,0.004793,25.499397,2018-09-30,2018-10-30,260.606061,2.634187,117.486339,1.144530,4.300000
sz300106,2019-06-12,8.130000,8.680000,8.000000,8.440000,0.024272,19905764.000000,165793438.000000,1782249209.920000,1783644696.400000,0.094266,12.883084,2018-09-30,2018-10-24,-6.746063,2.304497,6.429007,2.788884,8.440000
sz300107,2019-06-12,9.330000,9.440000,9.320000,9.360000,-0.002132,6254517.000000,58707691.000000,3115199617.920000,5130500525.280000,0.018792,79.962027,2018-09-30,2018-10-23,9.605558,16.124841,10.633357,3.742027,9.360000
sz300108,2019-06-12,5.780000,5.790000,5.510000,5.530000,-0.041594,6987142.000000,39303644.000000,2516841084.100000,3683061147.220000,0.015352,34.020136,2018-09-30,2018-10-30,17.184587,3.456328,449.593496,1.825986,5.530000
sz300109,2019-06-12,16.460000,17.070000,16.460000,16.610000,0.004232,1989540.000000,33215868.000000,2122989277.640000,3619917375.250000,0.015566,71.887718,2018-09-30,2018-10-27,35.663360,9.778915,247.530134,2.915371,16.610000
sz300110,2019-06-12,4.740000,4.750000,4.550000,4.560000,-0.037975,35732968.000000,165580544.000000,5371669676.160000,5390891197.920000,0.030334,24.440755,2018-09-30,2018-10-27,112.315271,2.741495,23.987375,2.483525,4.560000
sz300111,2019-06-12,2.500000,2.510000,2.460000,2.470000,-0.008032,11131455.000000,27630054.000000,2759581797.180000,2765906000.000000,0.009963,5.535970,2018-09-30,2018-10-30,-10.909894,1.516195,7.241278,2.567301,2.470000
sz300112,2019-06-12,7.890000,8.000000,7.810000,7.890000,0.000000,2147601.000000,17023375.000000,1471262336.310000,2258229091.200000,0.011517,28.302783,2018-09-30,2018-10-30,49.367873,5.502110,80.477075,2.411452,7.890000
sz300113,2019-06-12,14.520000,14.760000,14.380000,14.460000,-0.011620,12529636.000000,182266253.000000,6780462574.680000,10039393490.400000,0.026721,165.733122,2018-09-30,2018-10-30,17.309073,3.677517,14.155653,3.177114,14.460000
sz300114,2019-06-12,8.880000,8.960000,8.810000,8.860000,-0.007839,3311091.000000,29401945.000000,5234138012.280000,5234138021.140000,0.005605,52.301527,2018-09-30,2018-10-16,32.934977,2.367684,32.947171,3.660797,8.860000
sz300115,2019-06-12,10.430000,10.560000,10.270000,10.300000,-0.013410,12639241.000000,131319561.000000,9327554350.299999,9371560688.299999,0.013957,104.234879,2018-09-30,2018-10-27,46.041108,1.366713,9.635816,2.086017,10.300000
sz300116,2019-06-12,1.560000,1.600000,1.530000,1.550000,0.006494,40953510.000000,63986950.000000,2005890645.350000,3770413074.200000,0.031646,13.983950,2018-09-30,2018-10-29,-0.513994,1.333753,6.185156,3.084577,1.550000
sz300117,2019-06-12,3.820000,3.860000,3.800000,3.810000,0.005277,3863600.000000,14788604.000000,2721425850.000000,2730855600.000000,0.005409,25.699484,2018-09-30,2018-10-26,55.947137,0.591402,13.354364,1.989660,3.810000
sz300118,2019-06-12,10.500000,10.500000,10.030000,10.180000,-0.029552,6447793.000000,65834191.000000,6948263257.100000,9205793749.200001,0.009447,33.891459,2018-09-30,2018-10-27,18.848361,1.305721,11.114751,1.228341,10.180000
