code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300115,2019-06-25,10.560000,10.560000,10.090000,10.300000,-0.019981,8887104.000000,91331138.000000,9327554350.299999,9371560688.299999,0.009814,104.234879,2018-09-30,2018-10-27,46.041108,1.366713,9.635816,2.086017,10.300000
sz300116,2019-06-25,1.720000,1.870000,1.700000,1.870000,0.100000,149546201.000000,271138753.000000,2420010004.390000,4548820934.680000,0.115558,16.870959,2018-09-30,2018-10-29,-0.620109,1.609109,7.462091,3.721393,1.870000
sz300117,2019-06-25,3.850000,3.880000,3.740000,3.780000,-0.025773,4176100.000000,15853795.000000,2699997300.000000,2709352800.000000,0.005847,25.497125,2018-09-30,2018-10-26,55.506608,0.586745,13.249211,1.973993,3.780000
sz300118,2019-06-25,10.260000,10.300000,10.030000,10.100000,-0.013672,3253974.000000,32890162.000000,6893660009.500000,9133449594.000000,0.004767,33.625121,2018-09-30,2018-10-27,18.700241,1.295460,11.027405,1.218688,10.100000
sz300119,2019-06-25,12.040000,12.050000,11.410000,11.590000,-0.016129,17851000.000000,209075286.000000,2372978057.430000,4688079236.170000,0.087187,66.505000,2018-09-30,2018-10-26,43.718733,5.750858,30.881973,2.373034,11.590000
sz300120,2019-06-25,6.620000,6.630000,6.410000,6.500000,-0.021084,2954769.000000,19165836.000000,1508443098.500000,2534527424.000000,0.012732,21.269231,2018-09-30,2018-10-29,15.861396,2.625325,21.645022,1.362826,6.500000
sz300121,2019-06-25,8.180000,8.180000,7.930000,8.010000,-0.018382,2307686.000000,18513378.000000,2859767806.950000,3112779765.060000,0.006464,47.158036,2018-09-30,2018-10-30,7.115718,2.784931,11.711672,1.933188,8.010000
sz300122,2019-06-25,41.110000,42.500000,40.630000,42.340000,0.023942,10652454.000000,442770598.000000,36707468476.160004,67744000000.000000,0.012287,177.833227,2018-09-30,2018-10-19,55.591749,48.096323,700.165367,17.965754,42.340000
sz300123,2019-06-25,8.150000,8.160000,7.880000,7.950000,-0.024540,24111158.000000,192671560.000000,2441988422.250000,4450369470.900000,0.078495,48.146752,2018-09-30,2018-10-30,37.114107,9.016255,-306.349989,1.719272,7.950000
sz300124,2019-06-25,23.550000,23.600000,22.700000,23.080000,-0.023689,8055610.000000,186010506.000000,31272086540.279999,38358139736.800003,0.005945,367.560114,2018-09-30,2018-10-25,33.184759,6.382136,102.852050,6.529180,23.080000
sz300125,2019-06-25,15.020000,15.150000,14.720000,14.740000,-0.017333,2460447.000000,36517999.000000,3888077269.340000,3913469926.300000,0.009328,67.432895,2018-09-30,2018-10-30,-10.518554,7.238937,-917.427386,5.073545,14.740000
sz300126,2019-06-25,5.970000,6.110000,5.960000,6.030000,-0.017915,12017784.000000,72378987.000000,1270391529.870000,1832864328.000000,0.057043,23.340413,2018-09-30,2018-10-27,-86.019971,3.324048,38.579655,1.808204,6.030000
sz300127,2019-06-25,21.830000,21.830000,20.640000,20.640000,-0.099869,18360500.000000,381883856.000000,4687651329.600000,6669740870.400000,0.080842,49.054480,2018-09-30,2018-10-27,40.787951,17.985085,49.299232,5.764609,20.640000
sz300128,2019-06-25,4.140000,4.160000,3.980000,4.090000,-0.014458,23592249.000000,95831396.000000,4358781229.380000,4474932035.080000,0.022137,40.752316,2018-09-30,2018-10-27,267.320261,0.687347,-15.706605,2.230706,4.090000
sz300129,2019-06-25,4.200000,4.210000,4.100000,4.130000,-0.016667,4727400.000000,19598230.000000,2211825212.870000,2970102947.280000,0.008827,24.341100,2018-09-30,2018-10-27,145.688211,2.605025,13.248550,1.362894,4.130000
sz300130,2019-06-25,16.400000,16.970000,15.910000,16.430000,-0.009644,6128228.000000,99782010.000000,5503692335.330000,7851860114.650000,0.018294,112.051029,2018-09-30,2018-10-30,38.952110,3.882786,70.697074,3.908183,16.430000
sz300131,2019-06-25,5.480000,5.490000,5.210000,5.300000,-0.032847,9904386.000000,52538745.000000,4175419637.800000,5668490057.800000,0.012572,97.856492,2018-09-30,2018-10-19,32.475490,1.434605,10.831801,3.296430,5.300000
sz300132,2019-06-25,10.970000,10.970000,10.540000,10.700000,-0.030797,6286306.000000,67296797.000000,3957756670.700000,4129344000.000000,0.016995,64.568875,2018-09-30,2018-10-26,14.350807,7.058236,24.728457,4.257259,10.700000
sz300133,2019-06-25,6.850000,6.850000,6.630000,6.690000,-0.016176,4707141.000000,31546526.000000,9247986326.100000,11863226615.490000,0.003405,169.312072,2018-09-30,2018-10-30,17.331606,2.744810,18.957212,1.662318,6.690000
sz300134,2019-06-25,15.400000,15.420000,15.010000,15.150000,-0.023211,15409000.000000,233933527.000000,10793110050.750000,11627594790.900000,0.021629,65.670309,2018-09-30,2018-10-30,-53.495763,5.745472,-724.880383,2.212906,15.150000
sz300135,2019-06-25,3.030000,3.060000,2.930000,3.040000,0.009967,19216223.000000,57767785.000000,2156509430.080000,2801664000.000000,0.027089,37.192537,2018-09-30,2018-10-27,66.520788,1.280201,7.119438,2.284340,3.040000
sz300136,2019-06-25,23.860000,23.950000,23.230000,23.620000,-0.013367,24284030.000000,571825917.000000,19133396660.060001,23043561080.480000,0.029978,308.611215,2018-09-30,2018-10-18,22.327252,12.368610,34.376364,6.494006,23.620000
sz300137,2019-06-25,8.550000,8.580000,8.260000,8.430000,-0.019767,11860946.000000,99615989.000000,3970784408.970000,4645204396.500000,0.025181,37.131090,2018-09-30,2018-10-30,15.450880,4.948426,13.779013,2.680275,8.430000
sz300138,2019-06-25,7.250000,7.250000,7.090000,7.120000,-0.011111,6244548.000000,44612999.000000,2862454910.080000,3657593605.040000,0.015533,35.263932,2018-09-30,2018-10-30,22.164413,1.229929,-5.445126,2.143134,7.120000
sz300139,2019-06-25,11.770000,12.480000,11.760000,12.220000,0.032095,33250728.000000,405150823.000000,2595657532.000000,3348280000.000000,0.156540,63.074176,2018-09-30,2018-10-30,-23.581629,14.941926,73.614458,2.903923,12.220000
sz300140,2019-06-25,10.720000,10.720000,10.410000,10.570000,-0.011225,4253539.000000,44867240.000000,2609563118.960000,4515969629.640000,0.017229,44.235515,2018-09-30,2018-10-26,165.934066,10.103231,83.491311,2.844686,10.570000
sz300141,2019-06-25,7.400000,7.470000,7.250000,7.300000,-0.016173,2371400.000000,17359601.000000,1197343576.400000,1865147080.000000,0.014458,34.175945,2018-09-30,2018-10-30,-223.241590,4.421228,-9.136421,2.683330,7.300000
sz300142,2019-06-25,26.950000,27.200000,25.800000,26.920000,0.000000,14946732.000000,397106764.000000,37025325731.320000,41387803609.279999,0.010867,385.859974,2018-09-30,2018-10-23,-101.776938,12.912819,-303.837472,11.234455,26.920000
sz300143,2019-06-25,8.350000,8.440000,8.070000,8.170000,-0.029691,2503690.000000,20558870.000000,3462803429.330000,4467117632.080000,0.005907,34.734383,2018-09-30,2018-10-23,72.045855,7.687140,20.879121,2.199252,8.170000
sz300144,2019-06-25,22.200000,22.900000,22.180000,22.360000,0.000895,10120750.000000,227552524.000000,26456283086.480000,32480310408.000000,0.008554,186.844926,2018-09-30,2018-10-27,25.316703,19.274981,17.772321,3.938716,22.360000
sz300145,2019-06-25,4.460000,4.490000,4.250000,4.310000,-0.031461,48167943.000000,209013320.000000,6374641082.740000,8290018797.160000,0.032567,83.807887,2018-09-30,2018-10-19,11.291590,0.737044,4.705240,1.653114,4.310000
sz300146,2019-06-25,19.240000,19.550000,19.000000,19.340000,-0.002064,11206464.000000,215422547.000000,17055575290.879999,28406937799.200001,0.012707,533.423602,2018-09-30,2018-10-27,28.492317,6.349018,23.670225,5.094288,19.340000
sz300147,2019-06-25,6.830000,6.830000,6.620000,6.710000,-0.017570,3368950.000000,22551447.000000,4431279128.540000,4438506207.850000,0.005101,34.952100,2018-09-30,2018-10-30,50.224551,3.030515,-34.820965,1.281611,6.710000
sz300148,2019-06-25,4.130000,4.130000,3.990000,4.060000,-0.019324,14032798.000000,56806563.000000,3190420077.180000,3430433850.760000,0.017858,23.926427,2018-09-30,2018-10-29,18.866171,3.150471,41.470889,0.790806,4.060000
sz300149,2019-06-25,15.240000,15.320000,14.890000,15.030000,-0.017647,2169520.000000,32616274.000000,6089342546.340000,7511646686.760000,0.005355,98.250712,2018-09-30,2018-10-27,55.318546,20.005144,42.793888,3.516419,15.030000
sz300150,2019-06-25,4.740000,4.760000,4.580000,4.660000,-0.016878,5276285.000000,24529606.000000,2149715993.700000,2726594206.980000,0.011438,21.810273,2018-09-30,2018-10-25,16.404385,7.263748,-63.750910,1.397111,4.660000
sz300151,2019-06-25,6.630000,6.700000,6.510000,6.570000,-0.003035,2152304.000000,14174570.000000,1878726353.850000,3301425000.000000,0.007527,53.446272,2018-09-30,2018-10-27,61.204033,6.075727,26.348361,3.860195,6.570000
sz300152,2019-06-25,5.070000,5.160000,4.850000,4.920000,-0.025743,69648889.000000,346054544.000000,3506602198.080000,3506976000.000000,0.097722,33.942810,2018-09-30,2018-10-25,-14.904574,1.121516,-24.453280,3.101557,4.920000
sz300153,2019-06-25,7.580000,7.580000,7.310000,7.400000,-0.021164,2969102.000000,21973529.000000,2365020656.400000,2368000000.000000,0.009290,31.980802,2018-09-30,2018-10-29,90.909091,2.897145,63.683305,2.467078,7.400000
sz300154,2019-06-25,5.920000,5.930000,5.760000,5.840000,-0.015177,1928681.000000,11234803.000000,1851336356.000000,2663156800.000000,0.006084,26.956230,2018-09-30,2018-10-30,25.468818,3.590022,35.244418,1.675561,5.840000
sz300155,2019-06-25,5.360000,5.360000,5.170000,5.280000,-0.016760,5957454.000000,31261773.000000,1467093862.080000,2868996778.560000,0.021441,42.725966,2018-09-30,2018-10-26,89.491525,3.308949,100.956023,2.453076,5.280000
sz300156,2019-06-25,3.240000,3.240000,2.970000,3.040000,-0.070336,100021406.000000,310070813.000000,2194272000.000000,3070474221.600000,0.138572,27.930838,2018-09-30,2018-10-30,-8.943807,1.011122,-1.978394,1.212363,3.040000
sz300157,2019-06-25,5.160000,5.200000,4.900000,5.140000,0.000000,19015579.000000,96789217.000000,3153486945.540000,3660262140.980000,0.030994,31.553803,2018-09-30,2018-10-27,-7.340760,4.158425,15.180154,1.079605,5.140000
sz300158,2019-06-25,5.200000,5.200000,5.080000,5.100000,-0.015444,10614802.000000,54327408.000000,4338209317.800000,5268578766.000000,0.012479,22.112580,2018-09-30,2018-10-29,29.126214,0.678376,16.027656,0.942803,5.100000
sz300159,2019-06-25,5.430000,5.430000,5.200000,5.240000,-0.052441,27352868.000000,144800892.000000,5778821161.840000,7809487458.480000,0.024802,95.993250,2018-09-30,2018-10-26,16.592780,5.574071,213.877551,1.204570,5.240000
sz300160,2019-06-25,3.810000,3.850000,3.700000,3.730000,-0.018421,17021600.000000,64080523.000000,2143687841.470000,2211712537.790000,0.029617,26.381086,2018-09-30,2018-10-27,35.023474,0.683055,7.733776,1.761179,3.730000
sz300161,2019-06-25,15.290000,15.350000,14.680000,14.770000,-0.025726,3627300.000000,54014988.000000,2480325967.070000,2551747188.270000,0.021600,22.778644,2018-09-30,2018-10-29,-79.026217,4.337779,121.364010,2.355812,14.770000
sz300162,2019-06-25,6.870000,6.870000,6.570000,6.780000,0.001477,6460456.000000,43487360.000000,1553953605.660000,2369677996.620000,0.028187,35.864590,2018-09-30,2018-10-23,202.994012,7.881512,1076.190476,2.186250,6.780000
sz300163,2019-06-25,4.300000,4.490000,4.100000,4.130000,-0.065611,46693030.000000,198234636.000000,1361116211.700000,1957620000.000000,0.141679,26.265680,2018-09-30,2018-10-30,-10.758010,2.633168,-21.771218,3.639408,4.130000
sz300164,2019-06-25,6.540000,6.740000,6.370000,6.620000,0.009146,18476017.000000,121069661.000000,2100174001.360000,2986958292.580000,0.058239,39.758017,2018-09-30,2018-10-30,21.389338,4.219275,23.050139,1.713428,6.620000
sz300165,2019-06-25,6.000000,6.000000,5.770000,5.870000,-0.016750,8630359.000000,50603073.000000,1849647378.160000,2710531200.000000,0.027389,39.325951,2018-09-30,2018-10-29,33.164983,4.510290,42.004264,1.688330,5.870000
sz300166,2019-06-25,12.620000,12.620000,12.350000,12.500000,-0.013418,7909601.000000,98571358.000000,10133382812.500000,13208501175.000000,0.009757,232.524552,2018-09-30,2018-10-30,29.056253,7.589442,135.135135,2.869473,12.500000
sz300167,2019-06-25,5.990000,6.460000,5.880000,6.130000,0.044293,73493268.000000,458838155.000000,1840471200.000000,1840471200.000000,0.244782,42.754655,2018-09-30,2018-10-27,-51.861252,6.976802,-18.913915,2.711909,6.130000
sz300168,2019-06-25,13.500000,14.200000,13.380000,13.770000,0.033008,62657156.000000,864008827.000000,15033505002.389999,15139422203.760000,0.057391,112.653485,2018-09-30,2018-10-30,38.377926,5.611245,-70.112016,4.294000,13.770000
sz300169,2019-06-25,6.100000,6.250000,5.920000,5.960000,-0.032468,21331643.000000,128906844.000000,1534859882.960000,1942866666.400000,0.082833,18.393253,2018-09-30,2018-10-30,-52.603707,2.426465,-47.189232,1.637453,5.960000
sz300170,2019-06-25,14.560000,14.590000,13.960000,14.240000,-0.021978,15586931.000000,221202564.000000,9969009473.600000,12639176067.360001,0.022265,93.489462,2018-09-30,2018-10-26,32.861747,8.967646,597.148821,4.344421,14.240000
sz300171,2019-06-25,9.020000,9.120000,8.650000,9.040000,0.002217,10595935.000000,93603669.000000,3015987808.800000,5680166841.600000,0.031760,77.646761,2018-09-30,2018-10-26,70.629435,4.794723,33.113180,1.889800,9.040000
sz300172,2019-06-25,6.090000,6.240000,6.020000,6.180000,0.004878,14100491.000000,86592751.000000,2138840989.500000,3227196000.000000,0.040742,32.795406,2018-09-30,2018-10-23,23.480243,3.819450,14.375436,2.512808,6.180000
sz300173,2019-06-25,5.020000,5.100000,4.970000,5.050000,0.001984,9687405.000000,48748491.000000,1956199703.900000,2960211540.150000,0.025008,26.896881,2018-09-30,2018-10-29,77.453988,5.783259,-82.651391,1.745412,5.050000
sz300174,2019-06-25,20.200000,20.200000,19.190000,20.010000,0.000500,2426822.000000,47614039.000000,4527784841.040000,4898448000.000000,0.010725,75.313497,2018-09-30,2018-10-30,49.701937,4.385092,21.364510,7.607786,20.010000
sz300175,2019-06-25,6.140000,6.160000,5.840000,5.890000,-0.039152,11298408.000000,67238184.000000,2718884543.310000,2773012000.000000,0.024476,26.228281,2018-09-30,2018-10-27,81.692094,3.275744,14725.000000,3.681020,5.890000
sz300176,2019-06-25,15.000000,15.030000,13.030000,13.200000,-0.078212,55428856.000000,763059037.000000,4916076026.400000,5112106560.000000,0.148830,60.211888,2018-09-30,2018-10-30,4.455245,0.988215,4.919316,3.741285,13.200000
sz300177,2019-06-25,9.100000,9.140000,8.790000,8.920000,-0.017621,12652933.000000,113105441.000000,2935271155.160000,3986335610.120000,0.038451,109.203616,2018-09-30,2018-10-25,57.769212,9.178665,314.611671,3.369568,8.920000
sz300178,2019-06-25,6.580000,6.660000,6.350000,6.540000,0.001531,12666895.000000,82164612.000000,3825360600.420000,4031964236.220000,0.021656,29.740011,2018-09-30,2018-10-30,10.318713,3.515037,-3.227717,1.369347,6.540000
sz300179,2019-06-25,4.520000,4.550000,4.450000,4.500000,-0.004425,5330418.000000,23970882.000000,1498833063.000000,2250027900.000000,0.016004,28.961293,2018-09-30,2018-10-27,43.386492,8.060384,12.847222,2.797774,4.500000
sz300180,2019-06-25,13.360000,13.470000,13.200000,13.440000,0.006742,4500240.000000,60107654.000000,9191552321.280001,15265631942.400000,0.006580,62.647111,2018-09-30,2018-10-30,35.349816,3.436277,60.952381,2.986866,13.440000
sz300181,2019-06-25,6.080000,6.100000,5.930000,6.010000,-0.013136,6097268.000000,36563544.000000,2787470676.370000,3657835336.480000,0.013146,43.517975,2018-09-30,2018-10-25,214.450751,6.489734,108.563304,2.709374,6.010000
sz300182,2019-06-25,4.670000,4.670000,4.440000,4.540000,-0.034043,36148312.000000,163448961.000000,7890775052.660000,11690322063.780001,0.020798,139.981755,2018-09-30,2018-10-29,10.590156,2.910010,7.756706,1.110866,4.540000
sz300183,2019-06-25,15.510000,15.510000,14.850000,15.260000,-0.019280,8549363.000000,129105700.000000,4093512198.020000,7168688017.820000,0.031871,74.793597,2018-09-30,2018-10-27,42.662953,6.962294,36.310601,2.696664,15.260000
sz300184,2019-06-25,9.520000,9.750000,9.300000,9.450000,-0.030769,74995282.000000,709915024.000000,2896448445.450000,6202599202.800000,0.244681,82.356559,2018-09-30,2018-10-26,28.517264,7.313654,-15611.905861,2.504097,9.450000
sz300185,2019-06-25,1.970000,2.040000,1.950000,2.010000,0.020305,37622355.000000,74732230.000000,5510273646.750000,6568165293.270000,0.013724,16.663119,2018-09-30,2018-10-30,26.137841,0.772138,30.362538,1.289536,2.010000
sz300187,2019-06-25,5.500000,5.750000,5.500000,5.630000,-0.061667,26047667.000000,146178358.000000,3576715810.030000,3628535928.950000,0.041001,51.458964,2018-09-30,2018-10-27,46.185398,1.571623,-25.348942,2.244638,5.630000
sz300188,2019-06-25,17.930000,18.000000,17.360000,17.590000,-0.032985,7241344.000000,127570023.000000,9287026934.709999,13981109110.309999,0.013715,231.364088,2018-09-30,2018-10-26,36.267344,7.713190,85.642944,5.976705,17.590000
sz300189,2019-06-25,4.470000,4.480000,4.200000,4.230000,-0.072368,80081847.000000,347372015.000000,3733937498.430000,4331520000.000000,0.090721,27.533419,2018-09-30,2018-10-27,143.389831,7.178191,7.400280,3.047990,4.230000
sz300190,2019-06-25,8.350000,8.440000,7.750000,7.940000,-0.077816,84747615.000000,685018061.000000,5671463076.400000,6223252558.580000,0.118646,86.989635,2018-09-30,2018-10-27,30.477603,3.297182,34.995271,1.778340,7.940000
sz300191,2019-06-25,18.400000,19.180000,18.330000,18.860000,0.016164,7613167.000000,143685515.000000,3904344844.640000,6035200000.000000,0.036776,76.987806,2018-09-30,2018-10-26,403.418803,87.618340,124.128863,5.190093,18.860000
sz300192,2019-06-25,10.240000,10.240000,10.240000,10.240000,0.099893,313867.000000,3213998.000000,1764992911.360000,2483712000.000000,0.001821,35.000580,2018-09-30,2018-10-30,32.852101,4.898844,12.285543,3.587318,10.240000
sz300193,2019-06-25,8.240000,8.320000,8.150000,8.300000,0.007282,3800632.000000,31300119.000000,3798277125.000000,4207280873.000000,0.008305,20.293085,2018-09-30,2018-10-30,23.757330,8.732233,29.065596,1.788342,8.300000
sz300194,2019-06-25,5.840000,5.840000,5.560000,5.670000,-0.015625,35230630.000000,199491682.000000,3400464524.310000,6745669205.940000,0.058744,35.587191,2018-09-30,2018-10-27,24.588031,2.493119,29.639310,1.574257,5.670000
sz300195,2019-06-25,9.000000,9.000000,8.610000,8.730000,-0.030000,7073400.000000,61878811.000000,2641789481.670000,3784312089.900000,0.023375,29.253776,2018-09-30,2018-10-26,24.109362,2.665834,-19.250276,1.054462,8.730000
sz300196,2019-06-25,9.180000,9.590000,8.880000,9.050000,-0.014161,2293570.000000,20845331.000000,2364969276.600000,3841689487.800000,0.008777,31.037893,2018-09-30,2018-10-27,16.731760,1.171156,11.769942,1.605299,9.050000
sz300197,2019-06-25,3.940000,3.940000,3.760000,3.810000,-0.032995,35731213.000000,137194354.000000,6347094114.270000,8936270558.969999,0.021449,120.359377,2018-09-30,2018-10-30,10.651384,1.177428,-14.894449,1.364467,3.810000
sz300198,2019-06-25,4.040000,4.070000,3.910000,3.980000,-0.014851,18183069.000000,72060712.000000,3218909885.440000,4105563189.200000,0.022482,40.572301,2018-09-30,2018-10-26,98.271605,1.222791,19.301649,2.622735,3.980000
sz300199,2019-06-25,9.340000,9.390000,9.060000,9.160000,-0.022412,5030538.000000,46109851.000000,5234497242.240000,8502926086.400000,0.008803,76.405023,2018-09-30,2018-10-25,21.337060,10.771731,24.188012,2.116647,9.160000
sz300200,2019-06-25,9.320000,9.320000,9.100000,9.210000,-0.009677,2067243.000000,19014996.000000,1871460404.610000,2455746764.910000,0.010174,21.461796,2018-09-30,2018-10-26,37.423517,4.120606,14.075043,1.670936,9.210000
sz300201,2019-06-25,4.980000,4.980000,4.880000,4.920000,-0.017964,2776058.000000,13672129.000000,4365731063.040000,5121333868.560000,0.003129,52.451774,2018-09-30,2018-10-30,36.596812,2.466537,29.465575,3.365827,4.920000
sz300202,2019-06-25,7.430000,7.450000,7.000000,7.350000,-0.013423,20961475.000000,151990451.000000,2987377732.500000,4038854400.000000,0.051573,49.613987,2018-09-30,2018-10-29,75.695160,4.428146,14.800644,2.285164,7.350000
sz300203,2019-06-25,23.560000,23.700000,22.880000,23.410000,-0.001280,5324162.000000,124251586.000000,10573311439.000000,10593432334.000000,0.011788,24.646660,2018-09-30,2018-10-29,19.677254,5.918799,47.039847,3.114735,23.410000
sz300204,2019-06-25,12.660000,12.670000,12.200000,12.450000,-0.016588,1667014.000000,20719915.000000,5809791640.950000,5934977797.800000,0.003572,97.685755,2018-09-30,2018-10-30,39.268393,3.543792,25.509450,2.559673,12.450000
sz300205,2019-06-25,14.760000,14.880000,14.530000,14.720000,-0.015385,8211006.000000,120460399.000000,6270554944.640000,6330424320.000000,0.019275,82.914265,2018-09-30,2018-10-26,97.110471,4.149184,42.207513,5.024091,14.720000
sz300206,2019-06-25,6.850000,6.890000,6.630000,6.780000,-0.017391,5023938.000000,33858306.000000,2330395958.040000,3966300000.000000,0.014617,42.966528,2018-09-30,2018-10-26,61.838674,2.797558,67.937162,3.231916,6.780000
sz300207,2019-06-25,11.540000,11.550000,11.020000,11.240000,-0.023458,16389854.000000,182639984.000000,12804959913.160000,17396689768.000000,0.014387,76.896988,2018-09-30,2018-10-24,22.921860,1.133659,18.600803,3.487116,11.240000
sz300208,2019-06-25,7.780000,7.960000,7.560000,7.890000,0.005096,6539357.000000,51223029.000000,4760867793.330000,6039992250.000000,0.010837,80.904377,2018-09-30,2018-10-29,21.324324,5.199053,-12.529776,2.792228,7.890000
sz300209,2019-06-25,12.750000,13.220000,12.520000,13.160000,0.029734,6372221.000000,82445755.000000,3471089061.720000,3825042724.720000,0.024159,39.607190,2018-09-30,2018-10-27,280.000000,10.941710,-582.300885,1.973339,13.160000
sz300210,2019-06-25,5.320000,5.320000,5.120000,5.320000,0.099174,79564360.000000,421670781.000000,2128928882.640000,2576050149.960000,0.198824,31.805964,2018-09-30,2018-10-30,102.702703,3.538709,357.046980,1.961218,5.320000
sz300211,2019-06-25,6.610000,7.260000,6.590000,6.850000,0.034743,15551567.000000,106702405.000000,1272072941.150000,2073330415.050000,0.083744,44.070271,2018-09-30,2018-10-25,777.372400,5.641990,39.991991,4.286360,6.850000
sz300212,2019-06-25,29.150000,29.330000,27.930000,28.820000,-0.010981,6061899.000000,172879844.000000,12215487813.980000,13023751890.160000,0.014302,169.281945,2018-09-30,2018-10-26,51.372549,6.603281,-55.615592,4.704615,28.820000
sz300213,2019-06-25,6.840000,6.870000,6.670000,6.820000,-0.008721,9031466.000000,61107900.000000,2959991431.980000,4057397952.520000,0.020809,42.497136,2018-09-30,2018-10-30,31.886578,1.748719,-44.141188,2.155391,6.820000
sz300214,2019-06-25,6.240000,6.300000,6.090000,6.230000,-0.004792,5059253.000000,31267425.000000,1929769357.530000,2652812585.220000,0.016333,20.121061,2018-09-30,2018-10-27,25.070423,1.772668,-111.849192,1.646667,6.230000
sz300215,2019-06-25,6.450000,6.520000,6.350000,6.440000,-0.001550,5461200.000000,35131456.000000,3916603607.280000,4883596816.280000,0.008980,112.226433,2018-09-30,2018-10-25,38.114366,11.327966,8.988647,2.492828,6.440000
sz300217,2019-06-25,2.930000,2.940000,2.860000,2.890000,-0.013652,14084570.000000,40682820.000000,2539999709.370000,3680396810.340000,0.016025,37.059941,2018-09-30,2018-10-26,24.043261,1.395110,-14.835729,1.842172,2.890000
sz300218,2019-06-25,7.440000,8.290000,7.360000,8.290000,0.099469,11169431.000000,90919380.000000,1792931306.260000,1798822230.000000,0.051644,17.496194,2018-09-30,2018-10-27,-172.575900,1.319802,22.775323,1.860191,8.290000
sz300219,2019-06-25,7.500000,7.540000,7.300000,7.380000,-0.022517,2433656.000000,17952784.000000,4246281868.860000,5259862574.280000,0.004230,39.305342,2018-09-30,2018-10-24,12.100657,2.970756,10.524758,1.853700,7.380000
sz300220,2019-06-25,31.840000,31.840000,31.180000,31.740000,-0.001259,474300.000000,14937423.000000,3964926266.880000,3999240000.000000,0.003797,114.920859,2018-09-30,2018-10-16,-85.648166,20.813997,116.299543,15.798266,31.740000
sz300221,2019-06-25,6.870000,6.870000,6.630000,6.730000,-0.017518,6332459.000000,42501683.000000,2849296938.460000,3395744006.190000,0.014957,28.348486,2018-09-30,2018-10-30,32.386910,2.804278,16.846058,1.566173,6.730000
sz300222,2019-06-25,13.870000,13.910000,13.560000,13.700000,-0.011544,3617400.000000,49494055.000000,4681320181.100000,9994813847.200001,0.010586,86.886692,2018-09-30,2018-10-30,25.951885,9.624693,-21.490196,2.308768,13.700000
sz300223,2019-06-25,28.680000,28.680000,27.270000,27.520000,-0.039777,5757328.000000,159643664.000000,3313682209.280000,5522278646.400000,0.047814,72.478465,2018-09-30,2018-10-27,271.693483,73.275012,1592.469319,4.819165,27.520000
sz300224,2019-06-25,8.640000,8.640000,8.070000,8.160000,-0.075878,43335802.000000,356513592.000000,6006245307.840000,6692967096.960000,0.058875,37.303491,2018-09-30,2018-10-23,43.918192,3.247023,-2400.000000,2.399153,8.160000
sz300225,2019-06-25,6.380000,6.390000,5.540000,5.880000,-0.045455,75325070.000000,449438083.000000,2755407284.280000,2765599200.000000,0.160743,46.355308,2018-09-30,2018-10-29,148.484848,3.936815,-668.181818,3.149944,5.880000
sz300226,2019-06-25,74.910000,75.600000,72.500000,73.240000,-0.019414,1600993.000000,118002000.000000,11114910090.200001,11655300078.000000,0.010549,288.228951,2018-09-30,2018-10-27,105.154911,0.574811,-16.155570,12.417066,73.240000
sz300227,2019-06-25,11.210000,11.390000,10.900000,11.060000,-0.023831,2867222.000000,31695483.000000,1666853639.640000,2460598141.680000,0.019025,33.850525,2018-09-30,2018-10-30,30.444953,6.925996,16.804692,3.258350,11.060000
sz300228,2019-06-25,6.190000,6.270000,6.070000,6.200000,0.008130,15774072.000000,97427175.000000,2565731690.400000,2941131144.200000,0.038117,40.019778,2018-09-30,2018-10-30,-76.827757,1.389868,28.016268,1.668595,6.200000
sz300229,2019-06-25,10.890000,10.950000,10.560000,10.800000,-0.025271,7616926.000000,81714723.000000,5027263660.800000,5125344152.400000,0.016363,38.012079,2018-09-30,2018-10-27,36.329843,13.031394,14.346542,2.790579,10.800000
sz300230,2019-06-25,4.480000,4.490000,4.350000,4.400000,-0.015660,5391752.000000,23737897.000000,2388793176.000000,3591306580.400000,0.009931,28.634875,2018-09-30,2018-10-30,7.746574,1.017538,8.609392,1.232179,4.400000
sz300231,2019-06-25,7.270000,7.290000,7.050000,7.180000,-0.016438,5357455.000000,38286580.000000,2426958405.380000,3174279579.600000,0.015850,69.880690,2018-09-30,2018-10-29,22.245194,3.673462,-44.155370,2.359501,7.180000
sz300232,2019-06-25,9.360000,9.450000,9.000000,9.240000,-0.010707,7172589.000000,65886293.000000,4182738224.280000,7028536893.840000,0.015845,88.963189,2018-09-30,2018-10-29,20.127287,1.922077,35.480343,4.035503,9.240000
sz300233,2019-06-25,18.820000,19.080000,18.740000,18.790000,-0.010532,547100.000000,10347986.000000,6671158307.840000,7387330552.020000,0.001541,40.591757,2018-09-30,2018-10-29,20.696236,5.485903,36.681717,1.872211,18.790000
sz300234,2019-06-25,11.090000,11.580000,11.060000,11.370000,0.035519,7748111.000000,88263708.000000,1949985733.110000,3292008265.560000,0.045178,38.284900,2018-09-30,2018-10-27,-331.486880,7.127128,-2274.000000,3.315545,11.370000
