code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz300430,2019-06-20,9.250000,9.490000,9.180000,9.360000,0.022951,9085676.000000,84876980.000000,1447497033.840000,2546003266.560000,0.058751,36.260060,2018-09-30,2018-10-29,24.853956,,50.295540,1.607916,9.360000
sz300431,2019-06-20,6.660000,6.920000,6.510000,6.890000,-0.030942,35815231.000000,240263129.000000,1654113580.600000,2270423894.570000,0.149184,18.218923,2018-09-30,2018-10-30,-11.464226,,-14.174038,2.572623,6.890000
sz300432,2019-06-20,6.410000,6.490000,6.320000,6.470000,-0.007669,4075000.000000,26155854.000000,2445266520.480000,3217568202.500000,0.010782,20.259569,2018-09-30,2018-10-30,18.454079,,-11.549447,0.863035,6.470000
sz300433,2019-06-20,6.880000,7.030000,6.800000,6.990000,0.014514,15043785.000000,104458933.000000,27334082553.990002,27448449942.270000,0.003847,38.699547,2018-09-30,2018-10-29,9.860347,,4.704853,1.591421,6.990000
sz300434,2019-06-20,8.510000,8.770000,8.420000,8.680000,0.023585,1924075.000000,16648648.000000,1742425769.280000,3487136808.960000,0.009585,31.496644,2018-09-30,2018-10-26,10.569898,,7.473739,0.756361,8.680000
sz300435,2019-06-20,15.350000,15.540000,14.900000,15.250000,-0.019293,10022249.000000,151775593.000000,1806816218.000000,3804920750.000000,0.084590,47.039104,2018-09-30,2018-10-25,52.216554,2.661013,103.901009,4.746959,15.250000
sz300436,2019-06-20,24.200000,24.500000,24.050000,24.470000,0.011157,501200.000000,12198737.000000,2750229793.000000,3455443447.400000,0.004459,49.592255,2018-09-30,2018-10-26,325.398936,,2631.182796,6.325449,24.470000
sz300437,2019-06-20,11.910000,12.480000,11.850000,12.420000,0.043697,6764863.000000,83190008.000000,1647195855.300000,2711558792.880000,0.051008,35.846662,2018-09-30,2018-10-27,12.283645,,524.526932,2.076737,12.420000
sz300438,2019-06-20,16.090000,16.550000,15.900000,16.500000,0.035132,4627487.000000,75383061.000000,3501990970.500000,4639005904.500000,0.021803,50.202057,2018-09-30,2018-10-30,13.890890,,-38.347089,2.086959,16.500000
sz300439,2019-06-20,14.700000,14.950000,14.620000,14.850000,0.016427,1182264.000000,17508853.000000,2973096031.950000,5143999905.000000,0.005905,45.549053,2018-09-30,2018-10-27,20.507235,,-55.690768,2.793976,14.850000
sz300440,2019-06-20,7.640000,7.740000,7.480000,7.590000,0.000000,2753400.000000,20904072.000000,3383421866.880000,3400320000.000000,0.006177,31.282945,2018-09-30,2018-10-29,42.415652,,-33.030685,2.589019,7.590000
sz300441,2019-06-20,7.960000,8.130000,7.960000,8.070000,0.003731,3001546.000000,24175645.000000,1979052163.560000,5345028689.970000,0.012239,53.509413,2018-09-30,2018-10-20,26.671057,,16.706408,3.431548,8.070000
sz300442,2019-06-20,14.020000,14.250000,13.970000,14.230000,0.012811,811891.000000,11479055.000000,1026703393.750000,1423000000.000000,0.011253,14.286371,2018-09-30,2018-10-26,-671.226415,,82.206817,1.481782,14.230000
sz300443,2019-06-20,13.760000,14.080000,13.620000,14.000000,0.008646,1229629.000000,17148202.000000,2232316562.000000,3332795228.000000,0.007712,56.954890,2018-09-30,2018-10-26,31.682193,,-19.580317,1.970370,14.000000
sz300444,2019-06-20,7.180000,7.330000,7.170000,7.270000,0.009722,7762992.000000,56299861.000000,2193424619.020000,4259453174.940000,0.025730,29.343718,2018-09-30,2018-10-30,12.050390,,-376.683938,2.949051,7.270000
sz300445,2019-06-20,12.180000,12.700000,12.120000,12.620000,0.035275,1501723.000000,18788871.000000,1111223685.800000,2068724918.400000,0.017055,51.619099,2018-09-30,2018-10-30,32.999034,,24.877776,4.156006,12.620000
sz300446,2019-06-20,21.450000,21.450000,20.640000,21.040000,-0.007079,3137471.000000,65836475.000000,2490955182.240000,2583712000.000000,0.026501,43.462599,2018-09-30,2018-10-23,24.360310,,23.988143,4.410069,21.040000
sz300447,2019-06-20,10.630000,10.780000,10.220000,10.640000,0.005671,2295120.000000,24398121.000000,1852381461.280000,3327731426.320000,0.013183,36.474442,2018-09-30,2018-10-30,25.844061,,54.452405,2.069113,10.640000
sz300448,2019-06-20,6.740000,6.940000,6.660000,6.880000,0.020772,7724388.000000,52887189.000000,1669828446.240000,2809829592.320000,0.031826,52.937851,2018-09-30,2018-10-25,21.945233,,13.507490,4.154563,6.880000
sz300449,2019-06-20,16.630000,16.950000,16.510000,16.820000,0.005380,3414389.000000,57177992.000000,1873541635.420000,2846727795.180000,0.030653,33.741767,2018-09-30,2018-10-30,33.653461,,-112.133333,1.917793,16.820000
sz300450,2019-06-20,28.100000,29.330000,27.530000,28.890000,0.031417,15524957.000000,440587320.000000,14024706402.150000,25471132525.709999,0.031980,354.069125,2018-09-30,2018-10-25,22.905253,,-57.604429,7.941709,28.890000
sz300451,2019-06-20,21.600000,22.470000,21.500000,22.440000,0.036490,6502825.000000,143990294.000000,7884274926.000000,10893641571.120001,0.018508,135.635894,2018-09-30,2018-10-29,34.385535,,24.559483,4.964931,22.440000
sz300452,2019-06-20,15.580000,16.280000,15.450000,16.080000,0.032092,4075185.000000,64438097.000000,1720796311.680000,2238336000.000000,0.038081,49.710759,2018-09-30,2018-10-25,30.535690,,22.522659,4.787025,16.080000
sz300453,2019-06-20,7.000000,7.280000,6.950000,7.240000,0.028409,8011216.000000,57537225.000000,663579477.760000,1182400600.000000,0.087407,23.686479,2018-09-30,2018-10-25,46.800148,,37.991784,3.125610,7.240000
sz300454,2019-06-20,88.900000,89.580000,87.390000,88.780000,-0.001350,1004900.000000,89136498.000000,3552087800.000000,35790147740.000000,0.025116,88.929882,2018-09-30,2018-10-27,53.896898,,49.848588,11.390898,88.780000
sz300455,2019-06-20,7.330000,7.540000,7.300000,7.480000,0.017687,3238784.000000,24127870.000000,3743176000.520000,3811808000.000000,0.006472,27.713509,2018-09-30,2018-10-25,47.493401,,3421.683673,5.369644,7.480000
sz300456,2019-06-20,28.790000,28.790000,27.800000,28.610000,-0.018525,6643514.000000,188494591.000000,4107083430.420000,9679309679.879999,0.046279,86.149405,2018-09-30,2018-10-26,68.691477,,2724.761905,5.470572,28.610000
sz300457,2019-06-20,25.080000,25.330000,24.500000,24.900000,-0.004000,4015417.000000,99621507.000000,4744615494.300000,9362486403.000000,0.021073,94.381751,2018-09-30,2018-10-25,28.571429,,127.300613,3.317611,24.900000
sz300458,2019-06-20,21.070000,21.280000,20.630000,21.170000,0.010984,3231000.000000,68044324.000000,4512092486.030000,6999029725.690000,0.015159,43.425962,2018-09-30,2018-10-30,45.370740,,28.208428,3.298169,21.170000
sz300459,2019-06-20,5.600000,5.600000,5.250000,5.510000,-0.028219,38688629.000000,210834291.000000,4201888680.770000,10861493802.450001,0.050733,41.737574,2018-09-30,2018-10-30,12.310098,,16.022099,1.596685,5.510000
sz300460,2019-06-20,9.840000,9.990000,9.550000,9.860000,-0.015968,10450494.000000,101849417.000000,1659183602.140000,1659183602.140000,0.062104,9.942932,2018-09-30,2018-10-29,75.382263,,14.320988,2.408050,9.860000
sz300461,2019-06-20,21.820000,23.990000,21.820000,23.500000,0.066727,1675682.000000,38818562.000000,2186063976.500000,2927983158.000000,0.018013,42.826784,2018-09-30,2018-10-30,27.916370,,21.332607,6.217260,23.500000
sz300462,2019-06-20,16.430000,16.840000,16.220000,16.630000,0.000602,4584367.000000,75798288.000000,1286702995.370000,2290948800.000000,0.059251,33.574493,2018-09-30,2018-10-29,37.898411,,54.969542,3.728559,16.630000
sz300463,2019-06-20,24.300000,24.950000,24.080000,24.690000,0.012715,3541251.000000,87242939.000000,9038879994.750000,13777020000.000000,0.009673,74.999006,2018-09-30,2018-10-26,31.837524,,120.380302,5.305684,24.690000
sz300464,2019-06-20,8.060000,8.100000,7.960000,8.040000,0.002494,2133280.000000,17150511.000000,1588334602.200000,2556643081.320000,0.010798,20.217991,2018-09-30,2018-10-29,-481.437126,,36.037651,3.275883,8.040000
sz300465,2019-06-20,7.560000,7.980000,7.520000,7.880000,0.038208,14966322.000000,116769708.000000,3362301440.000000,3522806457.160000,0.035076,25.256763,2018-09-30,2018-10-30,68.641115,,35.672250,3.197014,7.880000
sz300466,2019-06-20,6.010000,6.140000,5.940000,6.130000,0.016584,4578880.000000,27810322.000000,1799500456.150000,3388353570.670000,0.015598,33.229256,2018-09-30,2018-10-30,106.423611,,1304.255319,2.385214,6.130000
sz300467,2019-06-20,18.590000,19.980000,18.350000,19.500000,0.054054,8517034.000000,162272807.000000,2571646291.500000,4401944800.500000,0.064582,78.331774,2018-09-30,2018-10-26,18.263557,,32.740094,1.392091,19.500000
sz300468,2019-06-20,16.480000,16.970000,16.010000,16.970000,0.016777,4593497.000000,76014572.000000,3161223935.480000,3295928028.140000,0.024659,31.014377,2018-09-30,2018-10-29,27.805997,,19.078134,3.175999,16.970000
sz300469,2019-06-20,23.320000,24.200000,22.820000,23.880000,0.020513,3338902.000000,78992195.000000,2335909099.320000,2913214809.600000,0.034134,43.239487,2018-09-30,2018-10-30,43.688255,,22.573022,6.877286,23.880000
sz300470,2019-06-20,23.540000,24.050000,23.280000,23.860000,0.018787,2197471.000000,52168382.000000,4288293354.140000,4694385806.000000,0.012227,87.620169,2018-09-30,2018-10-30,22.937897,,48.037044,4.228997,23.860000
sz300471,2019-06-20,10.330000,11.090000,10.210000,10.780000,0.008419,37596695.000000,398997208.000000,2927586175.360000,3931681600.000000,0.138439,55.224601,2018-09-30,2018-10-23,-21.452736,,-15.178823,2.572056,10.780000
sz300472,2019-06-20,21.880000,22.380000,21.600000,22.020000,0.007319,2359138.000000,51943620.000000,1804126389.240000,2918652856.860000,0.028794,33.167305,2018-09-30,2018-10-27,73.670124,,96.494303,2.439700,22.020000
sz300473,2019-06-20,28.700000,28.910000,28.380000,28.700000,0.000000,786460.000000,22530952.000000,2920436777.300000,3017855024.100000,0.007729,30.150895,2018-09-30,2018-10-26,15.358629,,-75.821689,1.566136,28.700000
sz300474,2019-06-20,38.860000,39.700000,38.580000,39.500000,0.009972,2242091.000000,88072184.000000,5598284795.500000,11905508323.000000,0.015820,79.687773,2018-09-30,2018-10-30,85.744930,,527.582172,10.057591,39.500000
sz300475,2019-06-20,12.690000,12.890000,12.600000,12.870000,0.014184,1962500.000000,25113128.000000,1660669986.690000,2574000000.000000,0.015209,13.152509,2018-09-30,2018-10-30,42.196925,,52.344037,2.129442,12.870000
sz300476,2019-06-20,10.760000,11.000000,10.660000,10.910000,0.012059,7013323.000000,76269539.000000,8287497960.010000,8397514007.250000,0.009233,51.268270,2018-09-30,2018-10-29,16.113602,,10.834872,2.950898,10.910000
sz300477,2019-06-20,8.470000,8.530000,8.410000,8.500000,0.002358,7466703.000000,63260134.000000,2694563223.000000,4948654457.000000,0.023554,38.995160,2018-09-30,2018-10-30,22.880215,,285.234899,2.509892,8.500000
sz300478,2019-06-20,15.750000,15.750000,15.150000,15.570000,-0.004476,668909.000000,10412847.000000,1957382129.610000,1972298610.000000,0.005321,29.872656,2018-09-30,2018-10-30,26.041144,,-14.618346,3.498641,15.570000
sz300479,2019-06-20,15.300000,15.730000,15.130000,15.470000,-0.011502,5352281.000000,82549118.000000,2475200000.000000,2618873556.390000,0.033452,31.188516,2018-09-30,2018-10-23,205.172414,,-147.896750,4.681353,15.470000
sz300480,2019-06-20,13.060000,13.300000,12.760000,13.280000,0.009119,8930623.000000,116358108.000000,1401711330.560000,2547142923.680000,0.084610,26.839338,2018-09-30,2018-10-29,58.496092,,609.534625,3.793461,13.280000
sz300481,2019-06-20,12.970000,13.180000,12.900000,13.140000,0.018605,5407978.000000,70716587.000000,3340576930.860000,3377820960.000000,0.021272,41.003764,2018-09-30,2018-10-25,29.334530,,36.221767,4.654519,13.140000
sz300482,2019-06-20,39.670000,40.790000,39.030000,39.300000,-0.012563,3148956.000000,125399082.000000,8805899084.700001,13474532916.900000,0.014054,144.174127,2018-09-30,2018-10-29,38.778827,,40.844682,7.300099,39.300000
sz300483,2019-06-20,35.730000,36.320000,35.600000,36.060000,0.003060,227034.000000,8181842.000000,1818992610.000000,3676861938.720000,0.004501,36.255797,2018-09-30,2018-10-29,697.485493,,229.389313,5.530081,36.060000
sz300484,2019-06-20,10.850000,11.060000,10.700000,11.020000,0.014733,2242336.000000,24465111.000000,1480641524.700000,2292160000.000000,0.016689,44.718136,2018-09-30,2018-10-23,63.699422,,-22.298665,3.298414,11.020000
sz300485,2019-06-20,9.730000,10.150000,9.730000,10.130000,0.038974,2449309.000000,24517547.000000,2499273600.000000,4904601580.000000,0.009927,41.792643,2018-09-30,2018-10-30,13.181403,,30.461423,2.007016,10.130000
sz300486,2019-06-20,13.100000,13.350000,13.080000,13.300000,0.013720,1294300.000000,17190531.000000,1756851410.300000,2402922118.800000,0.009798,13.349892,2018-09-30,2018-10-30,40.910489,,30.476627,1.986616,13.300000
sz300487,2019-06-20,30.020000,30.600000,29.800000,30.330000,0.020525,2227983.000000,67522879.000000,3312944019.540000,6264471937.500000,0.020397,76.854488,2018-09-30,2018-10-29,59.668189,,216.913418,6.933486,30.330000
sz300488,2019-06-20,27.070000,27.290000,26.710000,27.220000,0.002578,1385160.000000,37511913.000000,836172105.480000,2855887340.640000,0.045091,44.256600,2018-09-30,2018-10-27,25.953471,,29.856312,3.029089,27.220000
sz300489,2019-06-20,15.690000,15.810000,15.210000,15.810000,0.007648,2182831.000000,33866417.000000,1130834945.220000,1434757500.000000,0.030518,31.725187,2018-09-30,2018-10-26,1681.914894,,-332.842105,3.076175,15.810000
sz300490,2019-06-20,11.660000,11.660000,11.460000,11.600000,0.005199,761700.000000,8821394.000000,2281523693.200000,3038501738.000000,0.003873,23.502473,2018-09-30,2018-10-29,32.871606,,-37.558460,1.906739,11.600000
sz300491,2019-06-20,14.710000,14.760000,14.410000,14.630000,0.008270,1147372.000000,16759891.000000,1734089862.120000,2359129970.890000,0.009680,26.549155,2018-09-30,2018-10-26,119.526144,,-65.517241,4.918639,14.630000
sz300492,2019-06-20,24.150000,24.150000,23.150000,23.910000,-0.014833,1576391.000000,37321659.000000,863304334.830000,1989312000.000000,0.043660,24.638008,2018-09-30,2018-10-26,76.871916,,23.168280,6.605871,23.910000
sz300493,2019-06-20,7.850000,8.010000,7.720000,7.920000,0.008917,21395829.000000,168704110.000000,2376000000.000000,2518924122.000000,0.071319,30.406974,2018-09-30,2018-10-30,88.753497,,-39.517766,5.131759,7.920000
sz300494,2019-06-20,11.600000,11.850000,11.200000,11.650000,-0.021830,9716015.000000,111281412.000000,1723243814.600000,2796000000.000000,0.065685,23.807156,2018-09-30,2018-10-30,37.420614,,407.598838,2.852974,11.650000
sz300495,2019-06-20,14.030000,14.140000,13.750000,13.830000,-0.015658,29726052.000000,412104003.000000,4453636411.110000,9408329863.650000,0.092309,104.877804,2018-09-30,2018-10-23,24.094077,,151.978022,2.672825,13.830000
sz300496,2019-06-20,28.040000,29.070000,27.710000,28.700000,0.021352,9011529.000000,256783706.000000,7674172384.200000,11568707308.900000,0.033701,112.938026,2018-09-30,2018-10-30,104.174229,,67.577113,8.229863,28.700000
sz300497,2019-06-20,14.670000,14.860000,14.470000,14.750000,0.005453,2339504.000000,34424444.000000,2299255443.750000,3311161125.000000,0.015008,55.029894,2018-09-30,2018-10-29,15.263464,,16.422768,3.663219,14.750000
sz300498,2019-06-20,38.010000,38.200000,37.030000,38.040000,-0.000788,32468116.000000,1221755055.000000,141415146356.880005,202110667387.079987,0.008734,59.912929,2018-09-30,2018-10-24,36.075910,,23.542143,6.102455,38.040000
sz300499,2019-06-20,15.890000,16.120000,15.700000,16.010000,-0.007440,1346149.000000,21424579.000000,1333407291.020000,1984886179.000000,0.016163,28.985687,2018-09-30,2018-10-23,39.326947,,-1067.333333,2.916264,16.010000
sz300500,2019-06-20,16.410000,16.700000,16.240000,16.560000,0.006075,1809940.000000,29900293.000000,1958358789.360000,2222741623.680000,0.015305,43.888588,2018-09-30,2018-10-26,30.845540,,117.013512,2.384830,16.560000
sz300501,2019-06-20,12.770000,12.990000,12.610000,12.780000,0.006299,868617.000000,11122205.000000,712651101.660000,1333761696.000000,0.015577,37.739247,2018-09-30,2018-10-29,24.713435,,19.433927,3.114507,12.780000
sz300502,2019-06-20,23.010000,23.650000,22.460000,23.330000,0.008647,5481058.000000,126733072.000000,3761917356.450000,5558897425.000000,0.033991,71.117993,2018-09-30,2018-10-26,274.219668,,21.129940,5.123753,23.330000
sz300503,2019-06-20,8.310000,8.480000,8.210000,8.460000,0.024213,2146650.000000,18012087.000000,1311242294.340000,2402547692.940000,0.013850,21.427855,2018-09-30,2018-10-26,32.264616,,96.830595,2.716901,8.460000
sz300504,2019-06-20,26.600000,27.100000,26.010000,27.100000,0.003704,8707574.000000,231291262.000000,2689729200.000000,7246756800.000000,0.087732,27.426960,2018-09-30,2018-10-26,35.035675,,-366.324756,4.212317,27.100000
sz300505,2019-06-20,22.190000,22.800000,22.190000,22.580000,0.014376,1424485.000000,32144350.000000,1173316659.580000,2269879834.760000,0.027414,22.757397,2018-09-30,2018-10-29,33.289105,,16.193345,3.025674,22.580000
sz300506,2019-06-20,18.100000,18.680000,17.790000,18.410000,0.022778,5568678.000000,101470918.000000,3149082986.910000,6347048813.350000,0.032555,46.556122,2018-09-30,2018-10-30,18.818358,,-17.983784,3.493027,18.410000
sz300507,2019-06-20,10.190000,10.220000,9.930000,10.190000,0.002953,2109240.000000,21264975.000000,597588015.450000,1246664980.000000,0.035967,33.607393,2018-09-30,2018-10-26,22.265939,,48.493123,2.436901,10.190000
sz300508,2019-06-20,32.010000,33.160000,30.510000,32.810000,0.022118,2959773.000000,94720183.000000,779349775.820000,2982822720.000000,0.124604,52.840312,2018-09-30,2018-10-22,136.537661,,56.297186,5.954412,32.810000
sz300509,2019-06-20,8.340000,8.500000,8.090000,8.480000,0.015569,3969382.000000,33223520.000000,423745600.000000,1288960000.000000,0.079435,25.414327,2018-09-30,2018-10-26,20.762169,,34.620265,3.306385,8.480000
sz300510,2019-06-20,9.710000,10.450000,9.710000,10.220000,0.030242,8145185.000000,83260399.000000,2178616439.860000,5359903609.760000,0.038209,36.936822,2018-09-30,2018-10-29,24.464794,,-305.749073,1.286219,10.220000
sz300511,2019-06-20,7.910000,7.990000,7.710000,7.970000,0.012706,5573159.000000,43895026.000000,1614518406.350000,3453399007.500000,0.027512,23.335732,2018-09-30,2018-10-20,14.437577,,7.446372,2.267332,7.970000
sz300512,2019-06-20,12.200000,12.510000,12.200000,12.370000,0.007329,1087311.000000,13473083.000000,962694272.770000,3339900000.000000,0.013971,26.756671,2018-09-30,2018-10-30,17.095080,,-125.967413,2.600925,12.370000
sz300513,2019-06-20,25.790000,25.840000,25.170000,25.670000,-0.006963,5864840.000000,149316277.000000,1591813128.800000,4357605151.260000,0.094578,41.172168,2018-09-30,2018-10-27,33.981996,,-1410.439560,1.963274,25.670000
sz300514,2019-06-20,13.200000,13.450000,12.930000,13.380000,0.011338,3704558.000000,49072213.000000,1208481600.000000,2676000000.000000,0.041016,26.828863,2018-09-30,2018-10-29,31.072922,,39.214537,5.349860,13.380000
sz300515,2019-06-20,9.370000,9.570000,9.270000,9.500000,0.010638,1770409.000000,16722440.000000,864523275.000000,1919570000.000000,0.019455,19.408888,2018-09-30,2018-10-30,57.472841,,138.182903,4.117170,9.500000
sz300516,2019-06-20,24.000000,25.220000,23.740000,24.900000,0.033624,2367001.000000,58701694.000000,1172790000.000000,2988000000.000000,0.050255,37.711355,2018-09-30,2018-10-26,113.998528,,150.183454,3.814591,24.900000
sz300517,2019-06-20,15.320000,15.450000,15.030000,15.350000,0.006557,2479302.000000,37882492.000000,631268750.000000,1640208900.000000,0.060287,15.483210,2018-09-30,2018-10-29,43.908527,,-13.145164,2.582724,15.350000
sz300518,2019-06-20,27.900000,27.990000,25.660000,26.650000,-0.043088,5915871.000000,156846100.000000,1246879013.250000,2487511000.000000,0.126442,26.770073,2018-09-30,2018-10-30,165.051427,,52.196303,2.285114,26.650000
sz300519,2019-06-20,13.990000,14.110000,13.850000,14.050000,0.009339,898268.000000,12569016.000000,1388140000.000000,2248000000.000000,0.009092,29.164963,2018-09-30,2018-10-29,23.721969,,22.918348,3.136438,14.050000
sz300520,2019-06-20,16.990000,17.250000,16.800000,17.120000,0.004106,3767153.000000,64241703.000000,1928602085.920000,4095680670.080000,0.033441,37.850436,2018-09-30,2018-10-27,73.467940,,-77.768014,5.999535,17.120000
sz300521,2019-06-20,9.710000,9.980000,9.710000,9.920000,0.014315,1131849.000000,11176810.000000,941045126.400000,1428480000.000000,0.011931,18.018492,2018-09-30,2018-10-30,56.763182,,52.371504,2.835813,9.920000
sz300522,2019-06-20,16.520000,16.600000,16.220000,16.550000,0.012232,634076.000000,10427061.000000,849729562.800000,2002235550.000000,0.012350,30.548709,2018-09-30,2018-10-26,30.717756,,33.677089,3.232418,16.550000
sz300523,2019-06-20,52.800000,53.080000,52.160000,52.950000,0.009340,674939.000000,35579201.000000,5430880184.100000,7995551928.750000,0.006581,95.762440,2018-09-30,2018-10-26,44.842480,,58.754993,8.177354,52.950000
sz300525,2019-06-20,19.840000,20.150000,19.430000,19.980000,0.010622,1017020.000000,20202565.000000,1567093517.820000,2590127280.000000,0.012967,54.671660,2018-09-30,2018-10-30,46.845286,,47.501651,7.517889,19.980000
sz300526,2019-06-20,13.430000,13.520000,13.000000,13.380000,-0.003723,1347700.000000,17996092.000000,804101084.580000,2294199238.080000,0.022425,26.899765,2018-09-30,2018-10-29,72.756933,,33.135215,4.231365,13.380000
sz300527,2019-06-20,10.840000,11.350000,10.730000,11.240000,0.028362,19651456.000000,217930687.000000,2900839701.760000,9829413720.000000,0.076144,21.316234,2018-09-30,2018-10-29,38.585651,,89.490446,4.686653,11.240000
sz300528,2019-06-20,7.400000,7.800000,7.300000,7.670000,0.015894,7768300.000000,58469877.000000,1271789798.110000,2857903774.180000,0.046850,9.309871,2018-09-30,2018-10-30,19.412807,,-51.441985,1.434074,7.670000
sz300529,2019-06-20,59.110000,60.310000,58.800000,59.550000,0.002863,1120093.000000,66649665.000000,6385995507.000000,24848812002.000000,0.010445,61.007683,2018-09-30,2018-10-24,63.854660,,78.074987,15.724442,59.550000
sz300530,2019-06-20,38.110000,39.880000,38.000000,39.180000,0.007198,217300.000000,8440334.000000,825687156.000000,2758507080.000000,0.010311,40.383069,2018-09-30,2018-10-25,51.296151,,63.707317,5.612939,39.180000
sz300531,2019-06-20,17.060000,17.600000,16.770000,17.400000,0.019930,4183719.000000,72220867.000000,2122730400.000000,4872000000.000000,0.034294,61.173252,2018-09-30,2018-10-30,46.519001,,-53.501135,7.071553,17.400000
sz300532,2019-06-20,15.760000,16.960000,15.380000,16.700000,0.058973,11417410.000000,185754069.000000,1997737700.400000,4630129776.000000,0.095443,55.200191,2018-09-30,2018-10-29,59.073222,,24.429491,5.957052,16.700000
sz300533,2019-06-20,37.450000,37.690000,36.710000,37.050000,-0.014103,1771655.000000,65626092.000000,1315843606.350000,3751164300.000000,0.049884,37.717328,2018-09-30,2018-10-30,37.363856,,96.484375,2.423866,37.050000
sz300534,2019-06-20,6.500000,6.570000,6.310000,6.460000,-0.027108,12442879.000000,80243132.000000,1310523423.380000,1959608700.000000,0.061335,22.693752,2018-09-30,2018-10-26,132.038938,,201.554766,2.728883,6.460000
sz300535,2019-06-20,14.110000,14.180000,13.810000,14.120000,0.004982,1441077.000000,20252771.000000,747297780.640000,1407220267.040000,0.027229,23.953460,2018-09-30,2018-10-26,27.724689,,42.788104,2.143048,14.120000
sz300536,2019-06-20,8.700000,9.370000,8.700000,9.220000,0.059770,26405059.000000,237212235.000000,563109821.960000,1545209479.180000,0.432340,29.388984,2018-09-30,2018-10-30,50.764162,,-27.280606,4.842634,9.220000
sz300537,2019-06-20,13.070000,13.260000,12.830000,13.060000,-0.005331,2221280.000000,29022922.000000,1216785076.520000,2520940247.040000,0.023841,21.222143,2018-09-30,2018-10-27,44.114441,,-329.639063,2.028423,13.060000
sz300538,2019-06-20,15.900000,16.510000,15.600000,16.510000,0.016000,6417553.000000,102405201.000000,394292397.850000,1391664717.300000,0.268719,45.118679,2018-09-30,2018-10-26,68.198050,,-69.612881,5.979961,16.510000
sz300539,2019-06-20,9.210000,9.400000,9.150000,9.320000,-0.016878,7654606.000000,70926214.000000,567253561.120000,1947880000.000000,0.125766,20.675967,2018-09-30,2018-10-26,114.689610,,265.118193,4.789494,9.320000
sz300540,2019-06-20,17.490000,17.990000,17.360000,17.880000,0.014180,3574237.000000,63298049.000000,1144934356.800000,2229814800.000000,0.055817,26.951434,2018-09-30,2018-10-27,110.302283,,-146.317512,3.420831,17.880000
sz300541,2019-06-20,15.750000,16.170000,15.530000,16.100000,0.022222,2503612.000000,39971914.000000,1218201653.900000,2916788635.600000,0.033088,24.368505,2018-09-30,2018-10-29,48.871017,,-43.742006,3.961641,16.100000
sz300542,2019-06-20,14.610000,14.660000,13.960000,14.370000,-0.040721,19156435.000000,274101327.000000,809750491.530000,2227717153.500000,0.339954,36.915710,2018-09-30,2018-10-26,61.124184,,39.829816,5.489862,14.370000
sz300543,2019-06-20,19.280000,20.650000,19.050000,20.270000,0.044307,4906475.000000,97937236.000000,863502000.000000,2432400000.000000,0.115175,41.321632,2018-09-30,2018-10-30,50.797906,,-40.934731,3.754995,20.270000
sz300545,2019-06-20,23.250000,24.250000,23.250000,24.060000,0.024702,2947494.000000,70470805.000000,1157920967.460000,3467485624.320000,0.061245,48.542574,2018-09-30,2018-10-24,35.127901,,-14.312370,6.028368,24.060000
sz300546,2019-06-20,23.960000,24.460000,23.500000,24.120000,0.010897,1658713.000000,39922965.000000,1550946150.000000,3259492380.000000,0.025796,61.020242,2018-09-30,2018-10-27,33.658945,,-383.465819,4.744856,24.120000
sz300547,2019-06-20,10.290000,10.700000,10.130000,10.640000,0.038049,5803923.000000,60491716.000000,665640187.520000,1313916895.200000,0.092773,40.481355,2018-09-30,2018-10-23,10.775858,,-209.817723,3.252178,10.640000
sz300548,2019-06-20,35.240000,35.690000,34.680000,35.680000,0.008194,1607143.000000,56623254.000000,1217044800.000000,2973928000.000000,0.047116,36.077508,2018-09-30,2018-10-29,44.535253,,24.143665,4.553757,35.680000
sz300549,2019-06-20,13.360000,13.430000,13.150000,13.350000,-0.001496,794800.000000,10583602.000000,924576264.150000,1780089000.000000,0.011476,27.519066,2018-09-30,2018-10-30,34.460235,,20.992035,3.605110,13.350000
sz300550,2019-06-20,29.500000,30.090000,28.510000,29.990000,0.013176,1689755.000000,49934871.000000,877807300.000000,2512862100.000000,0.057730,42.227793,2018-09-30,2018-10-29,89.186885,,194.995526,6.594214,29.990000
sz300551,2019-06-20,14.780000,14.780000,14.420000,14.650000,-0.006780,973094.000000,14215829.000000,951557055.000000,1612086000.000000,0.014982,22.070519,2018-09-30,2018-10-30,87.672053,,38.111342,3.149725,14.650000
sz300552,2019-06-20,25.140000,26.440000,25.140000,26.170000,0.031127,2074230.000000,53763531.000000,1079604592.230000,2816802716.000000,0.050280,26.425059,2018-09-30,2018-10-30,298.188286,,-46.280593,3.812627,26.170000
sz300553,2019-06-20,35.050000,35.170000,34.210000,34.990000,-0.004269,953127.000000,33037653.000000,585971861.620000,1679520000.000000,0.056914,35.535412,2018-09-30,2018-10-26,75.532643,,258.430337,5.147066,34.990000
sz300554,2019-06-20,16.180000,16.500000,16.030000,16.440000,0.016069,1093871.000000,17846458.000000,765926842.560000,1538784000.000000,0.023479,29.848836,2018-09-30,2018-10-27,9.735525,,26.599265,2.940026,16.440000
