code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600148,2019-07-03,15.720000,15.980000,15.530000,15.810000,0.001267,1633149.000000,25679570.000000,2237375074.500000,2237375074.500000,0.011540,43.922211,2018-09-30,2018-10-25,92.727273,4.519116,55.610271,5.490727,15.810000
sh600149,2019-07-03,6.200000,6.290000,6.110000,6.130000,-0.025437,2712910.000000,16801189.000000,2330380800.000000,2330380800.000000,0.007136,17.715089,2018-09-30,2018-10-31,160.471204,198.510363,63.987474,12.074059,6.130000
sh600150,2019-07-03,25.820000,28.270000,24.710000,27.740000,0.071456,64904284.000000,1732132217.000000,38228982140.779999,38228982168.519997,0.047096,91.552439,2018-09-30,2018-10-31,-22.629487,1.384534,4.435433,2.576659,27.740000
sh600151,2019-07-03,5.280000,5.330000,5.200000,5.240000,-0.007576,11492471.000000,60358683.000000,7276765604.240000,7515481983.880000,0.008276,24.955104,2018-09-30,2018-10-31,-24.463119,1.621545,-28.172043,1.363660,5.240000
sh600152,2019-07-03,6.250000,6.320000,6.150000,6.170000,-0.017516,3202950.000000,19965821.000000,1819793312.300000,2720548218.800000,0.010860,18.953016,2018-09-30,2018-10-30,35.521013,2.403797,-18.450957,1.833962,6.170000
sh600153,2019-07-03,9.030000,9.180000,8.940000,9.150000,0.011050,18324786.000000,166278431.000000,25942084849.500000,25942084849.500000,0.006463,143.132273,2018-09-30,2018-10-31,8.017485,0.213809,-2.492830,1.108716,9.150000
sh600155,2019-07-03,13.340000,13.530000,13.220000,13.500000,0.010479,21534545.000000,288872366.000000,15231269592.000000,23484014748.000000,0.019087,39.242579,2018-09-30,2018-10-30,150.501672,18.461538,-12.574516,1.562229,13.500000
sh600156,2019-07-03,5.350000,5.560000,5.160000,5.500000,0.026119,20726016.000000,111361467.000000,2211608861.000000,2211608861.000000,0.051543,10.434446,2018-09-30,2018-10-26,-37.012113,2.897177,230.125523,3.679914,5.500000
sh600157,2019-07-03,1.720000,1.720000,1.680000,1.690000,-0.017442,94773754.000000,160948128.000000,20999594100.939999,20999594100.939999,0.007627,86.180057,2018-09-30,2018-10-31,94.413408,1.328761,4.093001,0.863302,1.690000
sh600158,2019-07-03,10.300000,10.310000,10.050000,10.090000,-0.026062,14083914.000000,143002968.000000,6634128495.190000,8513289913.570000,0.021421,65.442534,2018-09-30,2018-10-31,135.292140,10.028652,25.529395,5.156875,10.090000
sh600159,2019-07-03,2.870000,2.880000,2.840000,2.860000,-0.006944,3095601.000000,8864076.000000,2373809240.660000,2373809243.520000,0.003730,14.083930,2018-09-30,2018-10-31,77.017314,3.612319,-26.611101,1.115124,2.860000
sh600160,2019-07-03,7.490000,7.720000,7.410000,7.680000,0.017219,47935955.000000,364033502.000000,20416666030.080002,21082875671.040001,0.018032,80.910389,2018-09-30,2018-10-27,11.885789,1.448795,9.182005,1.751660,7.680000
sh600161,2019-07-03,25.760000,26.390000,24.920000,25.330000,-0.022008,14760627.000000,378292137.000000,22065950996.650002,22065950996.650002,0.016944,278.502933,2018-09-30,2018-10-27,46.186470,9.702635,36.282295,8.019844,25.330000
sh600162,2019-07-03,2.440000,2.440000,2.340000,2.370000,-0.040486,24519015.000000,58465247.000000,7050170672.460000,8056405994.880000,0.008242,17.615633,2018-09-30,2018-10-31,12.421384,0.898365,-4.166667,1.659199,2.370000
sh600163,2019-07-03,4.220000,4.220000,4.120000,4.140000,-0.018957,5246597.000000,21843197.000000,4137786052.200000,4137786052.200000,0.005249,9.737767,2018-09-30,2018-10-26,24.894768,6.093944,10.526316,2.260566,4.140000
sh600165,2019-07-03,4.070000,4.070000,3.970000,3.980000,-0.019704,12731434.000000,51044687.000000,2725837424.500000,2725837424.500000,0.018589,19.787096,2018-09-30,2018-10-27,69.097222,1.309578,-5.041804,3.158730,3.980000
sh600166,2019-07-03,2.430000,2.440000,2.370000,2.390000,-0.024490,65058414.000000,155827944.000000,15941613780.709999,15941613783.100000,0.009754,62.917529,2018-09-30,2018-10-31,-9.383589,0.234453,-4.973985,0.937880,2.390000
sh600167,2019-07-03,10.550000,10.560000,10.330000,10.410000,-0.007626,2492416.000000,25928307.000000,8554869158.670000,18322556720.639999,0.003033,37.963790,2018-09-30,2018-10-30,13.867472,4.016942,12.627115,3.207074,10.410000
sh600168,2019-07-03,7.400000,7.500000,7.340000,7.410000,0.002706,3562869.000000,26514336.000000,5257911417.720000,5257911417.720000,0.005021,16.122465,2018-09-30,2018-10-31,18.090820,4.386443,21.195652,1.063677,7.410000
sh600169,2019-07-03,2.720000,2.720000,2.680000,2.700000,-0.003690,12459969.000000,33593406.000000,6922678500.000000,6922678500.000000,0.004860,27.371712,2018-09-30,2018-10-27,167.701863,0.953882,12.113055,1.673692,2.700000
sh600170,2019-07-03,3.840000,3.870000,3.820000,3.840000,0.000000,31626089.000000,121458549.000000,32589734123.520000,34192887275.520000,0.003726,55.533666,2018-09-30,2018-10-31,14.959096,0.181949,8.265174,1.195294,3.840000
sh600171,2019-07-03,16.320000,16.800000,16.090000,16.500000,0.003040,42456797.000000,697661446.000000,11117828254.500000,11543556981.000000,0.063010,45.406365,2018-09-30,2018-10-27,103.617332,22.693028,114.834753,4.854972,16.500000
sh600172,2019-07-03,3.350000,3.400000,3.320000,3.330000,-0.017699,12670526.000000,42487738.000000,3811329355.500000,4833194464.170000,0.011070,31.071783,2018-09-30,2018-10-30,29.390997,1.452263,-53.796446,1.007808,3.330000
sh600173,2019-07-03,4.350000,4.430000,4.320000,4.380000,0.004587,4869311.000000,21307793.000000,3061568504.340000,3070897908.720000,0.006966,10.435244,2018-09-30,2018-10-26,8.064657,2.124390,6.686063,1.549641,4.380000
sh600175,2019-07-03,2.620000,2.630000,2.540000,2.570000,-0.015326,64072300.000000,164845160.000000,6299166398.130000,9191576146.610001,0.026141,43.731649,2018-09-30,2018-10-31,52.880658,1.480520,15.261283,0.841685,2.570000
sh600176,2019-07-03,9.770000,9.770000,9.650000,9.700000,-0.010204,13140451.000000,127591038.000000,33972376425.599998,33972376435.299999,0.003752,142.189152,2018-09-30,2018-10-19,13.217288,1.555698,8.079682,2.547474,9.700000
sh600177,2019-07-03,6.370000,6.390000,6.330000,6.350000,-0.003140,13610650.000000,86652552.000000,22742190691.549999,22742190691.549999,0.003800,234.015024,2018-09-30,2018-10-31,-531.028678,1.182507,9.356169,1.299615,6.350000
sh600178,2019-07-03,5.290000,5.390000,5.220000,5.340000,0.000000,3214951.000000,17012588.000000,2467507200.000000,2467507200.000000,0.006958,11.272654,2018-09-30,2018-10-27,39.035088,1.956173,12.532269,1.277543,5.340000
sh600179,2019-07-03,3.390000,3.390000,3.070000,3.090000,-0.043344,36272478.000000,115107520.000000,2081545841.790000,4594767937.350000,0.053846,6.986132,2018-09-30,2018-10-31,5.990694,1.117451,4.029734,1.349699,3.090000
sh600180,2019-07-03,8.260000,8.260000,8.100000,8.220000,-0.001215,2599372.000000,21204461.000000,8355444754.080000,8355444754.080000,0.002557,23.061309,2018-09-30,2018-10-30,11.383261,0.894616,2.505435,1.496767,8.220000
sh600182,2019-07-03,17.580000,17.680000,17.290000,17.290000,-0.017614,1293000.000000,22495280.000000,2939300000.000000,5878600000.000000,0.007606,20.270363,2018-09-30,2018-10-31,62.170097,1.863300,10.968192,6.563757,17.290000
sh600183,2019-07-03,14.900000,15.110000,14.760000,15.080000,0.009371,23406352.000000,349205218.000000,31931796641.680000,31931796641.680000,0.011054,179.496581,2018-09-30,2018-10-30,27.325086,2.920455,26.729830,5.269978,15.080000
sh600184,2019-07-03,11.870000,12.080000,11.590000,12.050000,0.010059,3312567.000000,39356417.000000,6130567953.300000,6130567953.300000,0.006511,39.099921,2018-09-30,2018-10-27,86.426062,2.451351,24.256903,2.663895,12.050000
sh600185,2019-07-03,5.000000,5.140000,4.990000,5.100000,0.017964,9486561.000000,48202566.000000,10506917617.500000,10506917622.600000,0.004605,36.620791,2018-09-30,2018-10-30,17.720639,1.157666,-4.025257,1.388019,5.100000
sh600186,2019-07-03,1.810000,1.810000,1.710000,1.770000,0.005682,17846450.000000,31286706.000000,1879783030.470000,1879783030.470000,0.016804,9.005042,2018-09-30,2018-10-31,-19.493392,1.054519,-30.102041,-29.016393,1.770000
sh600187,2019-07-03,3.060000,3.150000,3.030000,3.090000,0.000000,25598047.000000,79297460.000000,4497878864.520000,5110659545.520000,0.017586,14.042873,2018-09-30,2018-10-26,702.272727,9.475098,65.466102,1.491241,3.090000
sh600188,2019-07-03,10.870000,10.890000,10.690000,10.750000,-0.015568,15677954.000000,168689338.000000,31818704625.000000,52804172000.000000,0.005297,30.774104,2018-09-30,2018-10-27,7.422252,0.806793,2.709418,0.934800,10.750000
sh600189,2019-07-03,4.380000,4.570000,4.340000,4.420000,0.004545,5549883.000000,24616186.000000,2047288011.860000,3168586956.340000,0.011982,12.175181,2018-09-30,2018-10-25,11.677675,0.830134,3.749576,1.074746,4.420000
sh600190,2019-07-03,3.500000,3.510000,3.420000,3.460000,-0.017045,5306900.000000,18400445.000000,6157016473.800000,6927928590.000000,0.002982,9.244292,2018-09-30,2018-10-31,40.378848,3.859925,6.196647,1.142285,3.460000
sh600191,2019-07-03,5.660000,6.080000,5.640000,5.950000,0.042032,25304766.000000,149158145.000000,2885345394.050000,2885345400.000000,0.052182,15.157559,2018-09-30,2018-10-31,-34.734384,88.055527,-91.820988,1.366622,5.950000
sh600192,2019-07-03,6.430000,6.430000,6.210000,6.270000,-0.030912,9045054.000000,56937784.000000,2769759960.000000,2769759960.000000,0.020476,11.154096,2018-09-30,2018-10-26,179.435574,1.615459,-21.974266,1.413578,6.270000
sh600193,2019-07-03,3.340000,3.360000,3.280000,3.290000,-0.020833,2156238.000000,7132975.000000,1399477170.000000,1399477170.000000,0.005069,22.041504,2018-09-30,2018-10-31,22.705314,75.436223,-17.574786,6.961490,3.290000
sh600195,2019-07-03,14.740000,15.350000,14.630000,15.320000,0.047880,15627777.000000,236498081.000000,9218350400.000000,9218350400.000000,0.025972,55.736448,2018-09-30,2018-10-30,15.127876,1.555088,16.189369,2.354134,15.320000
sh600196,2019-07-03,26.300000,26.980000,26.290000,26.670000,0.004898,21305658.000000,569889922.000000,50953604751.209999,68356834069.650002,0.011152,365.455254,2018-09-30,2018-10-30,23.593418,4.894766,23.031088,2.395990,26.670000
sh600197,2019-07-03,19.400000,20.180000,18.930000,19.170000,-0.010836,22127255.000000,432415097.000000,8453970000.000000,8453970000.000000,0.050175,72.560972,2018-09-30,2018-10-26,22.271148,5.255857,38.623011,3.653968,19.170000
sh600198,2019-07-03,13.000000,13.000000,12.370000,12.540000,-0.039816,30171362.000000,380112704.000000,10976584390.860001,11061640238.879999,0.034469,22.727619,2018-09-30,2018-10-26,-5.851883,1.285850,15.485305,-88.559322,12.540000
sh600199,2019-07-03,7.620000,8.190000,7.550000,7.770000,0.011719,46576928.000000,365823481.000000,4318371765.540000,4318371765.540000,0.083805,36.647229,2018-09-30,2018-10-31,1992.307692,2.499637,-25.080697,1.926176,7.770000
sh600200,2019-07-03,6.070000,6.070000,5.950000,5.980000,-0.014827,5623443.000000,33658822.000000,4277355592.900000,4316913908.840000,0.007862,66.302911,2018-09-30,2018-10-30,29.285015,1.367485,12.851923,1.499273,5.980000
sh600201,2019-07-03,16.520000,16.760000,16.380000,16.460000,-0.002424,13493971.000000,223268187.000000,18537914350.400002,19087928558.860001,0.011981,248.188362,2018-09-30,2018-10-26,25.432633,3.893669,45.595568,3.778609,16.460000
sh600202,2019-07-03,5.160000,5.160000,5.030000,5.080000,-0.017408,3709053.000000,18793835.000000,1947370608.680000,1947370613.760000,0.009676,24.984771,2018-09-30,2018-10-30,-54.100106,3.071233,26.185567,3.210922,5.080000
sh600203,2019-07-03,6.230000,6.230000,6.100000,6.140000,-0.020734,6356292.000000,39025419.000000,2273151524.520000,2802585316.800000,0.017169,10.349018,2018-09-30,2018-10-25,-18.702406,0.377656,-8.876681,1.379961,6.140000
sh600206,2019-07-03,11.980000,12.090000,11.590000,11.600000,-0.041322,40613509.000000,477706438.000000,9729828639.600000,9826108639.600000,0.048420,48.148233,2018-09-30,2018-10-23,160.610779,3.761284,100.625297,3.355824,11.600000
sh600207,2019-07-03,5.000000,5.040000,4.970000,5.020000,-0.001988,3968900.000000,19843864.000000,3463800000.000000,4332038989.480000,0.005752,7.799720,2018-09-30,2018-10-31,-408.130081,1.926062,18.703428,2.304232,5.020000
sh600208,2019-07-03,3.220000,3.270000,3.180000,3.230000,0.000000,42008456.000000,135680146.000000,27772095301.599998,27775879621.279999,0.004886,21.576668,2018-09-30,2018-10-30,8.181358,2.437346,-5.059524,0.842418,3.230000
sh600209,2019-07-03,3.540000,3.550000,3.390000,3.420000,-0.031161,3861902.000000,13279212.000000,1501418197.980000,1501418197.980000,0.008797,12.412587,2018-09-30,2018-10-27,-30.535714,13.679125,-55.072464,2.533333,3.420000
sh600210,2019-07-03,4.130000,4.150000,4.100000,4.130000,0.002427,8573704.000000,35397170.000000,6264120328.410000,6264120332.540000,0.005653,30.949843,2018-09-30,2018-10-31,22.592998,0.751269,6.789413,1.414771,4.130000
sh600211,2019-07-03,33.600000,33.600000,32.710000,32.990000,-0.009904,1253910.000000,41469688.000000,4802981077.010000,5925637572.950000,0.008613,51.777049,2018-09-30,2018-10-26,17.519717,4.788706,18.296127,2.625659,32.990000
sh600212,2019-07-03,4.210000,4.340000,4.180000,4.340000,0.021176,11619939.000000,49589607.000000,2220765900.080000,2220765904.420000,0.022709,11.808341,2018-09-30,2018-10-30,-55.569782,8.157956,-56.510417,3.050538,4.340000
sh600213,2019-07-03,11.070000,11.620000,10.850000,11.250000,0.016260,25069330.000000,283741025.000000,2475000000.000000,2475000000.000000,0.113951,17.679710,2018-09-30,2018-10-31,66.805226,1.228020,-4.009266,12.706122,11.250000
sh600215,2019-07-03,7.720000,7.720000,7.600000,7.630000,-0.011658,2294006.000000,17531983.000000,3548200874.400000,3548200874.400000,0.004933,16.587497,2018-09-30,2018-10-30,46.834192,4.096827,13.877737,1.427204,7.630000
sh600216,2019-07-03,10.690000,10.790000,10.530000,10.570000,-0.018570,10457729.000000,111268390.000000,10104145483.250000,10202777060.000000,0.010940,61.221304,2018-09-30,2018-10-24,15.924833,2.228504,15.901220,1.338967,10.570000
sh600217,2019-07-03,6.620000,6.970000,6.620000,6.830000,0.014859,63594037.000000,434210052.000000,9008160593.250000,9484546311.059999,0.048217,30.884914,2018-09-30,2018-10-30,34.184184,3.364999,25.027483,5.019475,6.830000
sh600218,2019-07-03,14.940000,15.440000,14.900000,14.970000,-0.013834,31125379.000000,470169467.000000,5520262350.000000,5520262350.000000,0.084407,30.279477,2018-09-30,2018-10-30,169.920545,1.932736,-123.311367,2.856325,14.970000
sh600219,2019-07-03,2.290000,2.290000,2.270000,2.270000,-0.013043,39040330.000000,88842877.000000,22217260726.290001,27127593050.400002,0.003989,16.409718,2018-09-30,2018-10-31,14.276535,0.524690,14.995862,0.695746,2.270000
sh600220,2019-07-03,2.440000,2.440000,2.410000,2.430000,-0.004098,5196319.000000,12575769.000000,4333516992.180000,4333516992.180000,0.002914,20.628340,2018-09-30,2018-10-25,32.521008,2.139244,14.678139,2.039984,2.430000
sh600221,2019-07-03,2.050000,2.050000,2.020000,2.030000,-0.009756,48756400.000000,99178260.000000,33365085535.810001,34116424269.900002,0.002966,6.518084,2018-09-30,2018-10-31,33.333333,0.702045,4.209871,0.595710,2.030000
sh600222,2019-07-03,4.830000,4.970000,4.690000,4.850000,0.006224,11702637.000000,56500342.000000,2749363067.550000,2783348472.550000,0.020644,19.749419,2018-09-30,2018-10-27,351.449275,2.735798,40.349418,1.867899,4.850000
sh600223,2019-07-03,4.090000,4.110000,4.030000,4.070000,0.000000,3407757.000000,13878262.000000,4073939760.000000,4073939760.000000,0.003404,7.528359,2018-09-30,2018-10-27,33.717343,0.675243,3.749435,1.700524,4.070000
sh600225,2019-07-03,3.610000,3.640000,3.470000,3.510000,-0.035714,13290200.000000,46963419.000000,3274112327.850000,3283579075.140000,0.014248,7.546877,2018-09-30,2018-10-26,-7.098079,5.189299,-3.408098,2.411045,3.510000
sh600226,2019-07-03,3.220000,3.250000,3.170000,3.200000,-0.015385,22595494.000000,72220665.000000,6377180816.000000,10043648476.799999,0.011338,91.350305,2018-09-30,2018-10-30,42.034379,4.511095,-255.300829,2.956382,3.200000
sh600227,2019-07-03,2.950000,2.960000,2.910000,2.920000,-0.013514,7999168.000000,23453946.000000,3636570464.480000,4943951866.920000,0.006423,17.259379,2018-09-30,2018-10-25,20.068729,1.004949,10.560579,1.043603,2.920000
sh600228,2019-07-03,7.280000,7.300000,7.160000,7.190000,-0.012363,759000.000000,5483892.000000,1735090800.000000,1735090800.000000,0.003145,15.596164,2018-09-30,2018-10-30,32.040998,3.199055,-1497.916667,28.351735,7.190000
sh600229,2019-07-03,7.690000,7.700000,7.620000,7.650000,-0.001305,2368295.000000,18151178.000000,5371034468.850000,5371034476.500000,0.003373,10.913452,2018-09-30,2018-10-30,15.838509,3.490167,17.903113,2.234425,7.650000
sh600230,2019-07-03,14.130000,14.140000,13.840000,13.930000,-0.021082,6688472.000000,93377701.000000,5737258582.860000,5737258582.860000,0.016240,31.393182,2018-09-30,2018-10-26,3.942542,2.313618,2.714745,1.604057,13.930000
sh600231,2019-07-03,3.270000,3.270000,3.210000,3.230000,-0.009202,4186765.000000,13518648.000000,8950597256.660000,8950597259.889999,0.001511,27.331889,2018-09-30,2018-10-10,6.005054,0.367477,7.119232,1.203797,3.230000
sh600232,2019-07-03,5.980000,5.990000,5.900000,5.930000,-0.011667,2431832.000000,14441959.000000,2162780959.990000,2162780959.990000,0.006668,16.218458,2018-09-30,2018-10-31,69.213605,1.972379,46.019122,1.905403,5.930000
sh600233,2019-07-03,12.800000,12.860000,12.400000,12.580000,-0.013333,3637641.000000,45939096.000000,9854767867.500000,35581956163.300003,0.004644,63.139552,2018-09-30,2018-10-24,21.935684,2.314492,15.895225,3.499894,12.580000
sh600234,2019-07-03,7.380000,7.460000,7.230000,7.300000,-0.013514,308100.000000,2257850.000000,1477854916.700000,1477854924.000000,0.001522,17.169388,2018-09-30,2018-10-30,-82.207207,136.018931,-19.451106,21.432766,7.300000
sh600235,2019-07-03,5.800000,5.850000,5.670000,5.680000,-0.025729,6710876.000000,38509793.000000,1995384000.000000,1995384000.000000,0.019103,12.175256,2018-09-30,2018-10-30,96.763203,1.413729,12.698413,1.541509,5.680000
sh600236,2019-07-03,6.130000,6.250000,6.100000,6.220000,0.019672,22983646.000000,142028784.000000,37714146092.580002,37714146098.800003,0.003791,31.474549,2018-09-30,2018-10-31,14.136364,3.657750,5.344102,2.754406,6.220000
sh600237,2019-07-03,4.300000,4.310000,4.180000,4.230000,-0.032037,18661074.000000,79088807.000000,2387283259.950000,2387283259.950000,0.033065,17.778920,2018-09-30,2018-10-26,247.368421,3.981641,203.365385,1.925616,4.230000
sh600238,2019-07-03,8.750000,8.750000,8.540000,8.610000,-0.001160,577600.000000,4972643.000000,3831463603.800000,3859002000.000000,0.001298,34.592034,2018-09-30,2018-10-30,-14.168175,8.798409,-12.392055,6.484410,8.610000
