code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sh600869,2019-06-14,4.550000,4.550000,4.450000,4.510000,-0.006608,11864500.000000,53380944.000000,10009280884.459999,10009280884.459999,0.005346,48.088035,2018-09-30,2018-10-20,49.343545,0.381850,53.183962,2.011507,4.510000
sh600870,2019-06-14,3.650000,3.650000,3.330000,3.330000,-0.051282,10004900.000000,34318651.000000,1742254884.450000,1742254884.450000,0.019123,28.243231,2018-09-30,2018-10-31,-115.224913,6.555041,-177.127660,-387.209302,3.330000
sh600871,2019-06-14,2.570000,2.580000,2.500000,2.510000,-0.038314,38803532.000000,98673115.000000,30227079097.450001,47650693482.830002,0.003222,6.339943,2018-09-30,2018-10-30,-5.120359,0.588210,66.933333,7.675841,2.510000
sh600872,2019-06-14,38.440000,39.250000,38.400000,38.650000,0.002594,6796051.000000,263780802.000000,30790027548.099998,30790027548.099998,0.008531,442.216433,2018-09-30,2018-10-30,52.692570,11.161530,40.488163,8.839337,38.650000
sh600873,2019-06-14,4.810000,4.890000,4.780000,4.780000,-0.006237,14667654.000000,70773249.000000,14692246502.860001,14857076681.639999,0.004772,29.525043,2018-09-30,2018-10-15,12.373803,1.303217,6.174115,1.682743,4.780000
sh600874,2019-06-14,8.020000,8.060000,7.860000,7.880000,-0.017456,4523311.000000,35934221.000000,8567360020.520000,11246560028.400000,0.004160,12.995237,2018-09-30,2018-10-25,21.725944,5.814558,10.019072,1.966509,7.880000
sh600875,2019-06-14,10.660000,10.730000,10.260000,10.280000,-0.045497,40870887.000000,428294262.000000,20528135783.040001,31773459270.680000,0.020467,31.900720,2018-09-30,2018-10-31,25.992415,0.666982,5.170766,1.146413,10.280000
sh600876,2019-06-14,11.780000,11.920000,11.530000,11.600000,-0.018613,1734906.000000,20301221.000000,3036495750.000000,6493649735.600000,0.006628,16.544145,2018-09-30,2018-10-31,274.231678,9.022358,-141.809291,5.223343,11.600000
sh600877,2019-06-14,5.710000,5.800000,5.620000,5.640000,-0.012259,3943312.000000,22524128.000000,3876270699.960000,3876270705.600000,0.005738,26.212760,2018-09-30,2018-10-31,35.696203,3.366748,-61.371055,-24.661128,5.640000
sh600879,2019-06-14,6.090000,6.200000,6.040000,6.040000,-0.009836,26182068.000000,160376599.000000,14576528571.799999,16424398555.360001,0.010849,218.842629,2018-09-30,2018-10-31,29.449049,1.119350,-40.893703,1.396532,6.040000
sh600880,2019-06-14,3.830000,3.850000,3.700000,3.720000,-0.028721,4805232.000000,18094607.000000,4066072251.000000,4067195382.240000,0.004396,108.436453,2018-09-30,2018-10-27,41.750842,3.277233,-88.995215,1.113106,3.720000
sh600881,2019-06-14,3.270000,3.290000,3.200000,3.220000,-0.021277,9854493.000000,31930455.000000,10379288987.059999,10461501753.360001,0.003057,160.066876,2018-09-30,2018-10-31,13.015360,0.651381,2.491103,0.705831,3.220000
sh600882,2019-06-14,9.580000,10.150000,9.510000,9.840000,0.034700,1732088.000000,16941587.000000,3972723312.960000,4032058522.800000,0.004290,23.462883,2018-09-30,2018-10-31,1118.181818,10.258046,77.541371,3.361919,9.840000
sh600883,2019-06-14,6.730000,6.840000,6.450000,6.500000,-0.034175,1751995.000000,11583457.000000,1534571993.500000,1534572000.000000,0.007421,30.540149,2018-09-30,2018-10-31,-281.007503,122.694534,-61.272313,2.325690,6.500000
sh600884,2019-06-14,10.360000,10.420000,10.180000,10.220000,-0.012560,8289209.000000,85376407.000000,11474658156.920000,11474658156.920000,0.007383,189.743869,2018-09-30,2018-10-30,7.741251,0.975983,-35.796848,1.063066,10.220000
sh600885,2019-06-14,22.310000,22.560000,21.630000,21.740000,-0.025549,2339170.000000,51279663.000000,16191116118.740000,16191116118.740000,0.003141,85.562541,2018-09-30,2018-10-31,22.394337,2.757971,15.961869,3.792095,21.740000
sh600886,2019-06-14,8.040000,8.070000,7.900000,8.060000,0.004988,19218740.000000,153365903.000000,54695348176.820000,54695348176.820000,0.002832,366.501856,2018-09-30,2018-10-31,14.115587,1.748589,2.939889,1.477923,8.060000
sh600887,2019-06-14,31.680000,32.100000,31.590000,31.780000,0.006971,30176326.000000,960360137.000000,191944658436.579987,193162895382.239990,0.004996,2317.131137,2018-09-30,2018-10-31,32.293107,3.270035,24.523392,7.486771,31.780000
sh600888,2019-06-14,4.920000,4.920000,4.760000,4.780000,-0.018480,6694570.000000,32509875.000000,3984577570.520000,4119413722.520000,0.008031,52.389982,2018-09-30,2018-10-27,24.651683,0.407439,3.234896,1.152973,4.780000
sh600889,2019-06-14,5.100000,5.130000,4.890000,4.920000,-0.035294,2417866.000000,12081508.000000,1663177090.080000,1802422369.200000,0.007153,22.697811,2018-09-30,2018-10-26,-3.406494,0.974498,66.040268,1.265009,4.920000
sh600890,2019-06-14,6.250000,6.370000,6.220000,6.350000,0.016000,2492827.000000,15732164.000000,3677887773.750000,3677887773.750000,0.004304,35.128144,2018-09-30,2018-10-31,7055.555556,231.035110,-89.310830,14.101710,6.350000
sh600891,2019-06-14,1.650000,1.670000,1.560000,1.560000,-0.048780,16464350.000000,26560813.000000,599417598.000000,963433852.680000,0.042849,5.565404,2018-09-30,2018-10-30,8.724832,1.208812,4.519119,0.312325,1.560000
sh600892,2019-06-14,5.950000,6.020000,5.840000,5.880000,-0.011765,3024700.000000,17830450.000000,3172661574.600000,3289649425.440000,0.005606,29.400144,2018-09-30,2018-10-30,15.213454,42.700905,-83.168317,1.663460,5.880000
sh600893,2019-06-14,22.370000,22.720000,22.200000,22.210000,-0.008482,8961719.000000,200994078.000000,43259006653.290001,49969045234.500000,0.004601,72.866120,2018-09-30,2018-10-31,37.375939,1.854380,24.953469,1.924574,22.210000
sh600894,2019-06-14,7.090000,7.160000,6.880000,6.910000,-0.025388,2598800.000000,18266985.000000,5942233037.540000,5942233037.540000,0.003022,22.955660,2018-09-30,2018-10-27,20.526210,1.240296,25.846409,0.864919,6.910000
sh600895,2019-06-14,20.310000,20.450000,19.770000,19.770000,-0.033252,21958983.000000,438982631.000000,30617592383.730000,30617592383.730000,0.014179,389.089433,2018-09-30,2018-10-30,57.271147,12.656242,241.391941,3.440894,19.770000
sh600896,2019-06-14,5.040000,5.040000,4.770000,4.800000,-0.045726,2589900.000000,12684130.000000,4171675560.000000,4171675560.000000,0.002980,23.710894,2018-09-30,2018-10-23,-8.000000,2.930249,-29.739777,2.439768,4.800000
sh600897,2019-06-14,24.570000,24.790000,24.480000,24.490000,-0.004067,1122509.000000,27650664.000000,7293366900.000000,7293366900.000000,0.003769,115.446044,2018-09-30,2018-10-26,15.776590,5.195511,8.574029,2.097573,24.490000
sh600898,2019-06-14,8.220000,8.220000,8.000000,8.010000,-0.020782,2663304.000000,21574247.000000,2022715798.200000,2022715798.200000,0.010547,21.673602,2018-09-30,2018-10-30,-29.244250,2.298818,-6.667777,5.692964,8.010000
sh600900,2019-06-14,17.730000,17.770000,17.360000,17.500000,-0.009621,26880550.000000,470686048.000000,266803975900.000000,385000000000.000000,0.001763,51.361025,2018-09-30,2018-10-31,17.165277,11.671989,9.596929,2.800538,17.500000
sh600901,2019-06-14,6.170000,6.170000,6.080000,6.080000,-0.012987,8398320.000000,51481320.000000,11068335799.360001,18158831805.439999,0.004613,6.164055,2018-09-30,2018-10-26,15.173446,,-2.392006,1.693593,6.080000
sh600903,2019-06-14,13.140000,13.230000,12.710000,12.740000,-0.031915,6860780.000000,88983521.000000,5748680990.780000,10357483745.700001,0.015205,17.915988,2018-09-30,2018-10-26,93.288068,,67.554642,6.269517,12.740000
sh600908,2019-06-14,5.640000,5.640000,5.550000,5.560000,-0.010676,4961208.000000,27769362.000000,4538219829.280000,10276167290.120001,0.006078,5.939051,2018-09-30,2018-10-31,9.680719,,-11.526239,1.067352,5.560000
sh600909,2019-06-14,6.350000,6.350000,6.110000,6.140000,-0.026941,32626397.000000,202976378.000000,16590280000.000000,22232940000.000000,0.012075,6.302883,2018-09-30,2018-10-30,54.611309,,-4.985429,1.814037,6.140000
sh600917,2019-06-14,7.010000,7.030000,6.900000,6.910000,-0.014265,2589585.000000,18021074.000000,10751960000.000000,10751960000.000000,0.001664,7.374295,2018-09-30,2018-10-31,33.015169,1.835126,17.976624,2.809548,6.910000
sh600919,2019-06-14,7.250000,7.270000,7.210000,7.230000,0.000000,20996120.000000,151963131.000000,43439476821.389999,83466373500.000000,0.003495,7.581760,2018-09-30,2018-10-30,6.430668,,-1.234610,0.837775,7.230000
sh600926,2019-06-14,8.280000,8.330000,8.200000,8.220000,-0.008444,9913668.000000,81975457.000000,17111497027.920000,42170247551.040001,0.004762,16.785907,2018-09-30,2018-10-27,7.475446,,-2.025379,0.919463,8.220000
sh600928,2019-06-14,8.250000,8.330000,8.050000,8.060000,-0.025393,17865200.000000,145921963.000000,3582222218.640000,35822222226.699997,0.040197,8.060000,,,,,,,8.060000
sh600929,2019-06-14,8.380000,8.420000,8.120000,8.150000,-0.027446,6045600.000000,49895274.000000,2749363648.950000,7479671856.200000,0.017921,8.176088,2018-09-30,2018-10-30,40.049140,,31.935737,3.188202,8.150000
sh600933,2019-06-14,7.970000,8.060000,7.880000,7.900000,-0.016189,1273800.000000,10169368.000000,2096006630.500000,6718002000.000000,0.004801,8.261946,2018-09-30,2018-10-30,13.897386,,15.752168,1.863809,7.900000
sh600936,2019-06-14,4.870000,4.950000,4.670000,4.750000,-0.028630,14530500.000000,69397391.000000,5680920779.500000,7937374635.250000,0.012149,4.847231,2018-09-30,2018-10-26,45.541707,,25.661804,2.138002,4.750000
sh600939,2019-06-14,5.090000,5.090000,4.900000,4.910000,-0.031558,3112100.000000,15529106.000000,2011016117.440000,8909195000.000000,0.007598,4.961503,2018-09-30,2018-10-30,23.651252,,3.642433,1.314909,4.910000
sh600958,2019-06-14,10.400000,10.440000,10.160000,10.190000,-0.018304,25612690.000000,262843947.000000,57852303902.599998,71265352632.570007,0.004511,10.839795,2018-09-30,2018-10-31,36.787004,,6.684597,1.385433,10.190000
sh600959,2019-06-14,4.390000,4.430000,4.270000,4.280000,-0.031674,14375311.000000,62456962.000000,16625787535.440001,21102369121.000000,0.003701,5.788019,2018-09-30,2018-10-30,29.007772,,7.455753,1.007520,4.280000
sh600960,2019-06-14,3.950000,3.970000,3.810000,3.840000,-0.027848,6713400.000000,26010452.000000,2611693674.240000,3649979589.120000,0.009871,16.905691,2018-09-30,2018-10-31,25.380040,1.965565,-26.337449,0.715164,3.840000
sh600961,2019-06-14,9.560000,9.750000,9.360000,9.400000,-0.018789,2997300.000000,28633658.000000,4958104391.600000,4958104391.600000,0.005683,14.150353,2018-09-30,2018-10-31,-3.184713,0.360047,12.500000,37.857431,9.400000
sh600962,2019-06-14,9.250000,9.280000,8.940000,8.940000,-0.033514,2664578.000000,24279766.000000,2270938800.000000,2344157400.000000,0.010490,16.925647,2018-09-30,2018-10-26,160.215054,2.135112,56.015038,2.814684,8.940000
sh600963,2019-06-14,4.890000,4.900000,4.680000,4.690000,-0.038934,17843011.000000,85114853.000000,4892416399.430000,6555368464.120000,0.017105,16.029374,2018-09-30,2018-10-26,12.377892,0.892507,7.695293,0.809683,4.690000
sh600965,2019-06-14,10.720000,10.720000,10.480000,10.500000,-0.020522,1951909.000000,20691254.000000,8596360017.000000,8596360027.500000,0.002384,21.434462,2018-09-30,2018-10-30,47.505431,6.488817,34.027852,4.492836,10.500000
sh600966,2019-06-14,3.420000,3.450000,3.380000,3.400000,-0.002933,12547010.000000,42742699.000000,4545270575.800000,4545270579.200000,0.009386,23.217091,2018-09-30,2018-10-30,6.017699,0.644011,2.886983,0.830605,3.400000
sh600967,2019-06-14,10.820000,11.020000,10.780000,10.790000,-0.006446,13062864.000000,142139947.000000,10363775534.840000,18231127294.639999,0.013600,55.780219,2018-09-30,2018-10-31,32.956628,4.670470,5.479104,2.203570,10.790000
sh600969,2019-06-14,7.180000,7.890000,6.880000,7.490000,0.040278,17872856.000000,132518517.000000,2771678117.670000,2771678125.160000,0.048298,15.225461,2018-09-30,2018-10-30,-3120.833333,0.860593,4.529785,0.801189,7.490000
sh600970,2019-06-14,6.580000,6.640000,6.400000,6.400000,-0.027356,17836333.000000,116175008.000000,11117148256.000000,11133272659.200001,0.010268,79.918679,2018-09-30,2018-10-26,9.100232,0.344252,-2.783112,1.398431,6.400000
sh600971,2019-06-14,5.670000,5.720000,5.600000,5.610000,-0.012324,7015638.000000,39616252.000000,5610022832.700000,5610022832.700000,0.007016,48.004439,2018-09-30,2018-10-26,8.501840,1.755814,3.006227,0.969158,5.610000
sh600973,2019-06-14,3.890000,3.920000,3.770000,3.800000,-0.023136,5627930.000000,21714743.000000,4644027560.800000,4644027564.600000,0.004605,32.877647,2018-09-30,2018-10-31,46.247656,0.122167,1.071075,1.261175,3.800000
sh600975,2019-06-14,11.170000,11.240000,10.630000,10.750000,-0.038462,25595565.000000,278529582.000000,7016262528.000000,7016262528.000000,0.039216,77.969686,2018-09-30,2018-10-30,-133.374690,2.645576,-79.160530,6.409492,10.750000
sh600976,2019-06-14,16.230000,16.440000,16.080000,16.100000,-0.015892,295319.000000,4792449.000000,2468107460.000000,2469717460.000000,0.001926,46.608582,2018-09-30,2018-10-23,27.286378,1.095954,27.073345,2.209739,16.100000
sh600977,2019-06-14,15.160000,15.200000,14.760000,14.770000,-0.025083,6110604.000000,91478665.000000,8345050000.000000,27575590000.000000,0.010815,15.273229,2018-09-30,2018-10-27,17.735351,,128.995633,2.508279,14.770000
sh600978,2019-06-14,3.760000,3.790000,3.660000,3.660000,-0.026596,15076259.000000,56016934.000000,5427304210.980000,5427304214.640000,0.010167,18.347069,2018-09-30,2018-10-31,9.242424,1.181990,6.623236,0.637597,3.660000
sh600979,2019-06-14,4.580000,4.580000,4.390000,4.420000,-0.030702,3469100.000000,15523529.000000,3173083285.320000,4189683285.320000,0.004832,17.923225,2018-09-30,2018-10-30,15.085324,1.865913,6.903014,1.144277,4.420000
sh600980,2019-06-14,18.450000,18.660000,17.400000,17.600000,-0.057311,18015386.000000,322642683.000000,2678893870.400000,2731693888.000000,0.118359,31.360758,2018-09-30,2018-10-26,61.993660,6.501144,144.026187,4.616030,17.600000
sh600981,2019-06-14,4.580000,4.590000,4.400000,4.420000,-0.034934,7588000.000000,34209316.000000,3230366635.600000,9911554708.639999,0.010382,20.664980,2018-09-30,2018-10-30,7.201043,0.201536,35.247209,1.614612,4.420000
sh600982,2019-06-14,3.430000,3.450000,3.340000,3.360000,-0.017544,3560000.000000,12120855.000000,2509684800.000000,2509684800.000000,0.004766,13.070480,2018-09-30,2018-10-23,18.950931,2.505180,63.039400,0.984817,3.360000
sh600983,2019-06-14,5.340000,5.370000,5.190000,5.190000,-0.020755,1409800.000000,7459061.000000,2765232000.000000,3977818410.000000,0.002646,12.276620,2018-09-30,2018-10-30,12.849715,0.727447,-8.187411,0.948552,5.190000
sh600984,2019-06-14,6.320000,6.340000,6.180000,6.280000,0.003195,2108210.000000,13210816.000000,4936805113.920000,5198542953.920000,0.002682,11.952635,2018-09-30,2018-10-31,172.054795,7.634302,17.497910,1.559861,6.280000
sh600985,2019-06-14,11.440000,11.570000,11.050000,11.110000,-0.028846,2617955.000000,29423502.000000,2920316194.730000,24135499930.849998,0.009960,38.345761,2018-09-30,2018-10-30,8.799471,3.375534,4.400903,1.520368,11.110000
sh600986,2019-06-14,4.270000,4.300000,4.090000,4.130000,-0.035047,14945004.000000,62635663.000000,5252731785.700000,5474619876.600000,0.011751,23.959606,2018-09-30,2018-10-26,6.915606,1.484714,53.706112,0.865501,4.130000
sh600987,2019-06-14,6.600000,6.730000,6.490000,6.570000,-0.014993,2709289.000000,17940012.000000,4173986700.000000,4897227437.280000,0.004265,38.348947,2018-09-30,2018-10-19,10.104406,2.003538,8.107636,1.641686,6.570000
sh600988,2019-06-14,5.730000,5.970000,5.630000,5.870000,0.035273,129643735.000000,752927059.000000,8372859381.520000,8372859381.520000,0.090890,32.043186,2018-09-30,2018-10-31,164.425770,2.631058,7.747129,2.979998,5.870000
sh600989,2019-06-14,12.080000,12.170000,11.810000,11.820000,-0.025556,36795494.000000,440538509.000000,8668000000.000000,86680000000.000000,0.050176,11.820000,,,,,,,11.820000
sh600990,2019-06-14,44.700000,45.670000,43.770000,43.920000,-0.017450,1455032.000000,65182691.000000,6003953552.880000,6991146511.200000,0.010644,121.869626,2018-09-30,2018-10-27,54.471041,2.361149,39.865662,3.285728,43.920000
sh600992,2019-06-14,8.270000,8.370000,8.160000,8.220000,-0.004843,2324300.000000,19250089.000000,2014639800.000000,2014639800.000000,0.009483,12.706904,2018-09-30,2018-10-30,78.811122,1.344513,20.102715,1.455795,8.220000
sh600993,2019-06-14,17.170000,17.450000,17.130000,17.130000,-0.002330,5798705.000000,100218221.000000,7369947048.150000,7383953152.830000,0.013478,195.129581,2018-09-30,2018-10-29,36.200338,4.139724,23.005641,3.332037,17.130000
sh600995,2019-06-14,8.000000,8.030000,7.830000,7.870000,-0.010063,3466243.000000,27434786.000000,3766002760.130000,3766002768.000000,0.007244,66.291218,2018-09-30,2018-10-30,14.172519,1.927490,6.782144,1.899590,7.870000
sh600996,2019-06-14,9.460000,9.460000,8.950000,9.060000,-0.044304,11449697.000000,105709041.000000,2699765001.420000,9445670075.459999,0.038423,9.305591,2018-09-30,2018-10-31,27.546367,,18.437118,2.188194,9.060000
sh600997,2019-06-14,6.410000,6.420000,6.260000,6.280000,-0.014129,5034202.000000,31905412.000000,7753539200.000000,9971383064.280001,0.004077,23.710448,2018-09-30,2018-10-31,8.443130,0.765502,3.435824,0.977341,6.280000
sh600998,2019-06-14,12.780000,12.840000,12.680000,12.700000,0.002368,3396346.000000,43253116.000000,21082503720.099998,23846327885.099998,0.002046,13.088731,2018-09-30,2018-10-27,17.473858,0.445799,77.723378,1.333753,12.700000
sh600999,2019-06-14,15.860000,15.970000,15.330000,15.340000,-0.029728,13044418.000000,203735353.000000,75222750422.039993,102768939106.860001,0.002660,23.838742,2018-09-30,2018-10-30,29.347618,4.665549,34.104046,1.287269,15.340000
sh601000,2019-06-14,2.730000,2.740000,2.710000,2.720000,-0.007299,13215803.000000,36016567.000000,15160861106.400000,16118525830.080000,0.002371,13.277102,2018-09-30,2018-10-30,10.399837,1.216013,8.983048,1.082778,2.720000
sh601001,2019-06-14,4.520000,4.540000,4.470000,4.500000,-0.004425,10063253.000000,45396285.000000,7531650000.000000,7531650000.000000,0.006013,9.670927,2018-09-30,2018-10-31,12.555804,0.989222,2.774695,1.364960,4.500000
sh601002,2019-06-14,6.840000,6.900000,6.680000,6.700000,-0.024745,7125113.000000,48457678.000000,5311023000.000000,5311023000.000000,0.008989,7.276310,2018-09-30,2018-10-30,39.089848,2.331333,28.115820,2.113631,6.700000
sh601003,2019-06-14,5.720000,5.730000,5.600000,5.610000,-0.019231,5669961.000000,32093614.000000,14377269852.000000,14377269852.000000,0.002212,26.213923,2018-09-30,2018-10-25,3.386068,0.564564,2.483244,1.714170,5.610000
sh601005,2019-06-14,1.900000,1.930000,1.890000,1.920000,0.005236,27382946.000000,52355090.000000,16090512128.639999,17123716352.639999,0.003267,2.018749,2018-09-30,2018-10-30,4.743083,1.020017,15.446500,0.941176,1.920000
sh601006,2019-06-14,8.430000,8.520000,8.360000,8.480000,0.009524,60891975.000000,513807591.000000,126070391843.679993,126070391843.679993,0.004096,14.363420,2018-09-30,2018-10-31,8.795768,2.343696,8.859173,1.205179,8.480000
